,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
762,8762,71,Melanie Dr,Bella Vista,AR,72714,71 Melanie Dr Bella Vista AR,,0,http://www.zillow.com/homes/comps/70632123_zpid/,http://www.zillow.com/homedetails/71-Melanie-Dr-Bella-Vista-AR-72714/70632123_zpid/#charts-and-data,http://www.zillow.com/homedetails/71-Melanie-Dr-Bella-Vista-AR-72714/70632123_zpid/,09/23/2014,218636,11325,http://www.zillow.com/homes/70632123_zpid/,2046,,,2014,
763,8763,72,Melanie Dr,Bella Vista,AR,72714,72 Melanie Dr Bella Vista AR,,,,,,,,,,,,,,
764,8764,74,Melanie Dr,Bella Vista,AR,72714,74 Melanie Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70638939_zpid/,http://www.zillow.com/homedetails/74-Melanie-Dr-Bella-Vista-AR-72714/70638939_zpid/#charts-and-data,http://www.zillow.com/homedetails/74-Melanie-Dr-Bella-Vista-AR-72714/70638939_zpid/,12/19/2013,128000,14375,http://www.zillow.com/homes/70638939_zpid/,1834,177805.0,160871.0,2004,169338.0
765,8765,76,Melanie Dr,Bella Vista,AR,72714,76 Melanie Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70707690_zpid/,http://www.zillow.com/homedetails/76-Melanie-Dr-Bella-Vista-AR-72714/70707690_zpid/#charts-and-data,http://www.zillow.com/homedetails/76-Melanie-Dr-Bella-Vista-AR-72714/70707690_zpid/,12/07/2005,158000,14810,http://www.zillow.com/homes/70707690_zpid/,1690,176343.0,159549.0,2002,167946.0
766,8766,77,Melanie Dr,Bella Vista,AR,72714,77 Melanie Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70727590_zpid/,http://www.zillow.com/homedetails/77-Melanie-Dr-Bella-Vista-AR-72714/70727590_zpid/#charts-and-data,http://www.zillow.com/homedetails/77-Melanie-Dr-Bella-Vista-AR-72714/70727590_zpid/,05/22/2009,189000,13939,http://www.zillow.com/homes/70727590_zpid/,1419,148727.0,134563.0,2002,141645.0
767,8767,81,Melanie Dr,Bella Vista,AR,72714,81 Melanie Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70700351_zpid/,http://www.zillow.com/homedetails/81-Melanie-Dr-Bella-Vista-AR-72714/70700351_zpid/#charts-and-data,http://www.zillow.com/homedetails/81-Melanie-Dr-Bella-Vista-AR-72714/70700351_zpid/,11/01/2006,82000,15682,http://www.zillow.com/homes/70700351_zpid/,1585,149986.0,135702.0,,142844.0
768,8768,83,Melanie Dr,Bella Vista,AR,72714,83 Melanie Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70601594_zpid/,http://www.zillow.com/homedetails/83-Melanie-Dr-Bella-Vista-AR-72714/70601594_zpid/#charts-and-data,http://www.zillow.com/homedetails/83-Melanie-Dr-Bella-Vista-AR-72714/70601594_zpid/,11/12/2013,200500,16552,http://www.zillow.com/homes/70601594_zpid/,2285,231807.0,209731.0,2006,220769.0
769,8769,84,Melanie Dr,Bella Vista,AR,72714,84 Melanie Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70645427_zpid/,http://www.zillow.com/homedetails/84-Melanie-Dr-Bella-Vista-AR-72714/70645427_zpid/#charts-and-data,http://www.zillow.com/homedetails/84-Melanie-Dr-Bella-Vista-AR-72714/70645427_zpid/,03/06/2009,85000,15246,http://www.zillow.com/homes/70645427_zpid/,1784,171238.0,142160.0,,161545.0
770,8770,85,Melanie Dr,Bella Vista,AR,72714,85 Melanie Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70671944_zpid/,http://www.zillow.com/homedetails/85-Melanie-Dr-Bella-Vista-AR-72714/70671944_zpid/#charts-and-data,http://www.zillow.com/homedetails/85-Melanie-Dr-Bella-Vista-AR-72714/70671944_zpid/,06/13/2014,124000,30056,http://www.zillow.com/homes/70671944_zpid/,1708,157843.0,138301.0,1984,150327.0
771,8771,88,Melanie Dr,Bella Vista,AR,72714,88 Melanie Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70719352_zpid/,http://www.zillow.com/homedetails/88-Melanie-Dr-Bella-Vista-AR-72714/70719352_zpid/#charts-and-data,http://www.zillow.com/homedetails/88-Melanie-Dr-Bella-Vista-AR-72714/70719352_zpid/,04/19/2004,93000,13068,http://www.zillow.com/homes/70719352_zpid/,1240,128021.0,115829.0,,121925.0
772,8772,90,Melanie Dr,Bella Vista,AR,72714,90 Melanie Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70684425_zpid/,http://www.zillow.com/homedetails/90-Melanie-Dr-Bella-Vista-AR-72714/70684425_zpid/#charts-and-data,http://www.zillow.com/homedetails/90-Melanie-Dr-Bella-Vista-AR-72714/70684425_zpid/,06/25/2014,127000,13939,http://www.zillow.com/homes/70684425_zpid/,1535,155649.0,140825.0,1997,148237.0
773,8773,92,Melanie Dr,Bella Vista,AR,72714,92 Melanie Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70643229_zpid/,http://www.zillow.com/homedetails/92-Melanie-Dr-Bella-Vista-AR-72714/70643229_zpid/#charts-and-data,http://www.zillow.com/homedetails/92-Melanie-Dr-Bella-Vista-AR-72714/70643229_zpid/,12/30/2009,128000,15246,http://www.zillow.com/homes/70643229_zpid/,1714,175693.0,158961.0,1995,167327.0
774,8774,94,Melanie Dr,Bella Vista,AR,72714,94 Melanie Dr Bella Vista AR,4.0,3,http://www.zillow.com/homes/comps/70713298_zpid/,http://www.zillow.com/homedetails/94-Melanie-Dr-Bella-Vista-AR-72714/70713298_zpid/#charts-and-data,http://www.zillow.com/homedetails/94-Melanie-Dr-Bella-Vista-AR-72714/70713298_zpid/,04/10/2013,155000,15246,http://www.zillow.com/homes/70713298_zpid/,2410,211642.0,185686.0,1997,199662.0
775,8775,96,Melanie Dr,Bella Vista,AR,72714,96 Melanie Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70663653_zpid/,http://www.zillow.com/homedetails/96-Melanie-Dr-Bella-Vista-AR-72714/70663653_zpid/#charts-and-data,http://www.zillow.com/homedetails/96-Melanie-Dr-Bella-Vista-AR-72714/70663653_zpid/,05/12/1997,5000,15682,http://www.zillow.com/homes/70663653_zpid/,1805,185194.0,167556.0,1997,176375.0
776,8776,98,Melanie Dr,Bella Vista,AR,72714,98 Melanie Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70628869_zpid/,http://www.zillow.com/homedetails/98-Melanie-Dr-Bella-Vista-AR-72714/70628869_zpid/#charts-and-data,http://www.zillow.com/homedetails/98-Melanie-Dr-Bella-Vista-AR-72714/70628869_zpid/,01/23/2002,170000,16988,http://www.zillow.com/homes/70628869_zpid/,2114,219978.0,199028.0,2001,209503.0
777,8777,1,Melbourn Dr,Bella Vista,AR,72714,1 Melbourn Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70683261_zpid/,http://www.zillow.com/homedetails/1-Melbourn-Dr-Bella-Vista-AR-72714/70683261_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Melbourn-Dr-Bella-Vista-AR-72714/70683261_zpid/,08/28/2000,155000,16117,http://www.zillow.com/homes/70683261_zpid/,3170,274362.0,240393.0,1998,261297.0
778,8778,3,Melbourn Dr,Bella Vista,AR,72714,3 Melbourn Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70630484_zpid/,http://www.zillow.com/homedetails/3-Melbourn-Dr-Bella-Vista-AR-72714/70630484_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Melbourn-Dr-Bella-Vista-AR-72714/70630484_zpid/,12/04/2015,138500,12632,http://www.zillow.com/homes/70630484_zpid/,1748,170096.0,153896.0,2005,161996.0
779,8779,4,Melbourn Dr,Bella Vista,AR,72714,4 Melbourn Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70673170_zpid/,http://www.zillow.com/homedetails/4-Melbourn-Dr-Bella-Vista-AR-72714/70673170_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Melbourn-Dr-Bella-Vista-AR-72714/70673170_zpid/,06/02/2009,139000,14505,http://www.zillow.com/homes/70673170_zpid/,1627,164144.0,145385.0,2002,156328.0
780,8780,5,Melbourn Dr,Bella Vista,AR,72714,5 Melbourn Dr Bella Vista AR,,,,,,,,,,,,,,
781,8781,6,Melbourn Dr,Bella Vista,AR,72714,6 Melbourn Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70655593_zpid/,http://www.zillow.com/homedetails/6-Melbourn-Dr-Bella-Vista-AR-72714/70655593_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Melbourn-Dr-Bella-Vista-AR-72714/70655593_zpid/,07/18/2001,96000,14375,http://www.zillow.com/homes/70655593_zpid/,1244,124990.0,109515.0,1996,119038.0
782,8782,15,Melbourn Dr,Bella Vista,AR,72714,15 Melbourn Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70636226_zpid/,http://www.zillow.com/homedetails/15-Melbourn-Dr-Bella-Vista-AR-72714/70636226_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Melbourn-Dr-Bella-Vista-AR-72714/70636226_zpid/,09/11/2012,195000,13503,http://www.zillow.com/homes/70636226_zpid/,2454,242978.0,217524.0,2006,231408.0
783,8783,17,Melbourn Dr,Bella Vista,AR,72714,17 Melbourn Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70622626_zpid/,http://www.zillow.com/homedetails/17-Melbourn-Dr-Bella-Vista-AR-72714/70622626_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Melbourn-Dr-Bella-Vista-AR-72714/70622626_zpid/,09/23/2005,139000,13068,http://www.zillow.com/homes/70622626_zpid/,1601,155037.0,140271.0,2006,147654.0
784,8784,18,Melbourn Dr,Bella Vista,AR,72714,18 Melbourn Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70686547_zpid/,http://www.zillow.com/homedetails/18-Melbourn-Dr-Bella-Vista-AR-72714/70686547_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Melbourn-Dr-Bella-Vista-AR-72714/70686547_zpid/,12/23/2002,115000,15682,http://www.zillow.com/homes/70686547_zpid/,1584,144867.0,129691.0,,137969.0
785,8785,25,Melbourn Dr,Bella Vista,AR,72714,25 Melbourn Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70709103_zpid/,http://www.zillow.com/homedetails/25-Melbourn-Dr-Bella-Vista-AR-72714/70709103_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Melbourn-Dr-Bella-Vista-AR-72714/70709103_zpid/,09/09/2014,207950,12632,http://www.zillow.com/homes/70709103_zpid/,2598,234639.0,210058.0,2007,223466.0
786,8786,26,Melbourn Dr,Bella Vista,AR,72714,26 Melbourn Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70695846_zpid/,http://www.zillow.com/homedetails/26-Melbourn-Dr-Bella-Vista-AR-72714/70695846_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Melbourn-Dr-Bella-Vista-AR-72714/70695846_zpid/,02/18/2016,101000,12632,http://www.zillow.com/homes/70695846_zpid/,1464,121911.0,107979.0,1981,116106.0
787,8787,29,Melbourn Dr,Bella Vista,AR,72714,29 Melbourn Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70714024_zpid/,http://www.zillow.com/homedetails/29-Melbourn-Dr-Bella-Vista-AR-72714/70714024_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Melbourn-Dr-Bella-Vista-AR-72714/70714024_zpid/,11/15/2012,5242,13068,http://www.zillow.com/homes/70714024_zpid/,2275,209498.0,189546.0,2005,199522.0
788,8788,33,Melbourn Dr,Bella Vista,AR,72714,33 Melbourn Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70671070_zpid/,http://www.zillow.com/homedetails/33-Melbourn-Dr-Bella-Vista-AR-72714/70671070_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Melbourn-Dr-Bella-Vista-AR-72714/70671070_zpid/,06/12/2015,115000,14374,http://www.zillow.com/homes/70671070_zpid/,1534,151648.0,137206.0,2005,144427.0
789,8789,37,Melbourn Dr,Bella Vista,AR,72714,37 Melbourn Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70611299_zpid/,http://www.zillow.com/homedetails/37-Melbourn-Dr-Bella-Vista-AR-72714/70611299_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Melbourn-Dr-Bella-Vista-AR-72714/70611299_zpid/,11/16/2007,125000,13504,http://www.zillow.com/homes/70611299_zpid/,1474,145484.0,131628.0,2002,138556.0
790,8790,40,Melbourn Dr,Bella Vista,AR,72714,40 Melbourn Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70666306_zpid/,http://www.zillow.com/homedetails/40-Melbourn-Dr-Bella-Vista-AR-72714/70666306_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Melbourn-Dr-Bella-Vista-AR-72714/70666306_zpid/,08/09/2007,82000,17424,http://www.zillow.com/homes/70666306_zpid/,1562,151168.0,136772.0,2000,143970.0
791,8791,47,Melbourn Dr,Bella Vista,AR,72714,47 Melbourn Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70614684_zpid/,http://www.zillow.com/homedetails/47-Melbourn-Dr-Bella-Vista-AR-72714/70614684_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Melbourn-Dr-Bella-Vista-AR-72714/70614684_zpid/,11/26/2014,119900,12632,http://www.zillow.com/homes/70614684_zpid/,2200,188838.0,167257.0,1996,179846.0
792,8792,53,Melbourn Dr,Bella Vista,AR,72714,53 Melbourn Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70655638_zpid/,http://www.zillow.com/homedetails/53-Melbourn-Dr-Bella-Vista-AR-72714/70655638_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Melbourn-Dr-Bella-Vista-AR-72714/70655638_zpid/,08/01/2006,180000,13939,http://www.zillow.com/homes/70655638_zpid/,1712,173505.0,156981.0,2006,165243.0
793,8793,57,Melbourn Dr,Bella Vista,AR,72714,57 Melbourn Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70619021_zpid/,http://www.zillow.com/homedetails/57-Melbourn-Dr-Bella-Vista-AR-72714/70619021_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-Melbourn-Dr-Bella-Vista-AR-72714/70619021_zpid/,07/25/2007,17900,14810,http://www.zillow.com/homes/70619021_zpid/,1533,160343.0,143704.0,2007,151267.0
794,8794,1,Melinda Ln,Bella Vista,AR,72714,1 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70717722_zpid/,http://www.zillow.com/homedetails/1-Melinda-Ln-Bella-Vista-AR-72714/70717722_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Melinda-Ln-Bella-Vista-AR-72714/70717722_zpid/,03/16/2012,62000,2178,http://www.zillow.com/homes/70717722_zpid/,1128,79732.0,71379.0,1981,75935.0
795,8795,2,Melinda Ln,Bella Vista,AR,72714,2 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70694273_zpid/,http://www.zillow.com/homedetails/2-Melinda-Ln-Bella-Vista-AR-72714/70694273_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Melinda-Ln-Bella-Vista-AR-72714/70694273_zpid/,07/05/2006,100000,2178,http://www.zillow.com/homes/70694273_zpid/,1120,95470.0,83094.0,,88398.0
796,8796,3,Melinda Ln,Bella Vista,AR,72714,3 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70731295_zpid/,http://www.zillow.com/homedetails/3-Melinda-Ln-Bella-Vista-AR-72714/70731295_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Melinda-Ln-Bella-Vista-AR-72714/70731295_zpid/,06/12/2007,80000,2178,http://www.zillow.com/homes/70731295_zpid/,1128,80951.0,72470.0,1985,77096.0
797,8797,4,Melinda Ln,Bella Vista,AR,72714,4 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70672729_zpid/,http://www.zillow.com/homedetails/4-Melinda-Ln-Bella-Vista-AR-72714/70672729_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Melinda-Ln-Bella-Vista-AR-72714/70672729_zpid/,08/29/2014,68000,1742,http://www.zillow.com/homes/70672729_zpid/,1128,92426.0,80332.0,1985,86379.0
798,8798,5,Melinda Ln,Bella Vista,AR,72714,5 Melinda Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70682327_zpid/,http://www.zillow.com/homedetails/5-Melinda-Ln-Bella-Vista-AR-72714/70682327_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Melinda-Ln-Bella-Vista-AR-72714/70682327_zpid/,09/09/2013,80000,2178,http://www.zillow.com/homes/70682327_zpid/,1328,114466.0,103564.0,1981,109015.0
799,8799,6,Melinda Ln,Bella Vista,AR,72714,6 Melinda Ln Bella Vista AR,,,,,,,,,,,,,,
800,8800,7,Melinda Ln,Bella Vista,AR,72714,7 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70696651_zpid/,http://www.zillow.com/homedetails/7-Melinda-Ln-Bella-Vista-AR-72714/70696651_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Melinda-Ln-Bella-Vista-AR-72714/70696651_zpid/,08/09/1991,56000,1742,http://www.zillow.com/homes/70696651_zpid/,1120,81873.0,74075.0,1980,77974.0
801,8801,8,Melinda Ln,Bella Vista,AR,72714,8 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70722172_zpid/,http://www.zillow.com/homedetails/8-Melinda-Ln-Bella-Vista-AR-72714/70722172_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Melinda-Ln-Bella-Vista-AR-72714/70722172_zpid/,01/07/2015,64500,1742,http://www.zillow.com/homes/70722172_zpid/,1120,97716.0,86654.0,1981,92185.0
802,8802,9,Melinda Ln,Bella Vista,AR,72714,9 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70646968_zpid/,http://www.zillow.com/homedetails/9-Melinda-Ln-Bella-Vista-AR-72714/70646968_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Melinda-Ln-Bella-Vista-AR-72714/70646968_zpid/,03/17/2014,60000,1742,http://www.zillow.com/homes/70646968_zpid/,1336,95613.0,76315.0,1981,87718.0
803,8803,10,Melinda Ln,Bella Vista,AR,72714,10 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70638569_zpid/,http://www.zillow.com/homedetails/10-Melinda-Ln-Bella-Vista-AR-72714/70638569_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Melinda-Ln-Bella-Vista-AR-72714/70638569_zpid/,11/12/2014,79000,2178,http://www.zillow.com/homes/70638569_zpid/,1344,114285.0,103401.0,1988,108843.0
804,8804,11,Melinda Ln,Bella Vista,AR,72714,11 Melinda Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70660883_zpid/,http://www.zillow.com/homedetails/11-Melinda-Ln-Bella-Vista-AR-72714/70660883_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Melinda-Ln-Bella-Vista-AR-72714/70660883_zpid/,09/26/2012,71333,2178,http://www.zillow.com/homes/70660883_zpid/,1328,114254.0,99304.0,1981,106779.0
805,8805,12,Melinda Ln,Bella Vista,AR,72714,12 Melinda Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70617079_zpid/,http://www.zillow.com/homedetails/12-Melinda-Ln-Bella-Vista-AR-72714/70617079_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Melinda-Ln-Bella-Vista-AR-72714/70617079_zpid/,11/30/2011,67000,2178,http://www.zillow.com/homes/70617079_zpid/,1457,123132.0,107887.0,1981,117269.0
806,8806,14,Melinda Ln,Bella Vista,AR,72714,14 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70673844_zpid/,http://www.zillow.com/homedetails/14-Melinda-Ln-Bella-Vista-AR-72714/70673844_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Melinda-Ln-Bella-Vista-AR-72714/70673844_zpid/,10/24/2012,70000,1307,http://www.zillow.com/homes/70673844_zpid/,1392,88729.0,76054.0,1981,84504.0
807,8807,16,Melinda Ln,Bella Vista,AR,72714,16 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70667210_zpid/,http://www.zillow.com/homedetails/16-Melinda-Ln-Bella-Vista-AR-72714/70667210_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Melinda-Ln-Bella-Vista-AR-72714/70667210_zpid/,08/26/2009,92000,2178,http://www.zillow.com/homes/70667210_zpid/,1120,82281.0,74445.0,1981,78363.0
808,8808,18,Melinda Ln,Bella Vista,AR,72714,18 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70625663_zpid/,http://www.zillow.com/homedetails/18-Melinda-Ln-Bella-Vista-AR-72714/70625663_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Melinda-Ln-Bella-Vista-AR-72714/70625663_zpid/,09/06/2002,100000,2614,http://www.zillow.com/homes/70625663_zpid/,1556,137443.0,118175.0,,128451.0
809,8809,20,Melinda Ln,Bella Vista,AR,72714,20 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70611989_zpid/,http://www.zillow.com/homedetails/20-Melinda-Ln-Bella-Vista-AR-72714/70611989_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Melinda-Ln-Bella-Vista-AR-72714/70611989_zpid/,04/30/2001,107000,2614,http://www.zillow.com/homes/70611989_zpid/,1556,138886.0,118118.0,,129800.0
810,8810,22,Melinda Ln,Bella Vista,AR,72714,22 Melinda Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70659057_zpid/,http://www.zillow.com/homedetails/22-Melinda-Ln-Bella-Vista-AR-72714/70659057_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Melinda-Ln-Bella-Vista-AR-72714/70659057_zpid/,01/27/2015,83150,2613,http://www.zillow.com/homes/70659057_zpid/,1328,117868.0,103275.0,1986,112255.0
811,8811,24,Melinda Ln,Bella Vista,AR,72714,24 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70701713_zpid/,http://www.zillow.com/homedetails/24-Melinda-Ln-Bella-Vista-AR-72714/70701713_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Melinda-Ln-Bella-Vista-AR-72714/70701713_zpid/,06/18/2002,75000,1307,http://www.zillow.com/homes/70701713_zpid/,1392,111472.0,97671.0,,106164.0
812,8812,26,Melinda Ln,Bella Vista,AR,72714,26 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70716021_zpid/,http://www.zillow.com/homedetails/26-Melinda-Ln-Bella-Vista-AR-72714/70716021_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Melinda-Ln-Bella-Vista-AR-72714/70716021_zpid/,01/13/2014,78900,1307,http://www.zillow.com/homes/70716021_zpid/,1392,120603.0,103374.0,,114860.0
813,8813,28,Melinda Ln,Bella Vista,AR,72714,28 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70650725_zpid/,http://www.zillow.com/homedetails/28-Melinda-Ln-Bella-Vista-AR-72714/70650725_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Melinda-Ln-Bella-Vista-AR-72714/70650725_zpid/,09/30/2011,82000,3049,http://www.zillow.com/homes/70650725_zpid/,1524,140368.0,116755.0,,131185.0
814,8814,30,Melinda Ln,Bella Vista,AR,72714,30 Melinda Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70672028_zpid/,http://www.zillow.com/homedetails/30-Melinda-Ln-Bella-Vista-AR-72714/70672028_zpid/#charts-and-data,http://www.zillow.com/homedetails/30-Melinda-Ln-Bella-Vista-AR-72714/70672028_zpid/,07/25/2012,85000,2614,http://www.zillow.com/homes/70672028_zpid/,1568,128447.0,104660.0,1985,118932.0
815,8815,32,Melinda Ln,Bella Vista,AR,72714,32 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70707816_zpid/,http://www.zillow.com/homedetails/32-Melinda-Ln-Bella-Vista-AR-72714/70707816_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Melinda-Ln-Bella-Vista-AR-72714/70707816_zpid/,12/21/2009,3156,1742,http://www.zillow.com/homes/70707816_zpid/,1152,97098.0,84394.0,,90746.0
816,8816,33,Melinda Ln,Bella Vista,AR,72714,33 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70691589_zpid/,http://www.zillow.com/homedetails/33-Melinda-Ln-Bella-Vista-AR-72714/70691589_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Melinda-Ln-Bella-Vista-AR-72714/70691589_zpid/,08/31/1998,74000,2614,http://www.zillow.com/homes/70691589_zpid/,1328,116159.0,101778.0,,110628.0
817,8817,34,Melinda Ln,Bella Vista,AR,72714,34 Melinda Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70723969_zpid/,http://www.zillow.com/homedetails/34-Melinda-Ln-Bella-Vista-AR-72714/70723969_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Melinda-Ln-Bella-Vista-AR-72714/70723969_zpid/,03/03/2008,95000,1742,http://www.zillow.com/homes/70723969_zpid/,1676,133607.0,118338.0,1981,127245.0
818,8818,35,Melinda Ln,Bella Vista,AR,72714,35 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70732300_zpid/,http://www.zillow.com/homedetails/35-Melinda-Ln-Bella-Vista-AR-72714/70732300_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Melinda-Ln-Bella-Vista-AR-72714/70732300_zpid/,07/03/2012,87000,2178,http://www.zillow.com/homes/70732300_zpid/,1152,83009.0,75103.0,,79056.0
819,8819,36,Melinda Ln,Bella Vista,AR,72714,36 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70663265_zpid/,http://www.zillow.com/homedetails/36-Melinda-Ln-Bella-Vista-AR-72714/70663265_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Melinda-Ln-Bella-Vista-AR-72714/70663265_zpid/,10/04/2000,75000,3049,http://www.zillow.com/homes/70663265_zpid/,1524,116876.0,98307.0,,109230.0
820,8820,38,Melinda Ln,Bella Vista,AR,72714,38 Melinda Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70677184_zpid/,http://www.zillow.com/homedetails/38-Melinda-Ln-Bella-Vista-AR-72714/70677184_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Melinda-Ln-Bella-Vista-AR-72714/70677184_zpid/,05/04/2012,65000,2178,http://www.zillow.com/homes/70677184_zpid/,1128,90516.0,81122.0,,85392.0
