,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
372,11372,9,Shakespeare Dr,Bella Vista,AR,72714,9 Shakespeare Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70635859_zpid/,http://www.zillow.com/homedetails/9-Shakespeare-Dr-Bella-Vista-AR-72714/70635859_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Shakespeare-Dr-Bella-Vista-AR-72714/70635859_zpid/,04/01/2015,73250,1307,http://www.zillow.com/homes/70635859_zpid/,1558,115762.0,98288.0,1985,109209.0
373,11373,10,Shakespeare Dr,Bella Vista,AR,72714,10 Shakespeare Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70648537_zpid/,http://www.zillow.com/homedetails/10-Shakespeare-Dr-Bella-Vista-AR-72714/70648537_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Shakespeare-Dr-Bella-Vista-AR-72714/70648537_zpid/,09/19/2013,86000,1742,http://www.zillow.com/homes/70648537_zpid/,1190,106033.0,91441.0,1980,97278.0
374,11374,11,Shakespeare Dr,Bella Vista,AR,72714,11 Shakespeare Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70698957_zpid/,http://www.zillow.com/homedetails/11-Shakespeare-Dr-Bella-Vista-AR-72714/70698957_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Shakespeare-Dr-Bella-Vista-AR-72714/70698957_zpid/,04/03/2013,74061,1742,http://www.zillow.com/homes/70698957_zpid/,1558,117042.0,99375.0,1985,110417.0
375,11375,12,Shakespeare Dr,Bella Vista,AR,72714,12 Shakespeare Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70646739_zpid/,http://www.zillow.com/homedetails/12-Shakespeare-Dr-Bella-Vista-AR-72714/70646739_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Shakespeare-Dr-Bella-Vista-AR-72714/70646739_zpid/,11/01/2006,112000,871,http://www.zillow.com/homes/70646739_zpid/,1336,107270.0,89903.0,1988,102162.0
376,11376,14,Shakespeare Dr,Bella Vista,AR,72714,14 Shakespeare Dr Bella Vista AR,,,http://www.zillow.com/homes/comps/70602058_zpid/,http://www.zillow.com/homedetails/14-Shakespeare-Dr-Bella-Vista-AR-72714/70602058_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Shakespeare-Dr-Bella-Vista-AR-72714/70602058_zpid/,08/09/2013,79000,871,http://www.zillow.com/homes/70602058_zpid/,640,,,,
377,11377,16,Shakespeare Dr,Bella Vista,AR,72714,16 Shakespeare Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70666119_zpid/,http://www.zillow.com/homedetails/16-Shakespeare-Dr-Bella-Vista-AR-72714/70666119_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Shakespeare-Dr-Bella-Vista-AR-72714/70666119_zpid/,05/10/1996,9000,2178,http://www.zillow.com/homes/70666119_zpid/,1088,109686.0,95061.0,,104463.0
378,11378,18,Shakespeare Dr,Bella Vista,AR,72714,18 Shakespeare Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70719640_zpid/,http://www.zillow.com/homedetails/18-Shakespeare-Dr-Bella-Vista-AR-72714/70719640_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Shakespeare-Dr-Bella-Vista-AR-72714/70719640_zpid/,09/23/2005,86000,3920,http://www.zillow.com/homes/70719640_zpid/,1798,181738.0,164430.0,,173084.0
379,11379,20,Shakespeare Dr,Bella Vista,AR,72714,20 Shakespeare Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70718382_zpid/,http://www.zillow.com/homedetails/20-Shakespeare-Dr-Bella-Vista-AR-72714/70718382_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Shakespeare-Dr-Bella-Vista-AR-72714/70718382_zpid/,10/14/2016,153000,3920,http://www.zillow.com/homes/70718382_zpid/,3086,240791.0,209578.0,1979,222955.0
380,11380,22,Shakespeare Dr,Bella Vista,AR,72714,22 Shakespeare Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70629175_zpid/,http://www.zillow.com/homedetails/22-Shakespeare-Dr-Bella-Vista-AR-72714/70629175_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Shakespeare-Dr-Bella-Vista-AR-72714/70629175_zpid/,11/06/2015,131000,4356,http://www.zillow.com/homes/70629175_zpid/,2500,243916.0,218363.0,1979,232301.0
381,11381,24,Shakespeare Dr,Bella Vista,AR,72714,24 Shakespeare Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70611554_zpid/,http://www.zillow.com/homedetails/24-Shakespeare-Dr-Bella-Vista-AR-72714/70611554_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Shakespeare-Dr-Bella-Vista-AR-72714/70611554_zpid/,04/04/1991,168000,6098,http://www.zillow.com/homes/70611554_zpid/,3075,351268.0,289097.0,,310857.0
382,11382,25,Shakespeare Dr,Bella Vista,AR,72714,25 Shakespeare Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70710033_zpid/,http://www.zillow.com/homedetails/25-Shakespeare-Dr-Bella-Vista-AR-72714/70710033_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Shakespeare-Dr-Bella-Vista-AR-72714/70710033_zpid/,01/04/2008,83000,2614,http://www.zillow.com/homes/70710033_zpid/,1152,104907.0,89220.0,,98044.0
383,11383,26,Shakespeare Dr,Bella Vista,AR,72714,26 Shakespeare Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70677164_zpid/,http://www.zillow.com/homedetails/26-Shakespeare-Dr-Bella-Vista-AR-72714/70677164_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Shakespeare-Dr-Bella-Vista-AR-72714/70677164_zpid/,07/17/2007,132090,2613,http://www.zillow.com/homes/70677164_zpid/,1454,121431.0,107554.0,1983,115649.0
384,11384,27,Shakespeare Dr,Bella Vista,AR,72714,27 Shakespeare Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70677621_zpid/,http://www.zillow.com/homedetails/27-Shakespeare-Dr-Bella-Vista-AR-72714/70677621_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Shakespeare-Dr-Bella-Vista-AR-72714/70677621_zpid/,05/20/2005,78000,1307,http://www.zillow.com/homes/70677621_zpid/,1132,95934.0,80692.0,,89658.0
385,11385,28,Shakespeare Dr,Bella Vista,AR,72714,28 Shakespeare Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70659578_zpid/,http://www.zillow.com/homedetails/28-Shakespeare-Dr-Bella-Vista-AR-72714/70659578_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Shakespeare-Dr-Bella-Vista-AR-72714/70659578_zpid/,08/03/2011,83000,2178,http://www.zillow.com/homes/70659578_zpid/,1088,97596.0,87372.0,,92949.0
386,11386,29,Shakespeare Dr,Bella Vista,AR,72714,29 Shakespeare Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70691547_zpid/,http://www.zillow.com/homedetails/29-Shakespeare-Dr-Bella-Vista-AR-72714/70691547_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Shakespeare-Dr-Bella-Vista-AR-72714/70691547_zpid/,11/15/2011,65000,1307,http://www.zillow.com/homes/70691547_zpid/,1132,88738.0,77128.0,1980,82933.0
387,11387,30,Shakespeare Dr,Bella Vista,AR,72714,30 Shakespeare Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/82792534_zpid/,http://www.zillow.com/homedetails/30-Shakespeare-Dr-Bella-Vista-AR-72714/82792534_zpid/#charts-and-data,http://www.zillow.com/homedetails/30-Shakespeare-Dr-Bella-Vista-AR-72714/82792534_zpid/,09/25/2008,120000,3485,http://www.zillow.com/homes/82792534_zpid/,1498,140810.0,123377.0,,134105.0
388,11388,31,Shakespeare Dr,Bella Vista,AR,72714,31 Shakespeare Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70720469_zpid/,http://www.zillow.com/homedetails/31-Shakespeare-Dr-Bella-Vista-AR-72714/70720469_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Shakespeare-Dr-Bella-Vista-AR-72714/70720469_zpid/,05/30/2012,95000,3485,http://www.zillow.com/homes/70720469_zpid/,1728,145612.0,127584.0,1979,138678.0
389,11389,3,Shanklin Dr,Bella Vista,AR,72715,3 Shanklin Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70731461_zpid/,http://www.zillow.com/homedetails/3-Shanklin-Dr-Bella-Vista-AR-72715/70731461_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Shanklin-Dr-Bella-Vista-AR-72715/70731461_zpid/,05/17/2011,145000,16988,http://www.zillow.com/homes/70731461_zpid/,1733,177663.0,160743.0,2006,169203.0
390,11390,4,Shanklin Dr,Bella Vista,AR,72715,4 Shanklin Dr Bella Vista AR,,,,,,,,,,,,,,
391,11391,5,Shanklin Dr,Bella Vista,AR,72715,5 Shanklin Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70617005_zpid/,http://www.zillow.com/homedetails/5-Shanklin-Dr-Bella-Vista-AR-72715/70617005_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Shanklin-Dr-Bella-Vista-AR-72715/70617005_zpid/,01/12/2005,86000,14810,http://www.zillow.com/homes/70617005_zpid/,1479,144678.0,129522.0,1999,137789.0
392,11392,7,Shanklin Dr,Bella Vista,AR,72715,7 Shanklin Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70730518_zpid/,http://www.zillow.com/homedetails/7-Shanklin-Dr-Bella-Vista-AR-72715/70730518_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Shanklin-Dr-Bella-Vista-AR-72715/70730518_zpid/,01/07/2003,122000,13504,http://www.zillow.com/homes/70730518_zpid/,1611,157917.0,141373.0,,150397.0
393,11393,8,Shanklin Dr,Bella Vista,AR,72715,8 Shanklin Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70664776_zpid/,http://www.zillow.com/homedetails/8-Shanklin-Dr-Bella-Vista-AR-72715/70664776_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Shanklin-Dr-Bella-Vista-AR-72715/70664776_zpid/,09/08/1998,130000,13939,http://www.zillow.com/homes/70664776_zpid/,1748,167737.0,150165.0,1996,159750.0
394,11394,12,Shanklin Dr,Bella Vista,AR,72715,12 Shanklin Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70707010_zpid/,http://www.zillow.com/homedetails/12-Shanklin-Dr-Bella-Vista-AR-72715/70707010_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Shanklin-Dr-Bella-Vista-AR-72715/70707010_zpid/,09/20/2005,132000,16117,http://www.zillow.com/homes/70707010_zpid/,1826,177698.0,160774.0,1998,169236.0
395,11395,14,Shanklin Dr,Bella Vista,AR,72715,14 Shanklin Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70646659_zpid/,http://www.zillow.com/homedetails/14-Shanklin-Dr-Bella-Vista-AR-72715/70646659_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Shanklin-Dr-Bella-Vista-AR-72715/70646659_zpid/,10/03/2013,105000,13068,http://www.zillow.com/homes/70646659_zpid/,1598,147516.0,132062.0,1983,140491.0
396,11396,19,Shanklin Dr,Bella Vista,AR,72715,19 Shanklin Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70609889_zpid/,http://www.zillow.com/homedetails/19-Shanklin-Dr-Bella-Vista-AR-72715/70609889_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Shanklin-Dr-Bella-Vista-AR-72715/70609889_zpid/,05/16/2016,147000,15682,http://www.zillow.com/homes/70609889_zpid/,1744,158887.0,143755.0,1993,151321.0
397,11397,20,Shanklin Dr,Bella Vista,AR,72715,20 Shanklin Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70661061_zpid/,http://www.zillow.com/homedetails/20-Shanklin-Dr-Bella-Vista-AR-72715/70661061_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Shanklin-Dr-Bella-Vista-AR-72715/70661061_zpid/,04/17/2000,98000,13068,http://www.zillow.com/homes/70661061_zpid/,1651,151683.0,137237.0,1993,144460.0
398,11398,24,Shanklin Dr,Bella Vista,AR,72715,24 Shanklin Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70711459_zpid/,http://www.zillow.com/homedetails/24-Shanklin-Dr-Bella-Vista-AR-72715/70711459_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Shanklin-Dr-Bella-Vista-AR-72715/70711459_zpid/,12/03/2015,139000,24393,http://www.zillow.com/homes/70711459_zpid/,1678,157748.0,137108.0,1994,147428.0
399,11399,1,Sharpness Ln,Bella Vista,AR,72714,1 Sharpness Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70646009_zpid/,http://www.zillow.com/homedetails/1-Sharpness-Ln-Bella-Vista-AR-72714/70646009_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Sharpness-Ln-Bella-Vista-AR-72714/70646009_zpid/,10/07/1997,85000,16988,http://www.zillow.com/homes/70646009_zpid/,1577,139357.0,120951.0,,131469.0
400,11400,2,Sharpness Ln,Bella Vista,AR,72714,2 Sharpness Ln Bella Vista AR,3.0,2,http://www.zillow.com/homes/comps/70678864_zpid/,http://www.zillow.com/homedetails/2-Sharpness-Ln-Bella-Vista-AR-72714/70678864_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Sharpness-Ln-Bella-Vista-AR-72714/70678864_zpid/,05/19/2005,153000,30492,http://www.zillow.com/homes/70678864_zpid/,2202,202503.0,183217.0,1995,192860.0
401,11401,3,Sharpness Ln,Bella Vista,AR,72714,3 Sharpness Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70706735_zpid/,http://www.zillow.com/homedetails/3-Sharpness-Ln-Bella-Vista-AR-72714/70706735_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Sharpness-Ln-Bella-Vista-AR-72714/70706735_zpid/,12/19/2000,82000,15246,http://www.zillow.com/homes/70706735_zpid/,1392,134143.0,118957.0,1988,126550.0
402,11402,6,Sharpness Ln,Bella Vista,AR,72714,6 Sharpness Ln Bella Vista AR,,,,,,,,,,,,,,
403,11403,12,Sheffield Dr,Bella Vista,AR,72714,12 Sheffield Dr Bella Vista AR,,,,,,,,,,,,,,
404,11404,23,Sheffield Dr,Bella Vista,AR,72714,23 Sheffield Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70634251_zpid/,http://www.zillow.com/homedetails/23-Sheffield-Dr-Bella-Vista-AR-72714/70634251_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Sheffield-Dr-Bella-Vista-AR-72714/70634251_zpid/,01/01/2004,1000,52,http://www.zillow.com/homes/70634251_zpid/,1492,,,1997,
405,11405,6,Shefford Ln,Bella Vista,AR,72714,6 Shefford Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70612860_zpid/,http://www.zillow.com/homedetails/6-Shefford-Ln-Bella-Vista-AR-72714/70612860_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Shefford-Ln-Bella-Vista-AR-72714/70612860_zpid/,01/09/2007,149000,13068,http://www.zillow.com/homes/70612860_zpid/,1654,159673.0,144467.0,2006,152070.0
406,11406,17,Shefford Ln,Bella Vista,AR,72714,17 Shefford Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70614417_zpid/,http://www.zillow.com/homedetails/17-Shefford-Ln-Bella-Vista-AR-72714/70614417_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Shefford-Ln-Bella-Vista-AR-72714/70614417_zpid/,04/03/2013,137000,13068,http://www.zillow.com/homes/70614417_zpid/,1556,155402.0,140602.0,2006,148002.0
407,11407,3,Sheidaig Ln,Bella Vista,AR,72715,3 Sheidaig Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70707422_zpid/,http://www.zillow.com/homedetails/3-Sheidaig-Ln-Bella-Vista-AR-72715/70707422_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Sheidaig-Ln-Bella-Vista-AR-72715/70707422_zpid/,08/03/2000,110000,15246,http://www.zillow.com/homes/70707422_zpid/,1760,161032.0,122691.0,1994,153364.0
408,11408,1,Shelly Dr,Bella Vista,AR,72714,1 Shelly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70639795_zpid/,http://www.zillow.com/homedetails/1-Shelly-Dr-Bella-Vista-AR-72714/70639795_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Shelly-Dr-Bella-Vista-AR-72714/70639795_zpid/,10/22/2001,85000,16117,http://www.zillow.com/homes/70639795_zpid/,1328,136064.0,123106.0,2001,129585.0
409,11409,4,Shelly Dr,Bella Vista,AR,72714,4 Shelly Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70676005_zpid/,http://www.zillow.com/homedetails/4-Shelly-Dr-Bella-Vista-AR-72714/70676005_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Shelly-Dr-Bella-Vista-AR-72714/70676005_zpid/,06/29/2012,124000,13939,http://www.zillow.com/homes/70676005_zpid/,1468,153945.0,139283.0,2004,146614.0
410,11410,7,Shelly Ln,Bella Vista,AR,72714,7 Shelly Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70635727_zpid/,http://www.zillow.com/homedetails/7-Shelly-Ln-Bella-Vista-AR-72714/70635727_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Shelly-Ln-Bella-Vista-AR-72714/70635727_zpid/,07/02/2014,137000,13939,http://www.zillow.com/homes/70635727_zpid/,1920,186724.0,168940.0,2008,177832.0
411,11411,8,Shelly Dr,Bella Vista,AR,72714,8 Shelly Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70624025_zpid/,http://www.zillow.com/homedetails/8-Shelly-Dr-Bella-Vista-AR-72714/70624025_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Shelly-Dr-Bella-Vista-AR-72714/70624025_zpid/,11/13/2007,105000,12196,http://www.zillow.com/homes/70624025_zpid/,1385,141816.0,128310.0,2005,135063.0
412,11412,10,Shelly Dr,Bella Vista,AR,72714,10 Shelly Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70653898_zpid/,http://www.zillow.com/homedetails/10-Shelly-Dr-Bella-Vista-AR-72714/70653898_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Shelly-Dr-Bella-Vista-AR-72714/70653898_zpid/,09/09/2009,124000,13504,http://www.zillow.com/homes/70653898_zpid/,1675,154891.0,140139.0,1988,147515.0
413,11413,11,Shelly Dr,Bella Vista,AR,72714,11 Shelly Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70716118_zpid/,http://www.zillow.com/homedetails/11-Shelly-Dr-Bella-Vista-AR-72714/70716118_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Shelly-Dr-Bella-Vista-AR-72714/70716118_zpid/,06/17/2004,177000,13504,http://www.zillow.com/homes/70716118_zpid/,2270,213961.0,178949.0,2004,194510.0
414,11414,13,Shelly Ln,Bella Vista,AR,72714,13 Shelly Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70722984_zpid/,http://www.zillow.com/homedetails/13-Shelly-Ln-Bella-Vista-AR-72714/70722984_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Shelly-Ln-Bella-Vista-AR-72714/70722984_zpid/,07/16/2015,282500,30927,http://www.zillow.com/homes/70722984_zpid/,3300,337012.0,287084.0,2006,312048.0
415,11415,14,Shelly Dr,Bella Vista,AR,72714,14 Shelly Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70664999_zpid/,http://www.zillow.com/homedetails/14-Shelly-Dr-Bella-Vista-AR-72714/70664999_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Shelly-Dr-Bella-Vista-AR-72714/70664999_zpid/,03/22/2011,168000,32670,http://www.zillow.com/homes/70664999_zpid/,2275,214319.0,193907.0,1996,204113.0
416,11416,15,Shelly Dr,Bella Vista,AR,72714,15 Shelly Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70680421_zpid/,http://www.zillow.com/homedetails/15-Shelly-Dr-Bella-Vista-AR-72714/70680421_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Shelly-Dr-Bella-Vista-AR-72714/70680421_zpid/,05/26/2011,168000,13068,http://www.zillow.com/homes/70680421_zpid/,2416,238509.0,215793.0,2004,227151.0
417,11417,18,Shelly Ln,Bella Vista,AR,72714,18 Shelly Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70715826_zpid/,http://www.zillow.com/homedetails/18-Shelly-Ln-Bella-Vista-AR-72714/70715826_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Shelly-Ln-Bella-Vista-AR-72714/70715826_zpid/,10/18/2005,120000,13504,http://www.zillow.com/homes/70715826_zpid/,1344,136176.0,123206.0,2001,129691.0
418,11418,19,Shelly Dr,Bella Vista,AR,72714,19 Shelly Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70660029_zpid/,http://www.zillow.com/homedetails/19-Shelly-Dr-Bella-Vista-AR-72714/70660029_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Shelly-Dr-Bella-Vista-AR-72714/70660029_zpid/,03/31/2004,122000,16553,http://www.zillow.com/homes/70660029_zpid/,1486,152796.0,138244.0,2004,145520.0
419,11419,22,Shelly Ln,Bella Vista,AR,72714,22 Shelly Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70689193_zpid/,http://www.zillow.com/homedetails/22-Shelly-Ln-Bella-Vista-AR-72714/70689193_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Shelly-Ln-Bella-Vista-AR-72714/70689193_zpid/,07/02/2013,76000,16988,http://www.zillow.com/homes/70689193_zpid/,1136,117442.0,96971.0,1996,107745.0
420,11420,23,Shelly Dr,Bella Vista,AR,72714,23 Shelly Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70632375_zpid/,http://www.zillow.com/homedetails/23-Shelly-Dr-Bella-Vista-AR-72714/70632375_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Shelly-Dr-Bella-Vista-AR-72714/70632375_zpid/,01/01/2003,4000,13939,http://www.zillow.com/homes/70632375_zpid/,2500,246065.0,222631.0,2001,234348.0
421,11421,26,Shelly Ln,Bella Vista,AR,72714,26 Shelly Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70661380_zpid/,http://www.zillow.com/homedetails/26-Shelly-Ln-Bella-Vista-AR-72714/70661380_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Shelly-Ln-Bella-Vista-AR-72714/70661380_zpid/,04/02/1999,92000,13939,http://www.zillow.com/homes/70661380_zpid/,2138,207118.0,187392.0,1996,197255.0
422,11422,3,Sheneman Dr,Bella Vista,AR,72715,3 Sheneman Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70719026_zpid/,http://www.zillow.com/homedetails/3-Sheneman-Dr-Bella-Vista-AR-72715/70719026_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Sheneman-Dr-Bella-Vista-AR-72715/70719026_zpid/,07/14/2016,55500,11326,http://www.zillow.com/homes/70719026_zpid/,820,79919.0,54490.0,1968,72654.0
423,11423,5,Sheneman Dr,Bella Vista,AR,72715,5 Sheneman Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70603048_zpid/,http://www.zillow.com/homedetails/5-Sheneman-Dr-Bella-Vista-AR-72715/70603048_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Sheneman-Dr-Bella-Vista-AR-72715/70603048_zpid/,04/05/2013,70000,10454,http://www.zillow.com/homes/70603048_zpid/,1104,87818.0,75843.0,1968,79835.0
424,11424,6,Sheneman Dr,Bella Vista,AR,72715,6 Sheneman Dr Bella Vista AR,3.0,2,http://www.zillow.com/homes/comps/70663058_zpid/,http://www.zillow.com/homedetails/6-Sheneman-Dr-Bella-Vista-AR-72715/70663058_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Sheneman-Dr-Bella-Vista-AR-72715/70663058_zpid/,10/30/2012,73000,8712,http://www.zillow.com/homes/70663058_zpid/,1980,129601.0,111087.0,1985,123430.0
425,11425,8,Sheneman Dr,Bella Vista,AR,72715,8 Sheneman Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70702414_zpid/,http://www.zillow.com/homedetails/8-Sheneman-Dr-Bella-Vista-AR-72715/70702414_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Sheneman-Dr-Bella-Vista-AR-72715/70702414_zpid/,08/16/2012,49000,9583,http://www.zillow.com/homes/70702414_zpid/,1632,113161.0,99150.0,1976,107772.0
