,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
61,13061,2,Wanstead Ln,Bella Vista,AR,72715,2 Wanstead Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70703683_zpid/,http://www.zillow.com/homedetails/2-Wanstead-Ln-Bella-Vista-AR-72715/70703683_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wanstead-Ln-Bella-Vista-AR-72715/70703683_zpid/,08/18/2015,76000,10454,http://www.zillow.com/homes/70703683_zpid/,1148,109602.0,97076.0,1996,104383.0
62,13062,3,Wanstead Ln,Bella Vista,AR,72715,3 Wanstead Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70645703_zpid/,http://www.zillow.com/homedetails/3-Wanstead-Ln-Bella-Vista-AR-72715/70645703_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wanstead-Ln-Bella-Vista-AR-72715/70645703_zpid/,04/07/2015,71900,18295,http://www.zillow.com/homes/70645703_zpid/,1040,93126.0,77161.0,1973,88691.0
63,13063,4,Wanstead Ln,Bella Vista,AR,72715,4 Wanstead Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70714812_zpid/,http://www.zillow.com/homedetails/4-Wanstead-Ln-Bella-Vista-AR-72715/70714812_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wanstead-Ln-Bella-Vista-AR-72715/70714812_zpid/,07/12/2016,115000,10890,http://www.zillow.com/homes/70714812_zpid/,1230,123856.0,112060.0,1987,117958.0
64,13064,6,Wanstead Ln,Bella Vista,AR,72715,6 Wanstead Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70667115_zpid/,http://www.zillow.com/homedetails/6-Wanstead-Ln-Bella-Vista-AR-72715/70667115_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wanstead-Ln-Bella-Vista-AR-72715/70667115_zpid/,03/07/2016,120000,1655,http://www.zillow.com/homes/70667115_zpid/,1580,134931.0,120928.0,1994,127293.0
65,13065,2,Wantage Ln,Bella Vista,AR,72714,2 Wantage Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70718951_zpid/,http://www.zillow.com/homedetails/2-Wantage-Ln-Bella-Vista-AR-72714/70718951_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wantage-Ln-Bella-Vista-AR-72714/70718951_zpid/,02/10/2015,115000,15246,http://www.zillow.com/homes/70718951_zpid/,1784,169836.0,150427.0,1998,161749.0
66,13066,3,Wantage Ln,Bella Vista,AR,72714,3 Wantage Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70640560_zpid/,http://www.zillow.com/homedetails/3-Wantage-Ln-Bella-Vista-AR-72714/70640560_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wantage-Ln-Bella-Vista-AR-72714/70640560_zpid/,02/24/2009,39000,13939,http://www.zillow.com/homes/70640560_zpid/,1513,145076.0,131260.0,1991,138168.0
67,13067,4,Wantage Ln,Bella Vista,AR,72714,4 Wantage Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70703850_zpid/,http://www.zillow.com/homedetails/4-Wantage-Ln-Bella-Vista-AR-72714/70703850_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wantage-Ln-Bella-Vista-AR-72714/70703850_zpid/,04/07/1997,86000,14375,http://www.zillow.com/homes/70703850_zpid/,1428,139715.0,126409.0,,133062.0
68,13068,5,Wantage Ln,Bella Vista,AR,72714,5 Wantage Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70710648_zpid/,http://www.zillow.com/homedetails/5-Wantage-Ln-Bella-Vista-AR-72714/70710648_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Wantage-Ln-Bella-Vista-AR-72714/70710648_zpid/,11/04/2013,99000,12632,http://www.zillow.com/homes/70710648_zpid/,1353,134746.0,121914.0,1995,128330.0
69,13069,6,Wantage Ln,Bella Vista,AR,72714,6 Wantage Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70731209_zpid/,http://www.zillow.com/homedetails/6-Wantage-Ln-Bella-Vista-AR-72714/70731209_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wantage-Ln-Bella-Vista-AR-72714/70731209_zpid/,08/18/2015,121900,14374,http://www.zillow.com/homes/70731209_zpid/,1644,157181.0,140714.0,1998,149696.0
70,13070,7,Wantage Ln,Bella Vista,AR,72714,7 Wantage Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70614775_zpid/,http://www.zillow.com/homedetails/7-Wantage-Ln-Bella-Vista-AR-72714/70614775_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wantage-Ln-Bella-Vista-AR-72714/70614775_zpid/,11/24/1999,117000,13939,http://www.zillow.com/homes/70614775_zpid/,1737,172639.0,156197.0,1999,164418.0
71,13071,8,Wantage Ln,Bella Vista,AR,72714,8 Wantage Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70715194_zpid/,http://www.zillow.com/homedetails/8-Wantage-Ln-Bella-Vista-AR-72714/70715194_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Wantage-Ln-Bella-Vista-AR-72714/70715194_zpid/,06/17/2009,108000,13068,http://www.zillow.com/homes/70715194_zpid/,1156,119148.0,105531.0,1997,113474.0
72,13072,9,Wantage Ln,Bella Vista,AR,72714,9 Wantage Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70635321_zpid/,http://www.zillow.com/homedetails/9-Wantage-Ln-Bella-Vista-AR-72714/70635321_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wantage-Ln-Bella-Vista-AR-72714/70635321_zpid/,04/22/1997,78000,13939,http://www.zillow.com/homes/70635321_zpid/,1643,152190.0,137696.0,1990,144943.0
73,13073,1,Warcop Ln,Bella Vista,AR,72714,1 Warcop Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70684411_zpid/,http://www.zillow.com/homedetails/1-Warcop-Ln-Bella-Vista-AR-72714/70684411_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Warcop-Ln-Bella-Vista-AR-72714/70684411_zpid/,01/06/2004,86000,12632,http://www.zillow.com/homes/70684411_zpid/,1254,118340.0,104816.0,1995,112705.0
74,13074,2,Wards Ln,Bella Vista,AR,72715,2 Wards Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70685196_zpid/,http://www.zillow.com/homedetails/2-Wards-Ln-Bella-Vista-AR-72715/70685196_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wards-Ln-Bella-Vista-AR-72715/70685196_zpid/,04/06/2016,236000,14810,http://www.zillow.com/homes/70685196_zpid/,1916,251745.0,206385.0,2005,226797.0
75,13075,3,Wards Ln,Bella Vista,AR,72715,3 Wards Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70653085_zpid/,http://www.zillow.com/homedetails/3-Wards-Ln-Bella-Vista-AR-72715/70653085_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wards-Ln-Bella-Vista-AR-72715/70653085_zpid/,05/17/2000,84000,11761,http://www.zillow.com/homes/70653085_zpid/,1664,144414.0,129285.0,,137537.0
76,13076,6,Wards Ln,Bella Vista,AR,72715,6 Wards Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70707754_zpid/,http://www.zillow.com/homedetails/6-Wards-Ln-Bella-Vista-AR-72715/70707754_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wards-Ln-Bella-Vista-AR-72715/70707754_zpid/,06/19/2001,125000,14810,http://www.zillow.com/homes/70707754_zpid/,1460,167293.0,142278.0,1997,156349.0
77,13077,7,Wards Ln,Bella Vista,AR,72715,7 Wards Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70601651_zpid/,http://www.zillow.com/homedetails/7-Wards-Ln-Bella-Vista-AR-72715/70601651_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wards-Ln-Bella-Vista-AR-72715/70601651_zpid/,09/22/2006,78000,13460,http://www.zillow.com/homes/70601651_zpid/,1044,98987.0,87072.0,1985,91655.0
78,13078,3,Wareham Ln,Bella Vista,AR,72714,3 Wareham Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70657609_zpid/,http://www.zillow.com/homedetails/3-Wareham-Ln-Bella-Vista-AR-72714/70657609_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wareham-Ln-Bella-Vista-AR-72714/70657609_zpid/,04/01/2015,94500,13504,http://www.zillow.com/homes/70657609_zpid/,1168,92930.0,84080.0,1970,88505.0
79,13079,4,Wareham Ln,Bella Vista,AR,72714,4 Wareham Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70650227_zpid/,http://www.zillow.com/homedetails/4-Wareham-Ln-Bella-Vista-AR-72714/70650227_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wareham-Ln-Bella-Vista-AR-72714/70650227_zpid/,,,10454,http://www.zillow.com/homes/70650227_zpid/,1040,89641.0,81103.0,,85372.0
80,13080,7,Wareham Ln,Bella Vista,AR,72714,7 Wareham Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70670553_zpid/,http://www.zillow.com/homedetails/7-Wareham-Ln-Bella-Vista-AR-72714/70670553_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wareham-Ln-Bella-Vista-AR-72714/70670553_zpid/,05/10/2005,75000,14375,http://www.zillow.com/homes/70670553_zpid/,1040,88956.0,80484.0,,84720.0
81,13081,1,Warrington Dr,Bella Vista,AR,72714,1 Warrington Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70669957_zpid/,http://www.zillow.com/homedetails/1-Warrington-Dr-Bella-Vista-AR-72714/70669957_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Warrington-Dr-Bella-Vista-AR-72714/70669957_zpid/,09/26/2001,42000,14375,http://www.zillow.com/homes/70669957_zpid/,1968,154037.0,127431.0,,140034.0
82,13082,2,Warrington Dr,Bella Vista,AR,72714,2 Warrington Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70635129_zpid/,http://www.zillow.com/homedetails/2-Warrington-Dr-Bella-Vista-AR-72714/70635129_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Warrington-Dr-Bella-Vista-AR-72714/70635129_zpid/,08/03/2004,148000,13504,http://www.zillow.com/homes/70635129_zpid/,1664,156688.0,140273.0,2004,149227.0
83,13083,3,Warrington Dr,Bella Vista,AR,72714,3 Warrington Dr Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70624119_zpid/,http://www.zillow.com/homedetails/3-Warrington-Dr-Bella-Vista-AR-72714/70624119_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Warrington-Dr-Bella-Vista-AR-72714/70624119_zpid/,07/23/2002,65000,13068,http://www.zillow.com/homes/70624119_zpid/,1092,93961.0,85013.0,,89487.0
84,13084,5,Warrington Dr,Bella Vista,AR,72714,5 Warrington Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70612530_zpid/,http://www.zillow.com/homedetails/5-Warrington-Dr-Bella-Vista-AR-72714/70612530_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Warrington-Dr-Bella-Vista-AR-72714/70612530_zpid/,08/26/1998,65000,12560,http://www.zillow.com/homes/70612530_zpid/,1384,129396.0,117072.0,,123234.0
85,13085,6,Warrington Dr,Bella Vista,AR,72714,6 Warrington Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70642271_zpid/,http://www.zillow.com/homedetails/6-Warrington-Dr-Bella-Vista-AR-72714/70642271_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Warrington-Dr-Bella-Vista-AR-72714/70642271_zpid/,08/21/2009,33000,30927,http://www.zillow.com/homes/70642271_zpid/,1424,119752.0,107207.0,1979,114050.0
86,13086,8,Warrington Dr,Bella Vista,AR,72714,8 Warrington Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70636552_zpid/,http://www.zillow.com/homedetails/8-Warrington-Dr-Bella-Vista-AR-72714/70636552_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Warrington-Dr-Bella-Vista-AR-72714/70636552_zpid/,10/21/2009,115000,14810,http://www.zillow.com/homes/70636552_zpid/,1352,137412.0,124326.0,2006,130869.0
87,13087,10,Warrington Dr,Bella Vista,AR,72714,10 Warrington Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70631304_zpid/,http://www.zillow.com/homedetails/10-Warrington-Dr-Bella-Vista-AR-72714/70631304_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Warrington-Dr-Bella-Vista-AR-72714/70631304_zpid/,10/07/2004,108000,15246,http://www.zillow.com/homes/70631304_zpid/,1503,132799.0,118886.0,,126475.0
88,13088,11,Warrington Dr,Bella Vista,AR,72714,11 Warrington Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70621896_zpid/,http://www.zillow.com/homedetails/11-Warrington-Dr-Bella-Vista-AR-72714/70621896_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Warrington-Dr-Bella-Vista-AR-72714/70621896_zpid/,12/13/2006,69000,58806,http://www.zillow.com/homes/70621896_zpid/,1415,140813.0,127403.0,1970,134108.0
89,13089,4,Warton Ln,Bella Vista,AR,72714,4 Warton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70610816_zpid/,http://www.zillow.com/homedetails/4-Warton-Ln-Bella-Vista-AR-72714/70610816_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Warton-Ln-Bella-Vista-AR-72714/70610816_zpid/,02/06/2013,133000,73,http://www.zillow.com/homes/70610816_zpid/,1467,146331.0,132395.0,2005,139363.0
90,13090,6,Warton Ln,Bella Vista,AR,72714,6 Warton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70628429_zpid/,http://www.zillow.com/homedetails/6-Warton-Ln-Bella-Vista-AR-72714/70628429_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Warton-Ln-Bella-Vista-AR-72714/70628429_zpid/,01/20/2011,165000,17424,http://www.zillow.com/homes/70628429_zpid/,1500,153573.0,138947.0,2006,146260.0
91,13091,8,Warton Ln,Bella Vista,AR,72714,8 Warton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70654417_zpid/,http://www.zillow.com/homedetails/8-Warton-Ln-Bella-Vista-AR-72714/70654417_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Warton-Ln-Bella-Vista-AR-72714/70654417_zpid/,01/07/2013,6000,11761,http://www.zillow.com/homes/70654417_zpid/,1598,154946.0,140190.0,2005,147568.0
92,13092,3,Warwick Cir,Bella Vista,AR,72714,3 Warwick Cir Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70702206_zpid/,http://www.zillow.com/homedetails/3-Warwick-Cir-Bella-Vista-AR-72714/70702206_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Warwick-Cir-Bella-Vista-AR-72714/70702206_zpid/,08/02/2007,150000,13504,http://www.zillow.com/homes/70702206_zpid/,2887,263600.0,238496.0,2006,251048.0
93,13093,5,Warwick Cir,Bella Vista,AR,72714,5 Warwick Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70650059_zpid/,http://www.zillow.com/homedetails/5-Warwick-Cir-Bella-Vista-AR-72714/70650059_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Warwick-Cir-Bella-Vista-AR-72714/70650059_zpid/,12/21/2004,191000,14375,http://www.zillow.com/homes/70650059_zpid/,1629,177845.0,160907.0,2004,169376.0
94,13094,5,Warwick Ln,Bella Vista,AR,72714,5 Warwick Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70615328_zpid/,http://www.zillow.com/homedetails/5-Warwick-Ln-Bella-Vista-AR-72714/70615328_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Warwick-Ln-Bella-Vista-AR-72714/70615328_zpid/,01/23/2013,91000,14375,http://www.zillow.com/homes/70615328_zpid/,1374,138181.0,125021.0,2000,131601.0
95,13095,9,Warwick Cir,Bella Vista,AR,72714,9 Warwick Cir Bella Vista AR,,,,,,,,,,,,,,
96,13096,9,Warwick Ln,Bella Vista,AR,72714,9 Warwick Ln Bella Vista AR,,,,,,,,,,,,,,
97,13097,10,Warwick Ln,Bella Vista,AR,72714,10 Warwick Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70601189_zpid/,http://www.zillow.com/homedetails/10-Warwick-Ln-Bella-Vista-AR-72714/70601189_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Warwick-Ln-Bella-Vista-AR-72714/70601189_zpid/,05/02/2007,139000,13504,http://www.zillow.com/homes/70601189_zpid/,1504,154733.0,139997.0,2003,147365.0
98,13098,10,Warwick Cir,Bella Vista,AR,72714,10 Warwick Cir Bella Vista AR,3.0,5,http://www.zillow.com/homes/comps/70680870_zpid/,http://www.zillow.com/homedetails/10-Warwick-Cir-Bella-Vista-AR-72714/70680870_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Warwick-Cir-Bella-Vista-AR-72714/70680870_zpid/,11/13/2006,222000,13503,http://www.zillow.com/homes/70680870_zpid/,3353,322619.0,286437.0,2006,301513.0
99,13099,11,Warwick Ln,Bella Vista,AR,72714,11 Warwick Ln Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70643632_zpid/,http://www.zillow.com/homedetails/11-Warwick-Ln-Bella-Vista-AR-72714/70643632_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Warwick-Ln-Bella-Vista-AR-72714/70643632_zpid/,11/06/1985,46000,14375,http://www.zillow.com/homes/70643632_zpid/,932,93969.0,79177.0,1989,87008.0
100,13100,12,Warwick Cir,Bella Vista,AR,72714,12 Warwick Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70670948_zpid/,http://www.zillow.com/homedetails/12-Warwick-Cir-Bella-Vista-AR-72714/70670948_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Warwick-Cir-Bella-Vista-AR-72714/70670948_zpid/,04/29/2009,137000,13504,http://www.zillow.com/homes/70670948_zpid/,1853,177884.0,160942.0,2002,169413.0
101,13101,13,Warwick Ln,Bella Vista,AR,72714,13 Warwick Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70726903_zpid/,http://www.zillow.com/homedetails/13-Warwick-Ln-Bella-Vista-AR-72714/70726903_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Warwick-Ln-Bella-Vista-AR-72714/70726903_zpid/,05/02/2008,145000,15682,http://www.zillow.com/homes/70726903_zpid/,1701,175470.0,158758.0,2006,167114.0
102,13102,18,Warwick Dr,Bella Vista,AR,72714,18 Warwick Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70677307_zpid/,http://www.zillow.com/homedetails/18-Warwick-Dr-Bella-Vista-AR-72714/70677307_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Warwick-Dr-Bella-Vista-AR-72714/70677307_zpid/,09/28/2005,183000,12197,http://www.zillow.com/homes/70677307_zpid/,1724,175993.0,159231.0,2005,167612.0
103,13103,18,Warwick Cir,Bella Vista,AR,72714,18 Warwick Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70660442_zpid/,http://www.zillow.com/homedetails/18-Warwick-Cir-Bella-Vista-AR-72714/70660442_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Warwick-Cir-Bella-Vista-AR-72714/70660442_zpid/,08/02/2001,115000,14810,http://www.zillow.com/homes/70660442_zpid/,1450,149424.0,135194.0,2001,142309.0
104,13104,22,Warwick Dr,Bella Vista,AR,72714,22 Warwick Dr Bella Vista AR,,,,,,,,,,,,,,
105,13105,24,Warwick Dr,Bella Vista,AR,72714,24 Warwick Dr Bella Vista AR,,,,,,,,,,,,,,
106,13106,34,Warwick Dr,Bella Vista,AR,72714,34 Warwick Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70693891_zpid/,http://www.zillow.com/homedetails/34-Warwick-Dr-Bella-Vista-AR-72714/70693891_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Warwick-Dr-Bella-Vista-AR-72714/70693891_zpid/,01/13/2011,188000,14374,http://www.zillow.com/homes/70693891_zpid/,2438,225058.0,201703.0,2003,212319.0
107,13107,36,Warwick Dr,Bella Vista,AR,72714,36 Warwick Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70676023_zpid/,http://www.zillow.com/homedetails/36-Warwick-Dr-Bella-Vista-AR-72714/70676023_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Warwick-Dr-Bella-Vista-AR-72714/70676023_zpid/,01/04/2011,165000,10710,http://www.zillow.com/homes/70676023_zpid/,2175,226863.0,205257.0,2005,216060.0
108,13108,38,Warwick Dr,Bella Vista,AR,72714,38 Warwick Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70644985_zpid/,http://www.zillow.com/homedetails/38-Warwick-Dr-Bella-Vista-AR-72714/70644985_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Warwick-Dr-Bella-Vista-AR-72714/70644985_zpid/,05/04/2016,189900,12197,http://www.zillow.com/homes/70644985_zpid/,2212,208304.0,188466.0,2003,198385.0
109,13109,9,Washington Ln,Bella Vista,AR,72715,9 Washington Ln Bella Vista AR,,,,,,,,,,,,,,
110,13110,1,Watchet Ln,Bella Vista,AR,72715,1 Watchet Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70628046_zpid/,http://www.zillow.com/homedetails/1-Watchet-Ln-Bella-Vista-AR-72715/70628046_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Watchet-Ln-Bella-Vista-AR-72715/70628046_zpid/,09/15/2014,117900,12632,http://www.zillow.com/homes/70628046_zpid/,1642,144815.0,128265.0,1985,137919.0
111,13111,3,Watchet Ln,Bella Vista,AR,72715,3 Watchet Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70669802_zpid/,http://www.zillow.com/homedetails/3-Watchet-Ln-Bella-Vista-AR-72715/70669802_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Watchet-Ln-Bella-Vista-AR-72715/70669802_zpid/,04/30/2008,120000,11761,http://www.zillow.com/homes/70669802_zpid/,1476,145720.0,131842.0,2000,138781.0
112,13112,4,Watchet Ln,Bella Vista,AR,72715,4 Watchet Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70671674_zpid/,http://www.zillow.com/homedetails/4-Watchet-Ln-Bella-Vista-AR-72715/70671674_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Watchet-Ln-Bella-Vista-AR-72715/70671674_zpid/,10/31/2006,123000,10019,http://www.zillow.com/homes/70671674_zpid/,1424,132960.0,120298.0,,126629.0
113,13113,5,Watchet Ln,Bella Vista,AR,72715,5 Watchet Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70709964_zpid/,http://www.zillow.com/homedetails/5-Watchet-Ln-Bella-Vista-AR-72715/70709964_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Watchet-Ln-Bella-Vista-AR-72715/70709964_zpid/,11/19/2014,153000,10890,http://www.zillow.com/homes/70709964_zpid/,2284,197853.0,179009.0,1991,188431.0
114,13114,6,Watchet Ln,Bella Vista,AR,72715,6 Watchet Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70653165_zpid/,http://www.zillow.com/homedetails/6-Watchet-Ln-Bella-Vista-AR-72715/70653165_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Watchet-Ln-Bella-Vista-AR-72715/70653165_zpid/,07/20/2015,60000,11326,http://www.zillow.com/homes/70653165_zpid/,1541,145737.0,131857.0,1996,138797.0
115,13115,7,Watchet Ln,Bella Vista,AR,72715,7 Watchet Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70653220_zpid/,http://www.zillow.com/homedetails/7-Watchet-Ln-Bella-Vista-AR-72715/70653220_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Watchet-Ln-Bella-Vista-AR-72715/70653220_zpid/,05/04/2005,147000,11326,http://www.zillow.com/homes/70653220_zpid/,1634,156436.0,140048.0,1997,148987.0
