,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
919,12919,9,Verwood Dr,Bella Vista,AR,72714,9 Verwood Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70664401_zpid/,http://www.zillow.com/homedetails/9-Verwood-Dr-Bella-Vista-AR-72714/70664401_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Verwood-Dr-Bella-Vista-AR-72714/70664401_zpid/,03/08/2011,119000,21780,http://www.zillow.com/homes/70664401_zpid/,1700,171972.0,144129.0,1997,163783.0
920,12920,11,Verwood Dr,Bella Vista,AR,72714,11 Verwood Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70699249_zpid/,http://www.zillow.com/homedetails/11-Verwood-Dr-Bella-Vista-AR-72714/70699249_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Verwood-Dr-Bella-Vista-AR-72714/70699249_zpid/,08/16/2012,196000,18731,http://www.zillow.com/homes/70699249_zpid/,3195,331066.0,282020.0,2004,306543.0
921,12921,15,Verwood Dr,Bella Vista,AR,72714,15 Verwood Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70726277_zpid/,http://www.zillow.com/homedetails/15-Verwood-Dr-Bella-Vista-AR-72714/70726277_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Verwood-Dr-Bella-Vista-AR-72714/70726277_zpid/,06/18/2007,210000,16988,http://www.zillow.com/homes/70726277_zpid/,2436,244946.0,216952.0,2005,233282.0
922,12922,16,Verwood Dr,Bella Vista,AR,72714,16 Verwood Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70683486_zpid/,http://www.zillow.com/homedetails/16-Verwood-Dr-Bella-Vista-AR-72714/70683486_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Verwood-Dr-Bella-Vista-AR-72714/70683486_zpid/,06/30/2008,97000,22651,http://www.zillow.com/homes/70683486_zpid/,1176,117746.0,106532.0,,112139.0
923,12923,19,Verwood Dr,Bella Vista,AR,72714,19 Verwood Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70692186_zpid/,http://www.zillow.com/homedetails/19-Verwood-Dr-Bella-Vista-AR-72714/70692186_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Verwood-Dr-Bella-Vista-AR-72714/70692186_zpid/,,,19602,http://www.zillow.com/homes/70692186_zpid/,1436,130275.0,114145.0,,124071.0
924,12924,20,Verwood Dr,Bella Vista,AR,72714,20 Verwood Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70655725_zpid/,http://www.zillow.com/homedetails/20-Verwood-Dr-Bella-Vista-AR-72714/70655725_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Verwood-Dr-Bella-Vista-AR-72714/70655725_zpid/,07/29/2009,108000,15682,http://www.zillow.com/homes/70655725_zpid/,1484,143013.0,125307.0,1979,136203.0
925,12925,21,Verwood Dr,Bella Vista,AR,72714,21 Verwood Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70634793_zpid/,http://www.zillow.com/homedetails/21-Verwood-Dr-Bella-Vista-AR-72714/70634793_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Verwood-Dr-Bella-Vista-AR-72714/70634793_zpid/,05/15/2015,80000,27878,http://www.zillow.com/homes/70634793_zpid/,1164,95336.0,74906.0,1985,85121.0
926,12926,25,Verwood Dr,Bella Vista,AR,72714,25 Verwood Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70627851_zpid/,http://www.zillow.com/homedetails/25-Verwood-Dr-Bella-Vista-AR-72714/70627851_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Verwood-Dr-Bella-Vista-AR-72714/70627851_zpid/,07/18/2011,129000,25700,http://www.zillow.com/homes/70627851_zpid/,1502,181191.0,139501.0,1983,160346.0
927,12927,2,Veryan Ln,Bella Vista,AR,72714,2 Veryan Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70636228_zpid/,http://www.zillow.com/homedetails/2-Veryan-Ln-Bella-Vista-AR-72714/70636228_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Veryan-Ln-Bella-Vista-AR-72714/70636228_zpid/,12/03/1996,69000,17860,http://www.zillow.com/homes/70636228_zpid/,1260,121714.0,110122.0,1981,115918.0
928,12928,4,Veryan Ln,Bella Vista,AR,72714,4 Veryan Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70618466_zpid/,http://www.zillow.com/homedetails/4-Veryan-Ln-Bella-Vista-AR-72714/70618466_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Veryan-Ln-Bella-Vista-AR-72714/70618466_zpid/,05/04/2006,220000,13503,http://www.zillow.com/homes/70618466_zpid/,2527,231772.0,209698.0,2005,220735.0
929,12929,2,Victoria Ln,Bella Vista,AR,72715,2 Victoria Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70630088_zpid/,http://www.zillow.com/homedetails/2-Victoria-Ln-Bella-Vista-AR-72715/70630088_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Victoria-Ln-Bella-Vista-AR-72715/70630088_zpid/,05/15/2015,83000,2614,http://www.zillow.com/homes/70630088_zpid/,1436,108346.0,86478.0,1983,99400.0
930,12930,4,Victoria Ln,Bella Vista,AR,72715,4 Victoria Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601255_zpid/,http://www.zillow.com/homedetails/4-Victoria-Ln-Bella-Vista-AR-72715/70601255_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Victoria-Ln-Bella-Vista-AR-72715/70601255_zpid/,09/02/2009,122000,2614,http://www.zillow.com/homes/70601255_zpid/,1436,121795.0,104560.0,1979,114901.0
931,12931,6,Victoria Ln,Bella Vista,AR,72715,6 Victoria Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70728509_zpid/,http://www.zillow.com/homedetails/6-Victoria-Ln-Bella-Vista-AR-72715/70728509_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Victoria-Ln-Bella-Vista-AR-72715/70728509_zpid/,,,2178,http://www.zillow.com/homes/70728509_zpid/,1813,139858.0,108358.0,,125998.0
932,12932,8,Victoria Ln,Bella Vista,AR,72715,8 Victoria Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70615976_zpid/,http://www.zillow.com/homedetails/8-Victoria-Ln-Bella-Vista-AR-72715/70615976_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Victoria-Ln-Bella-Vista-AR-72715/70615976_zpid/,07/31/2014,93000,2178,http://www.zillow.com/homes/70615976_zpid/,1930,144782.0,106345.0,1978,128126.0
933,12933,10,Victoria Ln,Bella Vista,AR,72715,10 Victoria Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70685695_zpid/,http://www.zillow.com/homedetails/10-Victoria-Ln-Bella-Vista-AR-72715/70685695_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Victoria-Ln-Bella-Vista-AR-72715/70685695_zpid/,06/30/2010,52000,1742,http://www.zillow.com/homes/70685695_zpid/,1744,124446.0,100022.0,,116305.0
934,12934,12,Victoria Ln,Bella Vista,AR,72715,12 Victoria Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70697186_zpid/,http://www.zillow.com/homedetails/12-Victoria-Ln-Bella-Vista-AR-72715/70697186_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Victoria-Ln-Bella-Vista-AR-72715/70697186_zpid/,02/09/2010,68000,1524,http://www.zillow.com/homes/70697186_zpid/,1728,118085.0,92085.0,1977,108335.0
935,12935,14,Victoria Ln,Bella Vista,AR,72715,14 Victoria Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70657887_zpid/,http://www.zillow.com/homedetails/14-Victoria-Ln-Bella-Vista-AR-72715/70657887_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Victoria-Ln-Bella-Vista-AR-72715/70657887_zpid/,01/03/2001,51000,871,http://www.zillow.com/homes/70657887_zpid/,1112,82908.0,72740.0,,78215.0
936,12936,16,Victoria Ln,Bella Vista,AR,72715,16 Victoria Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70616414_zpid/,http://www.zillow.com/homedetails/16-Victoria-Ln-Bella-Vista-AR-72715/70616414_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Victoria-Ln-Bella-Vista-AR-72715/70616414_zpid/,06/20/2006,79000,871,http://www.zillow.com/homes/70616414_zpid/,1112,83785.0,72040.0,,78304.0
937,12937,1,Violet Ln,Bella Vista,AR,72715,1 Violet Ln Bella Vista AR,,,,,,,,,,,,,,
938,12938,3,Violet Ln,Bella Vista,AR,72715,3 Violet Ln Bella Vista AR,,,,,,,,,,,,,,
939,12939,4,Violet Ln,Bella Vista,AR,72715,4 Violet Ln Bella Vista AR,,,,,,,,,,,,,,
940,12940,1,Wafton Ln,Bella Vista,AR,72715,1 Wafton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70728477_zpid/,http://www.zillow.com/homedetails/1-Wafton-Ln-Bella-Vista-AR-72715/70728477_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wafton-Ln-Bella-Vista-AR-72715/70728477_zpid/,06/16/2004,124000,14810,http://www.zillow.com/homes/70728477_zpid/,1744,148563.0,130343.0,,140154.0
941,12941,2,Wafton Ln,Bella Vista,AR,72715,2 Wafton Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70685674_zpid/,http://www.zillow.com/homedetails/2-Wafton-Ln-Bella-Vista-AR-72715/70685674_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wafton-Ln-Bella-Vista-AR-72715/70685674_zpid/,03/05/2008,104000,15682,http://www.zillow.com/homes/70685674_zpid/,1240,119147.0,105530.0,1983,113473.0
942,12942,4,Wafton Ln,Bella Vista,AR,72715,4 Wafton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70663440_zpid/,http://www.zillow.com/homedetails/4-Wafton-Ln-Bella-Vista-AR-72715/70663440_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wafton-Ln-Bella-Vista-AR-72715/70663440_zpid/,04/30/2001,90000,11326,http://www.zillow.com/homes/70663440_zpid/,1448,131319.0,118813.0,1982,125066.0
943,12943,5,Wafton Ln,Bella Vista,AR,72715,5 Wafton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70692043_zpid/,http://www.zillow.com/homedetails/5-Wafton-Ln-Bella-Vista-AR-72715/70692043_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Wafton-Ln-Bella-Vista-AR-72715/70692043_zpid/,03/04/2014,80000,10454,http://www.zillow.com/homes/70692043_zpid/,1410,142896.0,127926.0,2003,136091.0
944,12944,9,Wafton Ln,Bella Vista,AR,72715,9 Wafton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70721205_zpid/,http://www.zillow.com/homedetails/9-Wafton-Ln-Bella-Vista-AR-72715/70721205_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wafton-Ln-Bella-Vista-AR-72715/70721205_zpid/,,,14810,http://www.zillow.com/homes/70721205_zpid/,1324,127318.0,112767.0,,121255.0
945,12945,3,Wahl Ln,Bella Vista,AR,72714,3 Wahl Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70719743_zpid/,http://www.zillow.com/homedetails/3-Wahl-Ln-Bella-Vista-AR-72714/70719743_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wahl-Ln-Bella-Vista-AR-72714/70719743_zpid/,06/03/1998,125000,12632,http://www.zillow.com/homes/70719743_zpid/,1484,170520.0,144781.0,,160868.0
946,12946,6,Wahl Ln,Bella Vista,AR,72714,6 Wahl Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70666621_zpid/,http://www.zillow.com/homedetails/6-Wahl-Ln-Bella-Vista-AR-72714/70666621_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wahl-Ln-Bella-Vista-AR-72714/70666621_zpid/,01/10/1996,75000,18731,http://www.zillow.com/homes/70666621_zpid/,1536,151821.0,137361.0,,144591.0
947,12947,9,Wahl Ln,Bella Vista,AR,72714,9 Wahl Ln Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70612014_zpid/,http://www.zillow.com/homedetails/9-Wahl-Ln-Bella-Vista-AR-72714/70612014_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wahl-Ln-Bella-Vista-AR-72714/70612014_zpid/,12/29/2015,225000,74487,http://www.zillow.com/homes/70612014_zpid/,2250,210831.0,190751.0,1986,200791.0
948,12948,6,Wakefield Ln,Bella Vista,AR,72715,6 Wakefield Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70682132_zpid/,http://www.zillow.com/homedetails/6-Wakefield-Ln-Bella-Vista-AR-72715/70682132_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wakefield-Ln-Bella-Vista-AR-72715/70682132_zpid/,06/20/2016,125000,23086,http://www.zillow.com/homes/70682132_zpid/,1595,153561.0,138937.0,1997,146249.0
949,12949,3,Waldon Ln,Bella Vista,AR,72715,3 Waldon Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70685217_zpid/,http://www.zillow.com/homedetails/3-Waldon-Ln-Bella-Vista-AR-72715/70685217_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Waldon-Ln-Bella-Vista-AR-72715/70685217_zpid/,04/18/2005,4000,10890,http://www.zillow.com/homes/70685217_zpid/,1582,156136.0,141266.0,,148701.0
950,12950,4,Walford Ln,Bella Vista,AR,72714,4 Walford Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70679964_zpid/,http://www.zillow.com/homedetails/4-Walford-Ln-Bella-Vista-AR-72714/70679964_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Walford-Ln-Bella-Vista-AR-72714/70679964_zpid/,02/11/2013,146000,12632,http://www.zillow.com/homes/70679964_zpid/,2386,229375.0,207529.0,2006,218452.0
951,12951,5,Walford Ln,Bella Vista,AR,72714,5 Walford Ln Bella Vista AR,,,,,,,,,,,,,,
952,12952,6,Walford Ln,Bella Vista,AR,72714,6 Walford Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70724128_zpid/,http://www.zillow.com/homedetails/6-Walford-Ln-Bella-Vista-AR-72714/70724128_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Walford-Ln-Bella-Vista-AR-72714/70724128_zpid/,04/26/2006,160000,12197,http://www.zillow.com/homes/70724128_zpid/,1698,174978.0,158314.0,2006,166646.0
953,12953,1,Walney Dr,Bella Vista,AR,72715,1 Walney Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70673991_zpid/,http://www.zillow.com/homedetails/1-Walney-Dr-Bella-Vista-AR-72715/70673991_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Walney-Dr-Bella-Vista-AR-72715/70673991_zpid/,06/30/2004,145000,12632,http://www.zillow.com/homes/70673991_zpid/,1336,128517.0,111381.0,1989,122397.0
954,12954,3,Walney Dr,Bella Vista,AR,72715,3 Walney Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70690810_zpid/,http://www.zillow.com/homedetails/3-Walney-Dr-Bella-Vista-AR-72715/70690810_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Walney-Dr-Bella-Vista-AR-72715/70690810_zpid/,09/10/2003,85000,11761,http://www.zillow.com/homes/70690810_zpid/,1308,126262.0,111832.0,,120250.0
955,12955,6,Walney Dr,Bella Vista,AR,72715,6 Walney Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70617916_zpid/,http://www.zillow.com/homedetails/6-Walney-Dr-Bella-Vista-AR-72715/70617916_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Walney-Dr-Bella-Vista-AR-72715/70617916_zpid/,06/22/2005,80000,11326,http://www.zillow.com/homes/70617916_zpid/,1306,123142.0,109069.0,1992,117278.0
956,12956,7,Walney Dr,Bella Vista,AR,72715,7 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70609944_zpid/,http://www.zillow.com/homedetails/7-Walney-Dr-Bella-Vista-AR-72715/70609944_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Walney-Dr-Bella-Vista-AR-72715/70609944_zpid/,06/26/2012,94000,95,http://www.zillow.com/homes/70609944_zpid/,1392,130974.0,118500.0,1996,124737.0
957,12957,9,Walney Dr,Bella Vista,AR,72715,9 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70635209_zpid/,http://www.zillow.com/homedetails/9-Walney-Dr-Bella-Vista-AR-72715/70635209_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Walney-Dr-Bella-Vista-AR-72715/70635209_zpid/,07/02/2015,115000,13939,http://www.zillow.com/homes/70635209_zpid/,1653,142105.0,125864.0,1990,135338.0
958,12958,10,Walney Dr,Bella Vista,AR,72715,10 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70661775_zpid/,http://www.zillow.com/homedetails/10-Walney-Dr-Bella-Vista-AR-72715/70661775_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Walney-Dr-Bella-Vista-AR-72715/70661775_zpid/,04/07/2010,141000,3049200,http://www.zillow.com/homes/70661775_zpid/,2111,211690.0,184248.0,1990,196009.0
959,12959,18,Walney Dr,Bella Vista,AR,72715,18 Walney Dr Bella Vista AR,,,,,,,,,,,,,,
960,12960,24,Walney Dr,Bella Vista,AR,72715,24 Walney Dr Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70624095_zpid/,http://www.zillow.com/homedetails/24-Walney-Dr-Bella-Vista-AR-72715/70624095_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Walney-Dr-Bella-Vista-AR-72715/70624095_zpid/,,,16553,http://www.zillow.com/homes/70624095_zpid/,900,95155.0,76124.0,,90624.0
961,12961,27,Walney Dr,Bella Vista,AR,72715,27 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70690159_zpid/,http://www.zillow.com/homedetails/27-Walney-Dr-Bella-Vista-AR-72715/70690159_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Walney-Dr-Bella-Vista-AR-72715/70690159_zpid/,01/05/2010,129000,15246,http://www.zillow.com/homes/70690159_zpid/,1538,151089.0,136699.0,2007,143894.0
962,12962,36,Walney Dr,Bella Vista,AR,72715,36 Walney Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70687356_zpid/,http://www.zillow.com/homedetails/36-Walney-Dr-Bella-Vista-AR-72715/70687356_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Walney-Dr-Bella-Vista-AR-72715/70687356_zpid/,03/05/2001,44000,13068,http://www.zillow.com/homes/70687356_zpid/,1508,64714.0,58550.0,,61632.0
963,12963,45,Walney Dr,Bella Vista,AR,72715,45 Walney Dr Bella Vista AR,,,,,,,,,,,,,,
964,12964,47,Walney Dr,Bella Vista,AR,72715,47 Walney Dr Bella Vista AR,1.0,3,http://www.zillow.com/homes/comps/70677965_zpid/,http://www.zillow.com/homedetails/47-Walney-Dr-Bella-Vista-AR-72715/70677965_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Walney-Dr-Bella-Vista-AR-72715/70677965_zpid/,08/12/2010,4000,14375,http://www.zillow.com/homes/70677965_zpid/,1144,107835.0,94484.0,1975,102700.0
965,12965,50,Walney Dr,Bella Vista,AR,72715,50 Walney Dr Bella Vista AR,,,,,,,,,,,,,,
966,12966,51,Walney Dr,Bella Vista,AR,72715,51 Walney Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70687180_zpid/,http://www.zillow.com/homedetails/51-Walney-Dr-Bella-Vista-AR-72715/70687180_zpid/#charts-and-data,http://www.zillow.com/homedetails/51-Walney-Dr-Bella-Vista-AR-72715/70687180_zpid/,09/17/2013,63000,12632,http://www.zillow.com/homes/70687180_zpid/,1200,117267.0,103865.0,1992,111683.0
967,12967,53,Walney Dr,Bella Vista,AR,72715,53 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70669366_zpid/,http://www.zillow.com/homedetails/53-Walney-Dr-Bella-Vista-AR-72715/70669366_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Walney-Dr-Bella-Vista-AR-72715/70669366_zpid/,06/25/2010,85000,12197,http://www.zillow.com/homes/70669366_zpid/,1400,130163.0,117767.0,1992,123965.0
968,12968,54,Walney Dr,Bella Vista,AR,72715,54 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70685173_zpid/,http://www.zillow.com/homedetails/54-Walney-Dr-Bella-Vista-AR-72715/70685173_zpid/#charts-and-data,http://www.zillow.com/homedetails/54-Walney-Dr-Bella-Vista-AR-72715/70685173_zpid/,02/22/2016,3604,15681,http://www.zillow.com/homes/70685173_zpid/,1556,141414.0,127946.0,1998,134680.0
969,12969,55,Walney Dr,Bella Vista,AR,72715,55 Walney Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70612646_zpid/,http://www.zillow.com/homedetails/55-Walney-Dr-Bella-Vista-AR-72715/70612646_zpid/#charts-and-data,http://www.zillow.com/homedetails/55-Walney-Dr-Bella-Vista-AR-72715/70612646_zpid/,03/26/1999,115000,12197,http://www.zillow.com/homes/70612646_zpid/,1616,161546.0,146160.0,1999,153853.0
970,12970,57,Walney Dr,Bella Vista,AR,72715,57 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70633654_zpid/,http://www.zillow.com/homedetails/57-Walney-Dr-Bella-Vista-AR-72715/70633654_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-Walney-Dr-Bella-Vista-AR-72715/70633654_zpid/,09/10/2014,103300,12196,http://www.zillow.com/homes/70633654_zpid/,1544,141978.0,127104.0,1993,135217.0
971,12971,59,Walney Dr,Bella Vista,AR,72715,59 Walney Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70616833_zpid/,http://www.zillow.com/homedetails/59-Walney-Dr-Bella-Vista-AR-72715/70616833_zpid/#charts-and-data,http://www.zillow.com/homedetails/59-Walney-Dr-Bella-Vista-AR-72715/70616833_zpid/,10/16/2000,114000,11761,http://www.zillow.com/homes/70616833_zpid/,1700,154110.0,139432.0,1989,146771.0
972,12972,61,Walney Dr,Bella Vista,AR,72715,61 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70630494_zpid/,http://www.zillow.com/homedetails/61-Walney-Dr-Bella-Vista-AR-72715/70630494_zpid/#charts-and-data,http://www.zillow.com/homedetails/61-Walney-Dr-Bella-Vista-AR-72715/70630494_zpid/,06/27/2014,111500,11325,http://www.zillow.com/homes/70630494_zpid/,1358,130581.0,118145.0,1992,124363.0
973,12973,62,Walney Dr,Bella Vista,AR,72715,62 Walney Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70711294_zpid/,http://www.zillow.com/homedetails/62-Walney-Dr-Bella-Vista-AR-72715/70711294_zpid/#charts-and-data,http://www.zillow.com/homedetails/62-Walney-Dr-Bella-Vista-AR-72715/70711294_zpid/,07/24/2012,133000,13504,http://www.zillow.com/homes/70711294_zpid/,1873,170918.0,153012.0,1992,162779.0
974,12974,63,Walney Dr,Bella Vista,AR,72715,63 Walney Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70668242_zpid/,http://www.zillow.com/homedetails/63-Walney-Dr-Bella-Vista-AR-72715/70668242_zpid/#charts-and-data,http://www.zillow.com/homedetails/63-Walney-Dr-Bella-Vista-AR-72715/70668242_zpid/,06/01/1994,102000,11326,http://www.zillow.com/homes/70668242_zpid/,1588,143353.0,128335.0,1993,136527.0
975,12975,64,Walney Dr,Bella Vista,AR,72715,64 Walney Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70663142_zpid/,http://www.zillow.com/homedetails/64-Walney-Dr-Bella-Vista-AR-72715/70663142_zpid/#charts-and-data,http://www.zillow.com/homedetails/64-Walney-Dr-Bella-Vista-AR-72715/70663142_zpid/,07/30/2009,110000,11326,http://www.zillow.com/homes/70663142_zpid/,1357,130327.0,117915.0,1991,124121.0
