,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
58,6058,52,Hatcher Dr,Bella Vista,AR,72715,52 Hatcher Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70626832_zpid/,http://www.zillow.com/homedetails/52-Hatcher-Dr-Bella-Vista-AR-72715/70626832_zpid/#charts-and-data,http://www.zillow.com/homedetails/52-Hatcher-Dr-Bella-Vista-AR-72715/70626832_zpid/,01/25/2005,78000,13504,http://www.zillow.com/homes/70626832_zpid/,1144,80373.0,72719.0,1977,76546.0
59,6059,54,Hatcher Dr,Bella Vista,AR,72715,54 Hatcher Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70621715_zpid/,http://www.zillow.com/homedetails/54-Hatcher-Dr-Bella-Vista-AR-72715/70621715_zpid/#charts-and-data,http://www.zillow.com/homedetails/54-Hatcher-Dr-Bella-Vista-AR-72715/70621715_zpid/,05/26/2006,116000,14810,http://www.zillow.com/homes/70621715_zpid/,1735,125250.0,103215.0,1978,115972.0
60,6060,56,Hatcher Dr,Bella Vista,AR,72715,56 Hatcher Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70645696_zpid/,http://www.zillow.com/homedetails/56-Hatcher-Dr-Bella-Vista-AR-72715/70645696_zpid/#charts-and-data,http://www.zillow.com/homedetails/56-Hatcher-Dr-Bella-Vista-AR-72715/70645696_zpid/,06/12/2009,93000,18295,http://www.zillow.com/homes/70645696_zpid/,1705,118212.0,103715.0,1973,111521.0
61,6061,1,Hathern Ln,Bella Vista,AR,72714,1 Hathern Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70655027_zpid/,http://www.zillow.com/homedetails/1-Hathern-Ln-Bella-Vista-AR-72714/70655027_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Hathern-Ln-Bella-Vista-AR-72714/70655027_zpid/,08/04/2015,157000,15682,http://www.zillow.com/homes/70655027_zpid/,1520,169378.0,151633.0,2003,161312.0
62,6062,3,Hathern Ln,Bella Vista,AR,72714,3 Hathern Ln Bella Vista AR,2.5,2,http://www.zillow.com/homes/comps/70636932_zpid/,http://www.zillow.com/homedetails/3-Hathern-Ln-Bella-Vista-AR-72714/70636932_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Hathern-Ln-Bella-Vista-AR-72714/70636932_zpid/,02/03/2010,83000,13939,http://www.zillow.com/homes/70636932_zpid/,1350,135036.0,122176.0,1995,128606.0
63,6063,9,Hathern Ln,Bella Vista,AR,72714,9 Hathern Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70678161_zpid/,http://www.zillow.com/homedetails/9-Hathern-Ln-Bella-Vista-AR-72714/70678161_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Hathern-Ln-Bella-Vista-AR-72714/70678161_zpid/,04/20/2004,152000,16988,http://www.zillow.com/homes/70678161_zpid/,1654,177375.0,160483.0,1997,168929.0
64,6064,1,Havant Cir,Bella Vista,AR,72714,1 Havant Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70621098_zpid/,http://www.zillow.com/homedetails/1-Havant-Cir-Bella-Vista-AR-72714/70621098_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Havant-Cir-Bella-Vista-AR-72714/70621098_zpid/,07/24/2001,103000,11326,http://www.zillow.com/homes/70621098_zpid/,1345,137768.0,124648.0,,131208.0
65,6065,27,Haverhill Dr,Bella Vista,AR,72714,27 Haverhill Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70733087_zpid/,http://www.zillow.com/homedetails/27-Haverhill-Dr-Bella-Vista-AR-72714/70733087_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Haverhill-Dr-Bella-Vista-AR-72714/70733087_zpid/,11/16/2010,60000,10019,http://www.zillow.com/homes/70733087_zpid/,1349,,,2005,
66,6066,28,Haverhill Dr,Bella Vista,AR,72714,28 Haverhill Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70705802_zpid/,http://www.zillow.com/homedetails/28-Haverhill-Dr-Bella-Vista-AR-72714/70705802_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Haverhill-Dr-Bella-Vista-AR-72714/70705802_zpid/,02/25/2010,56000,75,http://www.zillow.com/homes/70705802_zpid/,1080,115643.0,94807.0,,104183.0
67,6067,1,Haverigg Ln,Bella Vista,AR,72714,1 Haverigg Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70686414_zpid/,http://www.zillow.com/homedetails/1-Haverigg-Ln-Bella-Vista-AR-72714/70686414_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Haverigg-Ln-Bella-Vista-AR-72714/70686414_zpid/,03/28/2016,154000,13068,http://www.zillow.com/homes/70686414_zpid/,1487,159544.0,142987.0,2006,150513.0
68,6068,2,Haverigg Ln,Bella Vista,AR,72714,2 Haverigg Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70634007_zpid/,http://www.zillow.com/homedetails/2-Haverigg-Ln-Bella-Vista-AR-72714/70634007_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Haverigg-Ln-Bella-Vista-AR-72714/70634007_zpid/,11/07/2013,91125,17424,http://www.zillow.com/homes/70634007_zpid/,1459,141511.0,126686.0,2000,134772.0
69,6069,4,Haverigg Ln,Bella Vista,AR,72714,4 Haverigg Ln Bella Vista AR,,,http://www.zillow.com/homes/comps/70651586_zpid/,http://www.zillow.com/homedetails/4-Haverigg-Ln-Bella-Vista-AR-72714/70651586_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Haverigg-Ln-Bella-Vista-AR-72714/70651586_zpid/,03/13/2015,120000,18295,http://www.zillow.com/homes/70651586_zpid/,1436,,,2014,
70,6070,5,Haverigg Ln,Bella Vista,AR,72714,5 Haverigg Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70661419_zpid/,http://www.zillow.com/homedetails/5-Haverigg-Ln-Bella-Vista-AR-72714/70661419_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Haverigg-Ln-Bella-Vista-AR-72714/70661419_zpid/,05/26/2004,129000,13939,http://www.zillow.com/homes/70661419_zpid/,1478,155860.0,139686.0,2004,147038.0
71,6071,6,Haverigg Ln,Bella Vista,AR,72714,6 Haverigg Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70614642_zpid/,http://www.zillow.com/homedetails/6-Haverigg-Ln-Bella-Vista-AR-72714/70614642_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Haverigg-Ln-Bella-Vista-AR-72714/70614642_zpid/,03/05/2009,160000,16553,http://www.zillow.com/homes/70614642_zpid/,2513,234739.0,210147.0,2004,223561.0
72,6072,9,Haverigg Ln,Bella Vista,AR,72714,9 Haverigg Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70682356_zpid/,http://www.zillow.com/homedetails/9-Haverigg-Ln-Bella-Vista-AR-72714/70682356_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Haverigg-Ln-Bella-Vista-AR-72714/70682356_zpid/,11/03/2004,124000,15246,http://www.zillow.com/homes/70682356_zpid/,1548,143379.0,125627.0,1996,136551.0
73,6073,10,Haverigg Ln,Bella Vista,AR,72714,10 Haverigg Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70690590_zpid/,http://www.zillow.com/homedetails/10-Haverigg-Ln-Bella-Vista-AR-72714/70690590_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Haverigg-Ln-Bella-Vista-AR-72714/70690590_zpid/,03/29/2004,194000,16553,http://www.zillow.com/homes/70690590_zpid/,2513,233189.0,208760.0,2004,222085.0
74,6074,15,Haverigg Ln,Bella Vista,AR,72714,15 Haverigg Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70713792_zpid/,http://www.zillow.com/homedetails/15-Haverigg-Ln-Bella-Vista-AR-72714/70713792_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Haverigg-Ln-Bella-Vista-AR-72714/70713792_zpid/,03/23/1994,70000,14810,http://www.zillow.com/homes/70713792_zpid/,1366,123603.0,98655.0,,113397.0
75,6075,1,Hawick Ln,Bella Vista,AR,72715,1 Hawick Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70619438_zpid/,http://www.zillow.com/homedetails/1-Hawick-Ln-Bella-Vista-AR-72715/70619438_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Hawick-Ln-Bella-Vista-AR-72715/70619438_zpid/,07/08/2015,147500,20473,http://www.zillow.com/homes/70619438_zpid/,1784,179766.0,162646.0,1995,171206.0
76,6076,2,Hawick Ln,Bella Vista,AR,72715,2 Hawick Ln Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70610919_zpid/,http://www.zillow.com/homedetails/2-Hawick-Ln-Bella-Vista-AR-72715/70610919_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Hawick-Ln-Bella-Vista-AR-72715/70610919_zpid/,08/14/2012,68000,13939,http://www.zillow.com/homes/70610919_zpid/,1186,119492.0,97961.0,1989,107650.0
77,6077,2,Hawnby Ln,Bella Vista,AR,72715,2 Hawnby Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70630733_zpid/,http://www.zillow.com/homedetails/2-Hawnby-Ln-Bella-Vista-AR-72715/70630733_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Hawnby-Ln-Bella-Vista-AR-72715/70630733_zpid/,06/21/2016,289500,16988,http://www.zillow.com/homes/70630733_zpid/,3056,249492.0,225730.0,2001,237611.0
78,6078,4,Hawnby Ln,Bella Vista,AR,72715,4 Hawnby Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70687625_zpid/,http://www.zillow.com/homedetails/4-Hawnby-Ln-Bella-Vista-AR-72715/70687625_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Hawnby-Ln-Bella-Vista-AR-72715/70687625_zpid/,08/21/2012,149000,22651,http://www.zillow.com/homes/70687625_zpid/,1932,192924.0,171288.0,2005,180303.0
79,6079,26,Hawnby Ln,Bella Vista,AR,72715,26 Hawnby Ln Bella Vista AR,,,,,,,,,,,,,,
80,6080,1,Haworth Cir,Bella Vista,AR,72714,1 Haworth Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70703457_zpid/,http://www.zillow.com/homedetails/1-Haworth-Cir-Bella-Vista-AR-72714/70703457_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Haworth-Cir-Bella-Vista-AR-72714/70703457_zpid/,12/13/2004,154000,11761,http://www.zillow.com/homes/70703457_zpid/,1586,168661.0,152599.0,2004,160630.0
81,6081,5,Haworth Cir,Bella Vista,AR,72714,5 Haworth Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70637035_zpid/,http://www.zillow.com/homedetails/5-Haworth-Cir-Bella-Vista-AR-72714/70637035_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Haworth-Cir-Bella-Vista-AR-72714/70637035_zpid/,08/07/2008,195000,12197,http://www.zillow.com/homes/70637035_zpid/,2544,241255.0,218279.0,2003,229767.0
82,6082,15,Hawthorn Ln,Bella Vista,AR,72715,15 Hawthorn Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70730998_zpid/,http://www.zillow.com/homedetails/15-Hawthorn-Ln-Bella-Vista-AR-72715/70730998_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Hawthorn-Ln-Bella-Vista-AR-72715/70730998_zpid/,05/06/2013,154000,24829,http://www.zillow.com/homes/70730998_zpid/,1640,176376.0,159578.0,1991,167977.0
83,6083,1,Hayle Ln,Bella Vista,AR,72714,1 Hayle Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70661613_zpid/,http://www.zillow.com/homedetails/1-Hayle-Ln-Bella-Vista-AR-72714/70661613_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Hayle-Ln-Bella-Vista-AR-72714/70661613_zpid/,02/08/2008,75000,16988,http://www.zillow.com/homes/70661613_zpid/,1616,193751.0,175299.0,2003,184525.0
84,6084,2,Hayle Ln,Bella Vista,AR,72714,2 Hayle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70639404_zpid/,http://www.zillow.com/homedetails/2-Hayle-Ln-Bella-Vista-AR-72714/70639404_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Hayle-Ln-Bella-Vista-AR-72714/70639404_zpid/,02/16/1999,78000,17424,http://www.zillow.com/homes/70639404_zpid/,1676,149522.0,135282.0,1976,142402.0
85,6085,4,Hayle Ln,Bella Vista,AR,72714,4 Hayle Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70612039_zpid/,http://www.zillow.com/homedetails/4-Hayle-Ln-Bella-Vista-AR-72714/70612039_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Hayle-Ln-Bella-Vista-AR-72714/70612039_zpid/,01/19/2016,119900,14810,http://www.zillow.com/homes/70612039_zpid/,1380,138279.0,123792.0,2007,131694.0
86,6086,1,Heacham Ln,Bella Vista,AR,72714,1 Heacham Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70663571_zpid/,http://www.zillow.com/homedetails/1-Heacham-Ln-Bella-Vista-AR-72714/70663571_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Heacham-Ln-Bella-Vista-AR-72714/70663571_zpid/,09/19/2007,358000,13939,http://www.zillow.com/homes/70663571_zpid/,3562,398887.0,353300.0,2007,379892.0
87,6087,2,Heacham Ln,Bella Vista,AR,72714,2 Heacham Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70681064_zpid/,http://www.zillow.com/homedetails/2-Heacham-Ln-Bella-Vista-AR-72714/70681064_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Heacham-Ln-Bella-Vista-AR-72714/70681064_zpid/,12/02/2010,100000,13504,http://www.zillow.com/homes/70681064_zpid/,1313,130665.0,118221.0,1993,124443.0
88,6088,1,Headley Dr,Bella Vista,AR,72714,1 Headley Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70728862_zpid/,http://www.zillow.com/homedetails/1-Headley-Dr-Bella-Vista-AR-72714/70728862_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Headley-Dr-Bella-Vista-AR-72714/70728862_zpid/,10/06/2015,124000,12196,http://www.zillow.com/homes/70728862_zpid/,1224,131757.0,119209.0,2005,125483.0
89,6089,1,Headley Cir,Bella Vista,AR,72714,1 Headley Cir Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70601935_zpid/,http://www.zillow.com/homedetails/1-Headley-Cir-Bella-Vista-AR-72714/70601935_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Headley-Cir-Bella-Vista-AR-72714/70601935_zpid/,02/27/2013,217000,13939,http://www.zillow.com/homes/70601935_zpid/,2234,225843.0,204335.0,2008,215089.0
90,6090,2,Headley Ln,Bella Vista,AR,72714,2 Headley Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70620114_zpid/,http://www.zillow.com/homedetails/2-Headley-Ln-Bella-Vista-AR-72714/70620114_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Headley-Ln-Bella-Vista-AR-72714/70620114_zpid/,12/02/2014,200000,15246,http://www.zillow.com/homes/70620114_zpid/,1786,179076.0,162022.0,2008,170549.0
91,6091,3,Headley Cir,Bella Vista,AR,72714,3 Headley Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70710244_zpid/,http://www.zillow.com/homedetails/3-Headley-Cir-Bella-Vista-AR-72714/70710244_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Headley-Cir-Bella-Vista-AR-72714/70710244_zpid/,10/05/2016,161000,16117,http://www.zillow.com/homes/70710244_zpid/,1802,178346.0,161360.0,2008,169853.0
92,6092,3,Headley Dr,Bella Vista,AR,72714,3 Headley Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70657330_zpid/,http://www.zillow.com/homedetails/3-Headley-Dr-Bella-Vista-AR-72714/70657330_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Headley-Dr-Bella-Vista-AR-72714/70657330_zpid/,08/29/2006,131000,11761,http://www.zillow.com/homes/70657330_zpid/,1213,126366.0,114332.0,1997,120349.0
93,6093,5,Headley Dr,Bella Vista,AR,72714,5 Headley Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70635743_zpid/,http://www.zillow.com/homedetails/5-Headley-Dr-Bella-Vista-AR-72714/70635743_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Headley-Dr-Bella-Vista-AR-72714/70635743_zpid/,01/04/2008,139000,14810,http://www.zillow.com/homes/70635743_zpid/,1419,142711.0,129119.0,2005,135915.0
94,6094,6,Headley Ln,Bella Vista,AR,72714,6 Headley Ln Bella Vista AR,3.0,5,http://www.zillow.com/homes/comps/70657249_zpid/,http://www.zillow.com/homedetails/6-Headley-Ln-Bella-Vista-AR-72714/70657249_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Headley-Ln-Bella-Vista-AR-72714/70657249_zpid/,02/24/2015,245000,14810,http://www.zillow.com/homes/70657249_zpid/,2755,262108.0,237146.0,2009,249627.0
95,6095,7,Headley Cir,Bella Vista,AR,72714,7 Headley Cir Bella Vista AR,3.5,3,http://www.zillow.com/homes/comps/70644213_zpid/,http://www.zillow.com/homedetails/7-Headley-Cir-Bella-Vista-AR-72714/70644213_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Headley-Cir-Bella-Vista-AR-72714/70644213_zpid/,01/01/2004,6000,47916,http://www.zillow.com/homes/70644213_zpid/,3062,308622.0,276595.0,2005,291153.0
96,6096,8,Headley Ln,Bella Vista,AR,72714,8 Headley Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70654480_zpid/,http://www.zillow.com/homedetails/8-Headley-Ln-Bella-Vista-AR-72714/70654480_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Headley-Ln-Bella-Vista-AR-72714/70654480_zpid/,04/04/2011,125000,13939,http://www.zillow.com/homes/70654480_zpid/,1635,175398.0,158694.0,2001,167046.0
97,6097,10,Headley Ln,Bella Vista,AR,72714,10 Headley Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70704640_zpid/,http://www.zillow.com/homedetails/10-Headley-Ln-Bella-Vista-AR-72714/70704640_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Headley-Ln-Bella-Vista-AR-72714/70704640_zpid/,04/17/2009,165000,14810,http://www.zillow.com/homes/70704640_zpid/,2698,260644.0,235820.0,2009,248232.0
98,6098,11,Headley Dr,Bella Vista,AR,72714,11 Headley Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70710444_zpid/,http://www.zillow.com/homedetails/11-Headley-Dr-Bella-Vista-AR-72714/70710444_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Headley-Dr-Bella-Vista-AR-72714/70710444_zpid/,06/07/2010,123000,14374,http://www.zillow.com/homes/70710444_zpid/,1344,136129.0,123165.0,2001,129647.0
99,6099,12,Headley Dr,Bella Vista,AR,72714,12 Headley Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70688214_zpid/,http://www.zillow.com/homedetails/12-Headley-Dr-Bella-Vista-AR-72714/70688214_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Headley-Dr-Bella-Vista-AR-72714/70688214_zpid/,08/15/2007,135000,12197,http://www.zillow.com/homes/70688214_zpid/,1424,143456.0,128427.0,2004,136625.0
100,6100,14,Headley Dr,Bella Vista,AR,72714,14 Headley Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70699923_zpid/,http://www.zillow.com/homedetails/14-Headley-Dr-Bella-Vista-AR-72714/70699923_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Headley-Dr-Bella-Vista-AR-72714/70699923_zpid/,06/16/2014,134900,14375,http://www.zillow.com/homes/70699923_zpid/,1455,164836.0,147568.0,2004,156987.0
101,6101,15,Headley Cir,Bella Vista,AR,72714,15 Headley Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70670887_zpid/,http://www.zillow.com/homedetails/15-Headley-Cir-Bella-Vista-AR-72714/70670887_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Headley-Cir-Bella-Vista-AR-72714/70670887_zpid/,01/26/2005,220000,16553,http://www.zillow.com/homes/70670887_zpid/,2461,247144.0,223606.0,2005,235375.0
102,6102,16,Headley Dr,Bella Vista,AR,72714,16 Headley Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70703622_zpid/,http://www.zillow.com/homedetails/16-Headley-Dr-Bella-Vista-AR-72714/70703622_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Headley-Dr-Bella-Vista-AR-72714/70703622_zpid/,10/28/2005,144000,13068,http://www.zillow.com/homes/70703622_zpid/,1444,150447.0,136119.0,2005,143283.0
103,6103,17,Headley Cir,Bella Vista,AR,72714,17 Headley Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70724965_zpid/,http://www.zillow.com/homedetails/17-Headley-Cir-Bella-Vista-AR-72714/70724965_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Headley-Cir-Bella-Vista-AR-72714/70724965_zpid/,07/22/2014,135000,14375,http://www.zillow.com/homes/70724965_zpid/,1628,171322.0,155006.0,2003,163164.0
104,6104,17,Headley Dr,Bella Vista,AR,72714,17 Headley Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70628364_zpid/,http://www.zillow.com/homedetails/17-Headley-Dr-Bella-Vista-AR-72714/70628364_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Headley-Dr-Bella-Vista-AR-72714/70628364_zpid/,08/18/2008,150000,12197,http://www.zillow.com/homes/70628364_zpid/,1803,180509.0,163317.0,2008,171913.0
105,6105,19,Headley Cir,Bella Vista,AR,72714,19 Headley Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70649385_zpid/,http://www.zillow.com/homedetails/19-Headley-Cir-Bella-Vista-AR-72714/70649385_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Headley-Cir-Bella-Vista-AR-72714/70649385_zpid/,05/09/2012,115000,16117,http://www.zillow.com/homes/70649385_zpid/,1475,147264.0,133238.0,2003,140251.0
106,6106,20,Headley Dr,Bella Vista,AR,72714,20 Headley Dr Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70715911_zpid/,http://www.zillow.com/homedetails/20-Headley-Dr-Bella-Vista-AR-72714/70715911_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Headley-Dr-Bella-Vista-AR-72714/70715911_zpid/,07/06/2004,6000,12197,http://www.zillow.com/homes/70715911_zpid/,3620,416303.0,376655.0,2005,396479.0
107,6107,21,Headley Dr,Bella Vista,AR,72714,21 Headley Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70718210_zpid/,http://www.zillow.com/homedetails/21-Headley-Dr-Bella-Vista-AR-72714/70718210_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Headley-Dr-Bella-Vista-AR-72714/70718210_zpid/,03/07/2006,124000,15682,http://www.zillow.com/homes/70718210_zpid/,1303,135752.0,122824.0,2002,129288.0
108,6108,25,Headley Dr,Bella Vista,AR,72714,25 Headley Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70701735_zpid/,http://www.zillow.com/homedetails/25-Headley-Dr-Bella-Vista-AR-72714/70701735_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Headley-Dr-Bella-Vista-AR-72714/70701735_zpid/,07/16/2015,157500,14374,http://www.zillow.com/homes/70701735_zpid/,1700,172465.0,156039.0,2003,164252.0
109,6109,26,Headley Dr,Bella Vista,AR,72714,26 Headley Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70675502_zpid/,http://www.zillow.com/homedetails/26-Headley-Dr-Bella-Vista-AR-72714/70675502_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Headley-Dr-Bella-Vista-AR-72714/70675502_zpid/,07/19/2013,217000,12632,http://www.zillow.com/homes/70675502_zpid/,2946,276259.0,247318.0,2006,263104.0
110,6110,27,Headley Dr,Bella Vista,AR,72714,27 Headley Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70645931_zpid/,http://www.zillow.com/homedetails/27-Headley-Dr-Bella-Vista-AR-72714/70645931_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Headley-Dr-Bella-Vista-AR-72714/70645931_zpid/,09/29/2003,103000,13068,http://www.zillow.com/homes/70645931_zpid/,1644,150485.0,136153.0,1996,143319.0
