,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
117,3117,11,Connie Ln,Bella Vista,AR,72715,11 Connie Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70731843_zpid/,http://www.zillow.com/homedetails/11-Connie-Ln-Bella-Vista-AR-72715/70731843_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Connie-Ln-Bella-Vista-AR-72715/70731843_zpid/,04/01/2011,74000,1307,http://www.zillow.com/homes/70731843_zpid/,1918,140887.0,124786.0,1979,134178.0
118,3118,13,Connie Ln,Bella Vista,AR,72715,13 Connie Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70644562_zpid/,http://www.zillow.com/homedetails/13-Connie-Ln-Bella-Vista-AR-72715/70644562_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Connie-Ln-Bella-Vista-AR-72715/70644562_zpid/,12/05/2008,80000,1900,http://www.zillow.com/homes/70644562_zpid/,1900,144888.0,120285.0,1976,136687.0
119,3119,15,Connie Ln,Bella Vista,AR,72715,15 Connie Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70650639_zpid/,http://www.zillow.com/homedetails/15-Connie-Ln-Bella-Vista-AR-72715/70650639_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Connie-Ln-Bella-Vista-AR-72715/70650639_zpid/,02/28/2006,90000,1742,http://www.zillow.com/homes/70650639_zpid/,1088,115179.0,92989.0,,105669.0
120,3120,17,Connie Ln,Bella Vista,AR,72715,17 Connie Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70725096_zpid/,http://www.zillow.com/homedetails/17-Connie-Ln-Bella-Vista-AR-72715/70725096_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Connie-Ln-Bella-Vista-AR-72715/70725096_zpid/,03/24/2008,58000,2178,http://www.zillow.com/homes/70725096_zpid/,1088,100757.0,84119.0,,92438.0
121,3121,19,Connie Ln,Bella Vista,AR,72715,19 Connie Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70612044_zpid/,http://www.zillow.com/homedetails/19-Connie-Ln-Bella-Vista-AR-72715/70612044_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Connie-Ln-Bella-Vista-AR-72715/70612044_zpid/,08/18/2011,74000,2178,http://www.zillow.com/homes/70612044_zpid/,1248,116558.0,91963.0,1979,106934.0
122,3122,21,Connie Ln,Bella Vista,AR,72715,21 Connie Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70700345_zpid/,http://www.zillow.com/homedetails/21-Connie-Ln-Bella-Vista-AR-72715/70700345_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Connie-Ln-Bella-Vista-AR-72715/70700345_zpid/,05/05/2015,185000,3049,http://www.zillow.com/homes/70700345_zpid/,2436,241091.0,201640.0,,219174.0
123,3123,23,Connie Ln,Bella Vista,AR,72715,23 Connie Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70706536_zpid/,http://www.zillow.com/homedetails/23-Connie-Ln-Bella-Vista-AR-72715/70706536_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Connie-Ln-Bella-Vista-AR-72715/70706536_zpid/,04/06/2015,122000,2178,http://www.zillow.com/homes/70706536_zpid/,1184,101819.0,85642.0,,95158.0
124,3124,25,Connie Ln,Bella Vista,AR,72715,25 Connie Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70653973_zpid/,http://www.zillow.com/homedetails/25-Connie-Ln-Bella-Vista-AR-72715/70653973_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Connie-Ln-Bella-Vista-AR-72715/70653973_zpid/,08/09/1993,110000,2178,http://www.zillow.com/homes/70653973_zpid/,1440,142279.0,122699.0,,130531.0
125,3125,27,Connie Ln,Bella Vista,AR,72715,27 Connie Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70667616_zpid/,http://www.zillow.com/homedetails/27-Connie-Ln-Bella-Vista-AR-72715/70667616_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Connie-Ln-Bella-Vista-AR-72715/70667616_zpid/,09/22/2010,100000,2178,http://www.zillow.com/homes/70667616_zpid/,1440,141539.0,121881.0,,131055.0
126,3126,3,Consett Ln,Bella Vista,AR,72714,3 Consett Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70731168_zpid/,http://www.zillow.com/homedetails/3-Consett-Ln-Bella-Vista-AR-72714/70731168_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Consett-Ln-Bella-Vista-AR-72714/70731168_zpid/,08/06/2015,124900,13503,http://www.zillow.com/homes/70731168_zpid/,1500,148548.0,134400.0,2005,141474.0
127,3127,5,Consett Ln,Bella Vista,AR,72714,5 Consett Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601660_zpid/,http://www.zillow.com/homedetails/5-Consett-Ln-Bella-Vista-AR-72714/70601660_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Consett-Ln-Bella-Vista-AR-72714/70601660_zpid/,07/09/2007,138000,12196,http://www.zillow.com/homes/70601660_zpid/,1516,150773.0,136413.0,2007,143593.0
128,3128,1,Constance Cir,Bella Vista,AR,72714,1 Constance Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70622868_zpid/,http://www.zillow.com/homedetails/1-Constance-Cir-Bella-Vista-AR-72714/70622868_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Constance-Cir-Bella-Vista-AR-72714/70622868_zpid/,11/28/2012,127000,16988,http://www.zillow.com/homes/70622868_zpid/,1686,161791.0,143475.0,1999,152633.0
129,3129,2,Constance Cir,Bella Vista,AR,72714,2 Constance Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70671741_zpid/,http://www.zillow.com/homedetails/2-Constance-Cir-Bella-Vista-AR-72714/70671741_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Constance-Cir-Bella-Vista-AR-72714/70671741_zpid/,07/03/2008,242000,14810,http://www.zillow.com/homes/70671741_zpid/,3006,280424.0,251323.0,2004,264551.0
130,3130,3,Constance Cir,Bella Vista,AR,72714,3 Constance Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70698588_zpid/,http://www.zillow.com/homedetails/3-Constance-Cir-Bella-Vista-AR-72714/70698588_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Constance-Cir-Bella-Vista-AR-72714/70698588_zpid/,02/22/2016,60800,12196,http://www.zillow.com/homes/70698588_zpid/,1366,111749.0,101107.0,1984,106428.0
131,3131,6,Constance Cir,Bella Vista,AR,72714,6 Constance Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70629453_zpid/,http://www.zillow.com/homedetails/6-Constance-Cir-Bella-Vista-AR-72714/70629453_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Constance-Cir-Bella-Vista-AR-72714/70629453_zpid/,06/05/1995,95000,14375,http://www.zillow.com/homes/70629453_zpid/,1909,184665.0,167077.0,1993,175871.0
132,3132,7,Constance Cir,Bella Vista,AR,72714,7 Constance Cir Bella Vista AR,,5,http://www.zillow.com/homes/comps/70647606_zpid/,http://www.zillow.com/homedetails/7-Constance-Cir-Bella-Vista-AR-72714/70647606_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Constance-Cir-Bella-Vista-AR-72714/70647606_zpid/,09/09/2011,257000,13503,http://www.zillow.com/homes/70647606_zpid/,2847,,,2010,
133,3133,8,Constance Cir,Bella Vista,AR,72714,8 Constance Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70615861_zpid/,http://www.zillow.com/homedetails/8-Constance-Cir-Bella-Vista-AR-72714/70615861_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Constance-Cir-Bella-Vista-AR-72714/70615861_zpid/,04/26/2016,164000,12632,http://www.zillow.com/homes/70615861_zpid/,1806,178169.0,161201.0,2006,169685.0
134,3134,9,Constance Cir,Bella Vista,AR,72714,9 Constance Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70693272_zpid/,http://www.zillow.com/homedetails/9-Constance-Cir-Bella-Vista-AR-72714/70693272_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Constance-Cir-Bella-Vista-AR-72714/70693272_zpid/,07/19/2005,205000,12632,http://www.zillow.com/homes/70693272_zpid/,2007,213688.0,191512.0,2005,201592.0
135,3135,11,Constance Cir,Bella Vista,AR,72714,11 Constance Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70643907_zpid/,http://www.zillow.com/homedetails/11-Constance-Cir-Bella-Vista-AR-72714/70643907_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Constance-Cir-Bella-Vista-AR-72714/70643907_zpid/,04/28/2016,163000,15681,http://www.zillow.com/homes/70643907_zpid/,1823,177819.0,160883.0,2003,169351.0
136,3136,13,Constance Cir,Bella Vista,AR,72714,13 Constance Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70702625_zpid/,http://www.zillow.com/homedetails/13-Constance-Cir-Bella-Vista-AR-72714/70702625_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Constance-Cir-Bella-Vista-AR-72714/70702625_zpid/,12/18/2008,99000,12632,http://www.zillow.com/homes/70702625_zpid/,1530,152438.0,137920.0,1996,145179.0
137,3137,15,Constance Cir,Bella Vista,AR,72714,15 Constance Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70726048_zpid/,http://www.zillow.com/homedetails/15-Constance-Cir-Bella-Vista-AR-72714/70726048_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Constance-Cir-Bella-Vista-AR-72714/70726048_zpid/,07/20/2007,80000,13939,http://www.zillow.com/homes/70726048_zpid/,1262,124112.0,111110.0,1989,118202.0
138,3138,17,Constance Cir,Bella Vista,AR,72714,17 Constance Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70683866_zpid/,http://www.zillow.com/homedetails/17-Constance-Cir-Bella-Vista-AR-72714/70683866_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Constance-Cir-Bella-Vista-AR-72714/70683866_zpid/,01/22/2002,76000,11761,http://www.zillow.com/homes/70683866_zpid/,1458,143748.0,128689.0,1988,136903.0
139,3139,22,Constance Cir,Bella Vista,AR,72714,22 Constance Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70708668_zpid/,http://www.zillow.com/homedetails/22-Constance-Cir-Bella-Vista-AR-72714/70708668_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Constance-Cir-Bella-Vista-AR-72714/70708668_zpid/,04/29/1996,80000,16117,http://www.zillow.com/homes/70708668_zpid/,2040,192108.0,173812.0,,182960.0
140,3140,24,Constance Cir,Bella Vista,AR,72714,24 Constance Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70624721_zpid/,http://www.zillow.com/homedetails/24-Constance-Cir-Bella-Vista-AR-72714/70624721_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Constance-Cir-Bella-Vista-AR-72714/70624721_zpid/,08/03/1998,64000,15246,http://www.zillow.com/homes/70624721_zpid/,1592,146600.0,131242.0,,139619.0
141,3141,28,Constance Cir,Bella Vista,AR,72714,28 Constance Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70645052_zpid/,http://www.zillow.com/homedetails/28-Constance-Cir-Bella-Vista-AR-72714/70645052_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Constance-Cir-Bella-Vista-AR-72714/70645052_zpid/,03/20/2006,280000,13939,http://www.zillow.com/homes/70645052_zpid/,3352,309344.0,276936.0,2005,294613.0
142,3142,32,Constance Cir,Bella Vista,AR,72714,32 Constance Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70729222_zpid/,http://www.zillow.com/homedetails/32-Constance-Cir-Bella-Vista-AR-72714/70729222_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Constance-Cir-Bella-Vista-AR-72714/70729222_zpid/,06/07/2010,85000,13068,http://www.zillow.com/homes/70729222_zpid/,1272,129532.0,117196.0,,123364.0
143,3143,34,Constance Cir,Bella Vista,AR,72714,34 Constance Cir Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/82793161_zpid/,http://www.zillow.com/homedetails/34-Constance-Cir-Bella-Vista-AR-72714/82793161_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Constance-Cir-Bella-Vista-AR-72714/82793161_zpid/,05/25/2006,260000,12632,http://www.zillow.com/homes/82793161_zpid/,2930,281530.0,254718.0,2005,268124.0
144,3144,1,Cooper Ln,Bella Vista,AR,72715,1 Cooper Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70653373_zpid/,http://www.zillow.com/homedetails/1-Cooper-Ln-Bella-Vista-AR-72715/70653373_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Cooper-Ln-Bella-Vista-AR-72715/70653373_zpid/,12/07/2005,105000,1306,http://www.zillow.com/homes/70653373_zpid/,1416,105193.0,91167.0,1984,100184.0
145,3145,2,Cooper Ln,Bella Vista,AR,72715,2 Cooper Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70674721_zpid/,http://www.zillow.com/homedetails/2-Cooper-Ln-Bella-Vista-AR-72715/70674721_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Cooper-Ln-Bella-Vista-AR-72715/70674721_zpid/,,,12197,http://www.zillow.com/homes/70674721_zpid/,1520,124959.0,108455.0,,117886.0
146,3146,3,Cooper Ln,Bella Vista,AR,72715,3 Cooper Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70668337_zpid/,http://www.zillow.com/homedetails/3-Cooper-Ln-Bella-Vista-AR-72715/70668337_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Cooper-Ln-Bella-Vista-AR-72715/70668337_zpid/,10/22/2015,89000,12632,http://www.zillow.com/homes/70668337_zpid/,1433,115971.0,99560.0,,109407.0
147,3147,4,Cooper Ln,Bella Vista,AR,72715,4 Cooper Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/82793287_zpid/,http://www.zillow.com/homedetails/4-Cooper-Ln-Bella-Vista-AR-72715/82793287_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Cooper-Ln-Bella-Vista-AR-72715/82793287_zpid/,09/29/2011,55000,19188,http://www.zillow.com/homes/82793287_zpid/,1248,107701.0,95392.0,,102572.0
148,3148,100,Cooper Rd,Bella Vista,AR,72715,100 Cooper Rd Bella Vista AR,,,,,,,,,,,,,,
149,3149,7,Copinsay Ln,Bella Vista,AR,72715,7 Copinsay Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70633059_zpid/,http://www.zillow.com/homedetails/7-Copinsay-Ln-Bella-Vista-AR-72715/70633059_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Copinsay-Ln-Bella-Vista-AR-72715/70633059_zpid/,07/21/2015,118500,16117,http://www.zillow.com/homes/70633059_zpid/,1436,135297.0,122411.0,1999,128854.0
150,3150,15,Copinsay Ln,Bella Vista,AR,72715,15 Copinsay Ln Bella Vista AR,,,,,,,,,,,,,,
151,3151,17,Copinsay Dr,Bella Vista,AR,72715,17 Copinsay Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70681874_zpid/,http://www.zillow.com/homedetails/17-Copinsay-Dr-Bella-Vista-AR-72715/70681874_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Copinsay-Dr-Bella-Vista-AR-72715/70681874_zpid/,05/18/2016,156000,16117,http://www.zillow.com/homes/70681874_zpid/,2064,234209.0,207695.0,2005,220952.0
152,3152,17,Copinsay Ln,Bella Vista,AR,72715,17 Copinsay Ln Bella Vista AR,,,,,,,,,,,,,,
153,3153,19,Copinsay Dr,Bella Vista,AR,72715,19 Copinsay Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70608548_zpid/,http://www.zillow.com/homedetails/19-Copinsay-Dr-Bella-Vista-AR-72715/70608548_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Copinsay-Dr-Bella-Vista-AR-72715/70608548_zpid/,04/26/2011,140000,17424,http://www.zillow.com/homes/70608548_zpid/,2969,263025.0,237975.0,2006,250500.0
154,3154,29,Copinsay Dr,Bella Vista,AR,72715,29 Copinsay Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70706243_zpid/,http://www.zillow.com/homedetails/29-Copinsay-Dr-Bella-Vista-AR-72715/70706243_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Copinsay-Dr-Bella-Vista-AR-72715/70706243_zpid/,02/24/2010,117000,13068,http://www.zillow.com/homes/70706243_zpid/,1799,180913.0,163683.0,2009,172298.0
155,3155,33,Copinsay Dr,Bella Vista,AR,72715,33 Copinsay Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70733407_zpid/,http://www.zillow.com/homedetails/33-Copinsay-Dr-Bella-Vista-AR-72715/70733407_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Copinsay-Dr-Bella-Vista-AR-72715/70733407_zpid/,12/19/2006,165000,11761,http://www.zillow.com/homes/70733407_zpid/,1885,187246.0,169414.0,2006,178330.0
156,3156,1,Cora Cir,Bella Vista,AR,72715,1 Cora Cir Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70686257_zpid/,http://www.zillow.com/homedetails/1-Cora-Cir-Bella-Vista-AR-72715/70686257_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Cora-Cir-Bella-Vista-AR-72715/70686257_zpid/,04/30/2001,163000,11761,http://www.zillow.com/homes/70686257_zpid/,3121,303884.0,226580.0,,266565.0
157,3157,2,Cora Cir,Bella Vista,AR,72715,2 Cora Cir Bella Vista AR,,,,,,,,,,,,,,
158,3158,3,Cora Cir,Bella Vista,AR,72715,3 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70604431_zpid/,http://www.zillow.com/homedetails/3-Cora-Cir-Bella-Vista-AR-72715/70604431_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Cora-Cir-Bella-Vista-AR-72715/70604431_zpid/,12/18/2006,132000,3049,http://www.zillow.com/homes/70604431_zpid/,1460,90290.0,72394.0,1977,81342.0
159,3159,5,Cora Cir,Bella Vista,AR,72715,5 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70674193_zpid/,http://www.zillow.com/homedetails/5-Cora-Cir-Bella-Vista-AR-72715/70674193_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Cora-Cir-Bella-Vista-AR-72715/70674193_zpid/,09/14/2001,110000,2614,http://www.zillow.com/homes/70674193_zpid/,1472,96185.0,74810.0,1976,89060.0
160,3160,7,Cora Cir,Bella Vista,AR,72715,7 Cora Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70687783_zpid/,http://www.zillow.com/homedetails/7-Cora-Cir-Bella-Vista-AR-72715/70687783_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Cora-Cir-Bella-Vista-AR-72715/70687783_zpid/,03/19/2015,110000,3049,http://www.zillow.com/homes/70687783_zpid/,1600,107534.0,86429.0,1978,100499.0
161,3161,21,Cora Cir,Bella Vista,AR,72715,21 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70721872_zpid/,http://www.zillow.com/homedetails/21-Cora-Cir-Bella-Vista-AR-72715/70721872_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Cora-Cir-Bella-Vista-AR-72715/70721872_zpid/,02/23/2004,147000,3049,http://www.zillow.com/homes/70721872_zpid/,2600,198305.0,140901.0,1977,173952.0
162,3162,23,Cora Cir,Bella Vista,AR,72715,23 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70630652_zpid/,http://www.zillow.com/homedetails/23-Cora-Cir-Bella-Vista-AR-72715/70630652_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Cora-Cir-Bella-Vista-AR-72715/70630652_zpid/,08/11/2011,57000,2178,http://www.zillow.com/homes/70630652_zpid/,1436,98380.0,74450.0,,88631.0
163,3163,25,Cora Cir,Bella Vista,AR,72715,25 Cora Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70722504_zpid/,http://www.zillow.com/homedetails/25-Cora-Cir-Bella-Vista-AR-72715/70722504_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Cora-Cir-Bella-Vista-AR-72715/70722504_zpid/,10/21/2013,70000,1960,http://www.zillow.com/homes/70722504_zpid/,1904,105301.0,82876.0,1978,97501.0
164,3164,27,Cora Cir,Bella Vista,AR,72715,27 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70600581_zpid/,http://www.zillow.com/homedetails/27-Cora-Cir-Bella-Vista-AR-72715/70600581_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Cora-Cir-Bella-Vista-AR-72715/70600581_zpid/,05/30/2009,87000,1307,http://www.zillow.com/homes/70600581_zpid/,1456,93768.0,73310.0,,85244.0
165,3165,29,Cora Cir,Bella Vista,AR,72715,29 Cora Cir Bella Vista AR,,,,,,,,,,,,,,
166,3166,31,Cora Cir,Bella Vista,AR,72715,31 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70694652_zpid/,http://www.zillow.com/homedetails/31-Cora-Cir-Bella-Vista-AR-72715/70694652_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Cora-Cir-Bella-Vista-AR-72715/70694652_zpid/,07/29/2005,100000,1742,http://www.zillow.com/homes/70694652_zpid/,1680,98401.0,75959.0,,86317.0
167,3167,33,Cora Cir,Bella Vista,AR,72715,33 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70635947_zpid/,http://www.zillow.com/homedetails/33-Cora-Cir-Bella-Vista-AR-72715/70635947_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Cora-Cir-Bella-Vista-AR-72715/70635947_zpid/,12/13/2005,75000,1742,http://www.zillow.com/homes/70635947_zpid/,1680,95918.0,73715.0,,88813.0
168,3168,35,Cora Cir,Bella Vista,AR,72715,35 Cora Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70651063_zpid/,http://www.zillow.com/homedetails/35-Cora-Cir-Bella-Vista-AR-72715/70651063_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Cora-Cir-Bella-Vista-AR-72715/70651063_zpid/,02/27/2006,105000,2178,http://www.zillow.com/homes/70651063_zpid/,2080,143979.0,96814.0,,124120.0
169,3169,5,Corpach Ln,Bella Vista,AR,72715,5 Corpach Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70641556_zpid/,http://www.zillow.com/homedetails/5-Corpach-Ln-Bella-Vista-AR-72715/70641556_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Corpach-Ln-Bella-Vista-AR-72715/70641556_zpid/,04/04/2014,403650,16552,http://www.zillow.com/homes/70641556_zpid/,3261,355795.0,321909.0,2005,338852.0
170,3170,7,Corpach Ln,Bella Vista,AR,72715,7 Corpach Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70668841_zpid/,http://www.zillow.com/homedetails/7-Corpach-Ln-Bella-Vista-AR-72715/70668841_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Corpach-Ln-Bella-Vista-AR-72715/70668841_zpid/,08/12/1997,30000,34412,http://www.zillow.com/homes/70668841_zpid/,2604,379629.0,336242.0,1998,361551.0
171,3171,9,Corpach Ln,Bella Vista,AR,72715,9 Corpach Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70655539_zpid/,http://www.zillow.com/homedetails/9-Corpach-Ln-Bella-Vista-AR-72715/70655539_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Corpach-Ln-Bella-Vista-AR-72715/70655539_zpid/,01/02/2008,439000,43995,http://www.zillow.com/homes/70655539_zpid/,3043,386283.0,349495.0,1988,367889.0
172,3172,12,Cotherstone Ln,Bella Vista,AR,72715,12 Cotherstone Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70719357_zpid/,http://www.zillow.com/homedetails/12-Cotherstone-Ln-Bella-Vista-AR-72715/70719357_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Cotherstone-Ln-Bella-Vista-AR-72715/70719357_zpid/,09/10/2012,134000,11761,http://www.zillow.com/homes/70719357_zpid/,1707,167356.0,141854.0,2000,159387.0
173,3173,1883,Cottage Ln,Bella Vista,AR,72715,1883 Cottage Ln Bella Vista AR,,,,,,,,,,,,,,
174,3174,1885,Cottage Ln,Bella Vista,AR,72715,1885 Cottage Ln Bella Vista AR,,,,,,,,,,,,,,
175,3175,1887,Cottage Ln,Bella Vista,AR,72715,1887 Cottage Ln Bella Vista AR,,,,,,,,,,,,,,
176,3176,1889,Cottage Ln,Bella Vista,AR,72715,1889 Cottage Ln Bella Vista AR,,,,,,,,,,,,,,
177,3177,1891,Cottage Ln,Bella Vista,AR,72715,1891 Cottage Ln Bella Vista AR,,,,,,,,,,,,,,
