,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
891,9891,2,Pamona Pl,Bella Vista,AR,72715,2 Pamona Pl Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70622579_zpid/,http://www.zillow.com/homedetails/2-Pamona-Pl-Bella-Vista-AR-72715/70622579_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Pamona-Pl-Bella-Vista-AR-72715/70622579_zpid/,11/12/2013,160000,34848,http://www.zillow.com/homes/70622579_zpid/,2016,199669.0,180653.0,1995,190161.0
892,9892,3,Pamona Dr,Bella Vista,AR,72715,3 Pamona Dr Bella Vista AR,2.5,2,http://www.zillow.com/homes/comps/70708005_zpid/,http://www.zillow.com/homedetails/3-Pamona-Dr-Bella-Vista-AR-72715/70708005_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Pamona-Dr-Bella-Vista-AR-72715/70708005_zpid/,12/30/2010,318000,22651,http://www.zillow.com/homes/70708005_zpid/,2750,360806.0,275710.0,1997,340383.0
893,9893,4,Pamona Dr,Bella Vista,AR,72715,4 Pamona Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70721945_zpid/,http://www.zillow.com/homedetails/4-Pamona-Dr-Bella-Vista-AR-72715/70721945_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Pamona-Dr-Bella-Vista-AR-72715/70721945_zpid/,11/22/2013,250000,15682,http://www.zillow.com/homes/70721945_zpid/,2619,272389.0,241259.0,1994,259418.0
894,9894,5,Pamona Cir,Bella Vista,AR,72715,5 Pamona Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70709573_zpid/,http://www.zillow.com/homedetails/5-Pamona-Cir-Bella-Vista-AR-72715/70709573_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Pamona-Cir-Bella-Vista-AR-72715/70709573_zpid/,02/05/2004,12000,30056,http://www.zillow.com/homes/70709573_zpid/,3056,368594.0,301896.0,2003,351042.0
895,9895,7,Pamona Dr,Bella Vista,AR,72715,7 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70709789_zpid/,http://www.zillow.com/homedetails/7-Pamona-Dr-Bella-Vista-AR-72715/70709789_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Pamona-Dr-Bella-Vista-AR-72715/70709789_zpid/,03/28/2006,139000,15246,http://www.zillow.com/homes/70709789_zpid/,1358,157645.0,132831.0,1991,145968.0
896,9896,8,Pamona Dr,Bella Vista,AR,72715,8 Pamona Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70679025_zpid/,http://www.zillow.com/homedetails/8-Pamona-Dr-Bella-Vista-AR-72715/70679025_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Pamona-Dr-Bella-Vista-AR-72715/70679025_zpid/,04/26/2011,163000,13939,http://www.zillow.com/homes/70679025_zpid/,2041,198751.0,179823.0,1990,189287.0
897,9897,9,Pamona Dr,Bella Vista,AR,72715,9 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70625737_zpid/,http://www.zillow.com/homedetails/9-Pamona-Dr-Bella-Vista-AR-72715/70625737_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Pamona-Dr-Bella-Vista-AR-72715/70625737_zpid/,05/19/2009,28000,15682,http://www.zillow.com/homes/70625737_zpid/,1972,258970.0,210413.0,2002,231223.0
898,9898,11,Pamona Dr,Bella Vista,AR,72715,11 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70704764_zpid/,http://www.zillow.com/homedetails/11-Pamona-Dr-Bella-Vista-AR-72715/70704764_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Pamona-Dr-Bella-Vista-AR-72715/70704764_zpid/,05/31/2000,127000,16117,http://www.zillow.com/homes/70704764_zpid/,1575,181912.0,141858.0,1993,166892.0
899,9899,13,Pamona Dr,Bella Vista,AR,72715,13 Pamona Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70669928_zpid/,http://www.zillow.com/homedetails/13-Pamona-Dr-Bella-Vista-AR-72715/70669928_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Pamona-Dr-Bella-Vista-AR-72715/70669928_zpid/,05/23/2012,30000,18730,http://www.zillow.com/homes/70669928_zpid/,1721,190132.0,167246.0,2002,176048.0
900,9900,15,Pamona Dr,Bella Vista,AR,72715,15 Pamona Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70687629_zpid/,http://www.zillow.com/homedetails/15-Pamona-Dr-Bella-Vista-AR-72715/70687629_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Pamona-Dr-Bella-Vista-AR-72715/70687629_zpid/,10/28/2014,195000,16552,http://www.zillow.com/homes/70687629_zpid/,2254,266305.0,233950.0,2001,248883.0
901,9901,17,Pamona Dr,Bella Vista,AR,72715,17 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70618971_zpid/,http://www.zillow.com/homedetails/17-Pamona-Dr-Bella-Vista-AR-72715/70618971_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Pamona-Dr-Bella-Vista-AR-72715/70618971_zpid/,12/06/2012,24000,16553,http://www.zillow.com/homes/70618971_zpid/,2017,257110.0,225578.0,2013,242557.0
902,9902,25,Pamona Dr,Bella Vista,AR,72715,25 Pamona Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70727587_zpid/,http://www.zillow.com/homedetails/25-Pamona-Dr-Bella-Vista-AR-72715/70727587_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Pamona-Dr-Bella-Vista-AR-72715/70727587_zpid/,02/28/2002,236000,14810,http://www.zillow.com/homes/70727587_zpid/,2702,278560.0,205783.0,1997,250955.0
903,9903,27,Pamona Dr,Bella Vista,AR,72715,27 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70690302_zpid/,http://www.zillow.com/homedetails/27-Pamona-Dr-Bella-Vista-AR-72715/70690302_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Pamona-Dr-Bella-Vista-AR-72715/70690302_zpid/,04/30/2013,150000,16117,http://www.zillow.com/homes/70690302_zpid/,2000,197463.0,178657.0,1991,188060.0
904,9904,29,Pamona Dr,Bella Vista,AR,72715,29 Pamona Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70645112_zpid/,http://www.zillow.com/homedetails/29-Pamona-Dr-Bella-Vista-AR-72715/70645112_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Pamona-Dr-Bella-Vista-AR-72715/70645112_zpid/,02/16/2006,6000,18731,http://www.zillow.com/homes/70645112_zpid/,1718,199846.0,180814.0,1997,190330.0
905,9905,37,Pamona Dr,Bella Vista,AR,72715,37 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70620826_zpid/,http://www.zillow.com/homedetails/37-Pamona-Dr-Bella-Vista-AR-72715/70620826_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Pamona-Dr-Bella-Vista-AR-72715/70620826_zpid/,08/04/2009,120000,17859,http://www.zillow.com/homes/70620826_zpid/,1952,201981.0,182745.0,1991,192363.0
906,9906,39,Pamona Dr,Bella Vista,AR,72715,39 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70646879_zpid/,http://www.zillow.com/homedetails/39-Pamona-Dr-Bella-Vista-AR-72715/70646879_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Pamona-Dr-Bella-Vista-AR-72715/70646879_zpid/,11/30/2015,142000,16988,http://www.zillow.com/homes/70646879_zpid/,1638,165482.0,146570.0,1995,157602.0
907,9907,44,Pamona Dr,Bella Vista,AR,72715,44 Pamona Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70695871_zpid/,http://www.zillow.com/homedetails/44-Pamona-Dr-Bella-Vista-AR-72715/70695871_zpid/#charts-and-data,http://www.zillow.com/homedetails/44-Pamona-Dr-Bella-Vista-AR-72715/70695871_zpid/,05/18/2016,117000,16988,http://www.zillow.com/homes/70695871_zpid/,1464,130632.0,117076.0,1990,123238.0
908,9908,45,Pamona Dr,Bella Vista,AR,72715,45 Pamona Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70721031_zpid/,http://www.zillow.com/homedetails/45-Pamona-Dr-Bella-Vista-AR-72715/70721031_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Pamona-Dr-Bella-Vista-AR-72715/70721031_zpid/,12/17/2008,23000,19602,http://www.zillow.com/homes/70721031_zpid/,4260,509605.0,441658.0,2006,485338.0
909,9909,53,Pamona Dr,Bella Vista,AR,72715,53 Pamona Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70702314_zpid/,http://www.zillow.com/homedetails/53-Pamona-Dr-Bella-Vista-AR-72715/70702314_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Pamona-Dr-Bella-Vista-AR-72715/70702314_zpid/,07/20/2001,21000,23958,http://www.zillow.com/homes/70702314_zpid/,2523,351431.0,274052.0,2006,322414.0
910,9910,67,Pamona Dr,Bella Vista,AR,72715,67 Pamona Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70706935_zpid/,http://www.zillow.com/homedetails/67-Pamona-Dr-Bella-Vista-AR-72715/70706935_zpid/#charts-and-data,http://www.zillow.com/homedetails/67-Pamona-Dr-Bella-Vista-AR-72715/70706935_zpid/,07/17/2007,227000,32670,http://www.zillow.com/homes/70706935_zpid/,2040,241888.0,205376.0,1998,228196.0
911,9911,69,Pamona Dr,Bella Vista,AR,72715,69 Pamona Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70651701_zpid/,http://www.zillow.com/homedetails/69-Pamona-Dr-Bella-Vista-AR-72715/70651701_zpid/#charts-and-data,http://www.zillow.com/homedetails/69-Pamona-Dr-Bella-Vista-AR-72715/70651701_zpid/,10/04/2012,160000,30927,http://www.zillow.com/homes/70651701_zpid/,1660,195122.0,174873.0,1995,184077.0
912,9912,71,Pamona Dr,Bella Vista,AR,72715,71 Pamona Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70669804_zpid/,http://www.zillow.com/homedetails/71-Pamona-Dr-Bella-Vista-AR-72715/70669804_zpid/#charts-and-data,http://www.zillow.com/homedetails/71-Pamona-Dr-Bella-Vista-AR-72715/70669804_zpid/,05/30/2013,211000,35283,http://www.zillow.com/homes/70669804_zpid/,2221,251324.0,220789.0,1995,234882.0
913,9913,1,Panbury Ln,Bella Vista,AR,72715,1 Panbury Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70675122_zpid/,http://www.zillow.com/homedetails/1-Panbury-Ln-Bella-Vista-AR-72715/70675122_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Panbury-Ln-Bella-Vista-AR-72715/70675122_zpid/,06/22/2009,187000,14375,http://www.zillow.com/homes/70675122_zpid/,1811,191408.0,171355.0,1977,182293.0
914,9914,3,Panbury Ln,Bella Vista,AR,72715,3 Panbury Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70727957_zpid/,http://www.zillow.com/homedetails/3-Panbury-Ln-Bella-Vista-AR-72715/70727957_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Panbury-Ln-Bella-Vista-AR-72715/70727957_zpid/,12/23/2013,176000,14200,http://www.zillow.com/homes/70727957_zpid/,1864,318649.0,256057.0,1977,284508.0
915,9915,4,Panbury Ln,Bella Vista,AR,72715,4 Panbury Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70674175_zpid/,http://www.zillow.com/homedetails/4-Panbury-Ln-Bella-Vista-AR-72715/70674175_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Panbury-Ln-Bella-Vista-AR-72715/70674175_zpid/,05/11/2000,63000,16117,http://www.zillow.com/homes/70674175_zpid/,1260,123929.0,108586.0,,118028.0
916,9916,6,Panbury Ln,Bella Vista,AR,72715,6 Panbury Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70620420_zpid/,http://www.zillow.com/homedetails/6-Panbury-Ln-Bella-Vista-AR-72715/70620420_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Panbury-Ln-Bella-Vista-AR-72715/70620420_zpid/,09/29/1994,135000,13939,http://www.zillow.com/homes/70620420_zpid/,1966,179087.0,162031.0,1986,170559.0
917,9917,8,Panbury Ln,Bella Vista,AR,72715,8 Panbury Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70700693_zpid/,http://www.zillow.com/homedetails/8-Panbury-Ln-Bella-Vista-AR-72715/70700693_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Panbury-Ln-Bella-Vista-AR-72715/70700693_zpid/,08/04/2014,218500,14375,http://www.zillow.com/homes/70700693_zpid/,2545,213819.0,187841.0,1983,199831.0
918,9918,1,Parformance Ln,Bella Vista,AR,72714,1 Parformance Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70651346_zpid/,http://www.zillow.com/homedetails/1-Parformance-Ln-Bella-Vista-AR-72714/70651346_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Parformance-Ln-Bella-Vista-AR-72714/70651346_zpid/,06/24/2008,192000,3484,http://www.zillow.com/homes/70651346_zpid/,1584,173227.0,156729.0,2000,164978.0
919,9919,2,Parformance Ln,Bella Vista,AR,72714,2 Parformance Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70730653_zpid/,http://www.zillow.com/homedetails/2-Parformance-Ln-Bella-Vista-AR-72714/70730653_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Parformance-Ln-Bella-Vista-AR-72714/70730653_zpid/,06/01/2016,159300,3920,http://www.zillow.com/homes/70730653_zpid/,1584,173036.0,156556.0,2000,164796.0
920,9920,3,Parformance Ln,Bella Vista,AR,72714,3 Parformance Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70647176_zpid/,http://www.zillow.com/homedetails/3-Parformance-Ln-Bella-Vista-AR-72714/70647176_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Parformance-Ln-Bella-Vista-AR-72714/70647176_zpid/,11/25/2002,165000,3920,http://www.zillow.com/homes/70647176_zpid/,1584,173137.0,156647.0,2000,164892.0
921,9921,4,Parformance Ln,Bella Vista,AR,72714,4 Parformance Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70633504_zpid/,http://www.zillow.com/homedetails/4-Parformance-Ln-Bella-Vista-AR-72714/70633504_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Parformance-Ln-Bella-Vista-AR-72714/70633504_zpid/,06/12/2006,152000,3485,http://www.zillow.com/homes/70633504_zpid/,1584,170645.0,149517.0,2000,162519.0
922,9922,5,Parformance Ln,Bella Vista,AR,72714,5 Parformance Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70720644_zpid/,http://www.zillow.com/homedetails/5-Parformance-Ln-Bella-Vista-AR-72714/70720644_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Parformance-Ln-Bella-Vista-AR-72714/70720644_zpid/,05/11/2009,175000,3920,http://www.zillow.com/homes/70720644_zpid/,1776,231784.0,192463.0,2000,206950.0
923,9923,1,Park Ln,Bella Vista,AR,72715,1 Park Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70613575_zpid/,http://www.zillow.com/homedetails/1-Park-Ln-Bella-Vista-AR-72715/70613575_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Park-Ln-Bella-Vista-AR-72715/70613575_zpid/,06/11/2012,160000,12632,http://www.zillow.com/homes/70613575_zpid/,1104,123857.0,101864.0,1979,115754.0
924,9924,2,Park Ln,Bella Vista,AR,72715,2 Park Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70668226_zpid/,http://www.zillow.com/homedetails/2-Park-Ln-Bella-Vista-AR-72715/70668226_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Park-Ln-Bella-Vista-AR-72715/70668226_zpid/,06/12/2013,112000,13068,http://www.zillow.com/homes/70668226_zpid/,1503,137600.0,123185.0,1989,131048.0
925,9925,5,Park Ln,Bella Vista,AR,72715,5 Park Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70687518_zpid/,http://www.zillow.com/homedetails/5-Park-Ln-Bella-Vista-AR-72715/70687518_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Park-Ln-Bella-Vista-AR-72715/70687518_zpid/,09/20/2007,94000,10890,http://www.zillow.com/homes/70687518_zpid/,1048,99235.0,84533.0,1984,91884.0
926,9926,6,Park Ln,Bella Vista,AR,72715,6 Park Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70655329_zpid/,http://www.zillow.com/homedetails/6-Park-Ln-Bella-Vista-AR-72715/70655329_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Park-Ln-Bella-Vista-AR-72715/70655329_zpid/,07/01/2003,99000,11325,http://www.zillow.com/homes/70655329_zpid/,1420,130135.0,115262.0,1984,123938.0
927,9927,8,Park Ln,Bella Vista,AR,72715,8 Park Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70733071_zpid/,http://www.zillow.com/homedetails/8-Park-Ln-Bella-Vista-AR-72715/70733071_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Park-Ln-Bella-Vista-AR-72715/70733071_zpid/,06/04/2003,115000,21780,http://www.zillow.com/homes/70733071_zpid/,2522,192000.0,158222.0,1984,177778.0
928,9928,11,Park Ln,Bella Vista,AR,72715,11 Park Ln Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70638604_zpid/,http://www.zillow.com/homedetails/11-Park-Ln-Bella-Vista-AR-72715/70638604_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Park-Ln-Bella-Vista-AR-72715/70638604_zpid/,08/15/2000,64000,10019,http://www.zillow.com/homes/70638604_zpid/,1014,94617.0,85605.0,1995,90111.0
929,9929,1,Parkridge Dr,Bella Vista,AR,72715,1 Parkridge Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70710875_zpid/,http://www.zillow.com/homedetails/1-Parkridge-Dr-Bella-Vista-AR-72715/70710875_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Parkridge-Dr-Bella-Vista-AR-72715/70710875_zpid/,12/20/2006,185000,4791,http://www.zillow.com/homes/70710875_zpid/,1681,199574.0,178863.0,2006,188277.0
930,9930,2,Parkridge Dr,Bella Vista,AR,72715,2 Parkridge Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70612972_zpid/,http://www.zillow.com/homedetails/2-Parkridge-Dr-Bella-Vista-AR-72715/70612972_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Parkridge-Dr-Bella-Vista-AR-72715/70612972_zpid/,09/13/2012,144000,4792,http://www.zillow.com/homes/70612972_zpid/,1510,189743.0,166690.0,2006,177330.0
931,9931,5,Parkridge Dr,Bella Vista,AR,72715,5 Parkridge Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70665510_zpid/,http://www.zillow.com/homedetails/5-Parkridge-Dr-Bella-Vista-AR-72715/70665510_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Parkridge-Dr-Bella-Vista-AR-72715/70665510_zpid/,07/21/2015,220000,4791,http://www.zillow.com/homes/70665510_zpid/,1957,245721.0,217639.0,2006,234020.0
932,9932,7,Parkridge Dr,Bella Vista,AR,72715,7 Parkridge Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70709879_zpid/,http://www.zillow.com/homedetails/7-Parkridge-Dr-Bella-Vista-AR-72715/70709879_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Parkridge-Dr-Bella-Vista-AR-72715/70709879_zpid/,02/28/2014,139950,4791,http://www.zillow.com/homes/70709879_zpid/,1692,203298.0,182201.0,2006,191791.0
933,9933,8,Parkridge Dr,Bella Vista,AR,72715,8 Parkridge Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70645386_zpid/,http://www.zillow.com/homedetails/8-Parkridge-Dr-Bella-Vista-AR-72715/70645386_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Parkridge-Dr-Bella-Vista-AR-72715/70645386_zpid/,05/29/2007,188000,5227,http://www.zillow.com/homes/70645386_zpid/,1615,197173.0,178395.0,2006,187784.0
934,9934,9,Parkridge Dr,Bella Vista,AR,72715,9 Parkridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70638200_zpid/,http://www.zillow.com/homedetails/9-Parkridge-Dr-Bella-Vista-AR-72715/70638200_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Parkridge-Dr-Bella-Vista-AR-72715/70638200_zpid/,08/26/2014,174900,4792,http://www.zillow.com/homes/70638200_zpid/,1660,205727.0,184378.0,2011,194082.0
935,9935,11,Parkridge Dr,Bella Vista,AR,72715,11 Parkridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70683105_zpid/,http://www.zillow.com/homedetails/11-Parkridge-Dr-Bella-Vista-AR-72715/70683105_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Parkridge-Dr-Bella-Vista-AR-72715/70683105_zpid/,11/30/2009,15000,4792,http://www.zillow.com/homes/70683105_zpid/,1543,187365.0,167921.0,2010,176759.0
936,9936,13,Parkridge Dr,Bella Vista,AR,72715,13 Parkridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70625717_zpid/,http://www.zillow.com/homedetails/13-Parkridge-Dr-Bella-Vista-AR-72715/70625717_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Parkridge-Dr-Bella-Vista-AR-72715/70625717_zpid/,06/07/2016,190000,4792,http://www.zillow.com/homes/70625717_zpid/,1732,204190.0,184744.0,2010,194467.0
937,9937,14,Parkridge Dr,Bella Vista,AR,72715,14 Parkridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70715654_zpid/,http://www.zillow.com/homedetails/14-Parkridge-Dr-Bella-Vista-AR-72715/70715654_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Parkridge-Dr-Bella-Vista-AR-72715/70715654_zpid/,06/19/2007,195000,4792,http://www.zillow.com/homes/70715654_zpid/,1609,201114.0,180244.0,2006,189730.0
938,9938,15,Parkridge Dr,Bella Vista,AR,72715,15 Parkridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70732282_zpid/,http://www.zillow.com/homedetails/15-Parkridge-Dr-Bella-Vista-AR-72715/70732282_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Parkridge-Dr-Bella-Vista-AR-72715/70732282_zpid/,12/04/2013,197580,4792,http://www.zillow.com/homes/70732282_zpid/,1738,223280.0,191095.0,2013,201153.0
939,9939,16,Parkridge Dr,Bella Vista,AR,72715,16 Parkridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70699589_zpid/,http://www.zillow.com/homedetails/16-Parkridge-Dr-Bella-Vista-AR-72715/70699589_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Parkridge-Dr-Bella-Vista-AR-72715/70699589_zpid/,12/21/2010,203000,4792,http://www.zillow.com/homes/70699589_zpid/,1833,213697.0,189731.0,2006,199717.0
940,9940,18,Parkridge Dr,Bella Vista,AR,72715,18 Parkridge Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70619465_zpid/,http://www.zillow.com/homedetails/18-Parkridge-Dr-Bella-Vista-AR-72715/70619465_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Parkridge-Dr-Bella-Vista-AR-72715/70619465_zpid/,06/17/2008,190000,4792,http://www.zillow.com/homes/70619465_zpid/,1768,204745.0,185245.0,2006,194995.0
941,9941,19,Parkridge Dr,Bella Vista,AR,72715,19 Parkridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70689676_zpid/,http://www.zillow.com/homedetails/19-Parkridge-Dr-Bella-Vista-AR-72715/70689676_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Parkridge-Dr-Bella-Vista-AR-72715/70689676_zpid/,04/25/2014,214000,4792,http://www.zillow.com/homes/70689676_zpid/,1927,216488.0,195870.0,2014,206179.0
