,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
335,7335,38,Kirkpatrick Ln,Bella Vista,AR,72715,38 Kirkpatrick Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70600919_zpid/,http://www.zillow.com/homedetails/38-Kirkpatrick-Ln-Bella-Vista-AR-72715/70600919_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Kirkpatrick-Ln-Bella-Vista-AR-72715/70600919_zpid/,05/25/2011,155000,32670,http://www.zillow.com/homes/70600919_zpid/,1638,204961.0,180290.0,2002,189779.0
336,7336,40,Kirkpatrick Ln,Bella Vista,AR,72715,40 Kirkpatrick Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70665887_zpid/,http://www.zillow.com/homedetails/40-Kirkpatrick-Ln-Bella-Vista-AR-72715/70665887_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Kirkpatrick-Ln-Bella-Vista-AR-72715/70665887_zpid/,02/26/2010,29000,39204,http://www.zillow.com/homes/70665887_zpid/,3063,372646.0,323429.0,2003,351553.0
337,7337,44,Kirkpatrick Ln,Bella Vista,AR,72715,44 Kirkpatrick Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70650824_zpid/,http://www.zillow.com/homedetails/44-Kirkpatrick-Ln-Bella-Vista-AR-72715/70650824_zpid/#charts-and-data,http://www.zillow.com/homedetails/44-Kirkpatrick-Ln-Bella-Vista-AR-72715/70650824_zpid/,02/16/2011,154000,36155,http://www.zillow.com/homes/70650824_zpid/,1732,189478.0,166457.0,1994,177082.0
338,7338,60,Kirkpatrick Ln,Bella Vista,AR,72715,60 Kirkpatrick Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70663260_zpid/,http://www.zillow.com/homedetails/60-Kirkpatrick-Ln-Bella-Vista-AR-72715/70663260_zpid/#charts-and-data,http://www.zillow.com/homedetails/60-Kirkpatrick-Ln-Bella-Vista-AR-72715/70663260_zpid/,02/11/2008,14000,29185,http://www.zillow.com/homes/70663260_zpid/,2565,355233.0,276292.0,2003,328919.0
339,7339,62,Kirkpatrick Ln,Bella Vista,AR,72715,62 Kirkpatrick Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70677117_zpid/,http://www.zillow.com/homedetails/62-Kirkpatrick-Ln-Bella-Vista-AR-72715/70677117_zpid/#charts-and-data,http://www.zillow.com/homedetails/62-Kirkpatrick-Ln-Bella-Vista-AR-72715/70677117_zpid/,04/16/2002,16000,23087,http://www.zillow.com/homes/70677117_zpid/,2976,355338.0,301191.0,2004,338417.0
340,7340,2,Kirkwall Ln,Bella Vista,AR,72715,2 Kirkwall Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70634016_zpid/,http://www.zillow.com/homedetails/2-Kirkwall-Ln-Bella-Vista-AR-72715/70634016_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Kirkwall-Ln-Bella-Vista-AR-72715/70634016_zpid/,02/18/2011,127000,12632,http://www.zillow.com/homes/70634016_zpid/,1814,179087.0,162031.0,1994,170559.0
341,7341,12,Kirkwall Pl,Bella Vista,AR,72715,12 Kirkwall Pl Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70662549_zpid/,http://www.zillow.com/homedetails/12-Kirkwall-Pl-Bella-Vista-AR-72715/70662549_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Kirkwall-Pl-Bella-Vista-AR-72715/70662549_zpid/,05/21/2001,115000,12632,http://www.zillow.com/homes/70662549_zpid/,1727,174381.0,157773.0,1996,166077.0
342,7342,14,Kirkwall Pl,Bella Vista,AR,72715,14 Kirkwall Pl Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70676249_zpid/,http://www.zillow.com/homedetails/14-Kirkwall-Pl-Bella-Vista-AR-72715/70676249_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Kirkwall-Pl-Bella-Vista-AR-72715/70676249_zpid/,09/17/2012,127000,12632,http://www.zillow.com/homes/70676249_zpid/,2935,260632.0,214780.0,1998,241326.0
343,7343,17,Kirkwall Pl,Bella Vista,AR,72715,17 Kirkwall Pl Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70696269_zpid/,http://www.zillow.com/homedetails/17-Kirkwall-Pl-Bella-Vista-AR-72715/70696269_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Kirkwall-Pl-Bella-Vista-AR-72715/70696269_zpid/,05/28/2014,149900,42688,http://www.zillow.com/homes/70696269_zpid/,1946,197225.0,178441.0,1993,187833.0
344,7344,21,Kirkwall Dr,Bella Vista,AR,72715,21 Kirkwall Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70610386_zpid/,http://www.zillow.com/homedetails/21-Kirkwall-Dr-Bella-Vista-AR-72715/70610386_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Kirkwall-Dr-Bella-Vista-AR-72715/70610386_zpid/,08/05/2009,115000,13068,http://www.zillow.com/homes/70610386_zpid/,1536,142143.0,128605.0,1989,135374.0
345,7345,48,Kirkwall Dr,Bella Vista,AR,72715,48 Kirkwall Dr Bella Vista AR,,,http://www.zillow.com/homes/comps/114449684_zpid/,http://www.zillow.com/homedetails/48-Kirkwall-Dr-Bella-Vista-AR-72715/114449684_zpid/#charts-and-data,http://www.zillow.com/homedetails/48-Kirkwall-Dr-Bella-Vista-AR-72715/114449684_zpid/,02/14/2013,112000,641639,http://www.zillow.com/homes/114449684_zpid/,,184429.0,162022.0,,172364.0
346,7346,54,Kirkwall Dr,Bella Vista,AR,72715,54 Kirkwall Dr Bella Vista AR,,,http://www.zillow.com/homes/comps/98376518_zpid/,http://www.zillow.com/homedetails/54-Kirkwall-Dr-Bella-Vista-AR-72715/98376518_zpid/#charts-and-data,http://www.zillow.com/homedetails/54-Kirkwall-Dr-Bella-Vista-AR-72715/98376518_zpid/,03/07/2014,95000,611147,http://www.zillow.com/homes/98376518_zpid/,,266397.0,208797.0,,239997.0
347,7347,101,Kirkwall Dr,Bella Vista,AR,72715,101 Kirkwall Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70665362_zpid/,http://www.zillow.com/homedetails/101-Kirkwall-Dr-Bella-Vista-AR-72715/70665362_zpid/#charts-and-data,http://www.zillow.com/homedetails/101-Kirkwall-Dr-Bella-Vista-AR-72715/70665362_zpid/,08/18/2015,208000,33541,http://www.zillow.com/homes/70665362_zpid/,1941,224341.0,195260.0,2001,207723.0
348,7348,104,Kirkwall Dr,Bella Vista,AR,72715,104 Kirkwall Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70708305_zpid/,http://www.zillow.com/homedetails/104-Kirkwall-Dr-Bella-Vista-AR-72715/70708305_zpid/#charts-and-data,http://www.zillow.com/homedetails/104-Kirkwall-Dr-Bella-Vista-AR-72715/70708305_zpid/,02/24/2009,122000,13504,http://www.zillow.com/homes/70708305_zpid/,1688,177306.0,160420.0,2007,168863.0
349,7349,8,Kiswick Cir,Bella Vista,AR,72714,8 Kiswick Cir Bella Vista AR,,3,http://www.zillow.com/homes/comps/70689119_zpid/,http://www.zillow.com/homedetails/8-Kiswick-Cir-Bella-Vista-AR-72714/70689119_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Kiswick-Cir-Bella-Vista-AR-72714/70689119_zpid/,10/07/2015,138000,10890,http://www.zillow.com/homes/70689119_zpid/,2488,,,1976,
350,7350,8,Kiswick Dr,Bella Vista,AR,72714,8 Kiswick Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70728686_zpid/,http://www.zillow.com/homedetails/8-Kiswick-Dr-Bella-Vista-AR-72714/70728686_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Kiswick-Dr-Bella-Vista-AR-72714/70728686_zpid/,12/06/2004,97000,14810,http://www.zillow.com/homes/70728686_zpid/,1484,143138.0,126779.0,,136322.0
351,7351,14,Kiswick Dr,Bella Vista,AR,72714,14 Kiswick Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70682646_zpid/,http://www.zillow.com/homedetails/14-Kiswick-Dr-Bella-Vista-AR-72714/70682646_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Kiswick-Dr-Bella-Vista-AR-72714/70682646_zpid/,09/11/2015,119900,11761,http://www.zillow.com/homes/70682646_zpid/,1516,143032.0,125323.0,1996,136221.0
352,7352,19,Kiswick Dr,Bella Vista,AR,72714,19 Kiswick Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70693396_zpid/,http://www.zillow.com/homedetails/19-Kiswick-Dr-Bella-Vista-AR-72714/70693396_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Kiswick-Dr-Bella-Vista-AR-72714/70693396_zpid/,09/22/2004,134000,13939,http://www.zillow.com/homes/70693396_zpid/,1468,144122.0,130396.0,2000,137259.0
353,7353,25,Kiswick Dr,Bella Vista,AR,72714,25 Kiswick Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70652167_zpid/,http://www.zillow.com/homedetails/25-Kiswick-Dr-Bella-Vista-AR-72714/70652167_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Kiswick-Dr-Bella-Vista-AR-72714/70652167_zpid/,03/17/2009,1000,13504,http://www.zillow.com/homes/70652167_zpid/,2360,200539.0,181441.0,2002,190990.0
354,7354,32,Kiswick Dr,Bella Vista,AR,72714,32 Kiswick Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70614850_zpid/,http://www.zillow.com/homedetails/32-Kiswick-Dr-Bella-Vista-AR-72714/70614850_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Kiswick-Dr-Bella-Vista-AR-72714/70614850_zpid/,03/12/2012,140000,16988,http://www.zillow.com/homes/70614850_zpid/,1979,187312.0,169472.0,1995,178392.0
355,7355,3,Knebworth Dr,Bella Vista,AR,72714,3 Knebworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70675015_zpid/,http://www.zillow.com/homedetails/3-Knebworth-Dr-Bella-Vista-AR-72714/70675015_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Knebworth-Dr-Bella-Vista-AR-72714/70675015_zpid/,02/19/2010,35000,10454,http://www.zillow.com/homes/70675015_zpid/,1880,178796.0,161768.0,2008,170282.0
356,7356,1,Knighton Dr,Bella Vista,AR,72715,1 Knighton Dr Bella Vista AR,,,,,,,,,,,,,,
357,7357,2,Knighton Dr,Bella Vista,AR,72715,2 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70616466_zpid/,http://www.zillow.com/homedetails/2-Knighton-Dr-Bella-Vista-AR-72715/70616466_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Knighton-Dr-Bella-Vista-AR-72715/70616466_zpid/,05/09/1997,86000,14810,http://www.zillow.com/homes/70616466_zpid/,1624,146092.0,132178.0,1986,139135.0
358,7358,3,Knighton Dr,Bella Vista,AR,72715,3 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70707703_zpid/,http://www.zillow.com/homedetails/3-Knighton-Dr-Bella-Vista-AR-72715/70707703_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Knighton-Dr-Bella-Vista-AR-72715/70707703_zpid/,10/16/2014,104900,6970,http://www.zillow.com/homes/70707703_zpid/,1544,135895.0,121659.0,1986,129424.0
359,7359,6,Knighton Dr,Bella Vista,AR,72715,6 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70645349_zpid/,http://www.zillow.com/homedetails/6-Knighton-Dr-Bella-Vista-AR-72715/70645349_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Knighton-Dr-Bella-Vista-AR-72715/70645349_zpid/,07/21/2000,80000,13939,http://www.zillow.com/homes/70645349_zpid/,1288,121928.0,105671.0,,116122.0
360,7360,7,Knighton Dr,Bella Vista,AR,72715,7 Knighton Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70638079_zpid/,http://www.zillow.com/homedetails/7-Knighton-Dr-Bella-Vista-AR-72715/70638079_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Knighton-Dr-Bella-Vista-AR-72715/70638079_zpid/,01/17/2012,70000,13068,http://www.zillow.com/homes/70638079_zpid/,1417,123837.0,106146.0,1978,117940.0
361,7361,8,Knighton Dr,Bella Vista,AR,72715,8 Knighton Dr Bella Vista AR,2.5,2,http://www.zillow.com/homes/comps/70604434_zpid/,http://www.zillow.com/homedetails/8-Knighton-Dr-Bella-Vista-AR-72715/70604434_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Knighton-Dr-Bella-Vista-AR-72715/70604434_zpid/,12/21/2010,68000,13939,http://www.zillow.com/homes/70604434_zpid/,2450,194776.0,150353.0,1972,170856.0
362,7362,9,Knighton Dr,Bella Vista,AR,72715,9 Knighton Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/82793187_zpid/,http://www.zillow.com/homedetails/9-Knighton-Dr-Bella-Vista-AR-72715/82793187_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Knighton-Dr-Bella-Vista-AR-72715/82793187_zpid/,11/30/2015,110000,13939,http://www.zillow.com/homes/82793187_zpid/,1625,168340.0,149101.0,2006,160324.0
363,7363,11,Knighton Dr,Bella Vista,AR,72715,11 Knighton Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70712221_zpid/,http://www.zillow.com/homedetails/11-Knighton-Dr-Bella-Vista-AR-72715/70712221_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Knighton-Dr-Bella-Vista-AR-72715/70712221_zpid/,06/05/2007,116000,13939,http://www.zillow.com/homes/70712221_zpid/,1534,135637.0,121561.0,1980,127959.0
364,7364,13,Knighton Dr,Bella Vista,AR,72715,13 Knighton Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70696209_zpid/,http://www.zillow.com/homedetails/13-Knighton-Dr-Bella-Vista-AR-72715/70696209_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Knighton-Dr-Bella-Vista-AR-72715/70696209_zpid/,10/28/2010,60000,13939,http://www.zillow.com/homes/70696209_zpid/,1040,103363.0,90087.0,,94828.0
365,7365,14,Knighton Dr,Bella Vista,AR,72715,14 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70632206_zpid/,http://www.zillow.com/homedetails/14-Knighton-Dr-Bella-Vista-AR-72715/70632206_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Knighton-Dr-Bella-Vista-AR-72715/70632206_zpid/,10/04/1999,104000,8712,http://www.zillow.com/homes/70632206_zpid/,1412,136538.0,121226.0,1996,127606.0
366,7366,15,Knighton Dr,Bella Vista,AR,72715,15 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70643853_zpid/,http://www.zillow.com/homedetails/15-Knighton-Dr-Bella-Vista-AR-72715/70643853_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Knighton-Dr-Bella-Vista-AR-72715/70643853_zpid/,09/03/2002,4000,14810,http://www.zillow.com/homes/70643853_zpid/,1854,184698.0,167108.0,2004,175903.0
367,7367,16,Knighton Dr,Bella Vista,AR,72715,16 Knighton Dr Bella Vista AR,,,,,,,,,,,,,,
368,7368,18,Knighton Dr,Bella Vista,AR,72715,18 Knighton Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70667352_zpid/,http://www.zillow.com/homedetails/18-Knighton-Dr-Bella-Vista-AR-72715/70667352_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Knighton-Dr-Bella-Vista-AR-72715/70667352_zpid/,09/13/2012,108848,12197,http://www.zillow.com/homes/70667352_zpid/,1574,139963.0,121301.0,1987,133298.0
369,7369,19,Knighton Dr,Bella Vista,AR,72715,19 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70732753_zpid/,http://www.zillow.com/homedetails/19-Knighton-Dr-Bella-Vista-AR-72715/70732753_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Knighton-Dr-Bella-Vista-AR-72715/70732753_zpid/,11/13/2002,93000,14810,http://www.zillow.com/homes/70732753_zpid/,1489,142965.0,127988.0,,136157.0
370,7370,20,Knighton Dr,Bella Vista,AR,72715,20 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70632596_zpid/,http://www.zillow.com/homedetails/20-Knighton-Dr-Bella-Vista-AR-72715/70632596_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Knighton-Dr-Bella-Vista-AR-72715/70632596_zpid/,07/23/2001,100000,13939,http://www.zillow.com/homes/70632596_zpid/,1290,130320.0,114337.0,,122943.0
371,7371,22,Knighton Dr,Bella Vista,AR,72715,22 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70649504_zpid/,http://www.zillow.com/homedetails/22-Knighton-Dr-Bella-Vista-AR-72715/70649504_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Knighton-Dr-Bella-Vista-AR-72715/70649504_zpid/,02/09/2009,90000,13939,http://www.zillow.com/homes/70649504_zpid/,1497,137677.0,121943.0,1991,131121.0
372,7372,23,Knighton Dr,Bella Vista,AR,72715,23 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70698326_zpid/,http://www.zillow.com/homedetails/23-Knighton-Dr-Bella-Vista-AR-72715/70698326_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Knighton-Dr-Bella-Vista-AR-72715/70698326_zpid/,09/06/2007,135000,14810,http://www.zillow.com/homes/70698326_zpid/,1670,146242.0,128136.0,,139278.0
373,7373,24,Knighton Dr,Bella Vista,AR,72715,24 Knighton Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70708452_zpid/,http://www.zillow.com/homedetails/24-Knighton-Dr-Bella-Vista-AR-72715/70708452_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Knighton-Dr-Bella-Vista-AR-72715/70708452_zpid/,07/11/2016,111900,12197,http://www.zillow.com/homes/70708452_zpid/,1624,139176.0,123271.0,1986,132549.0
374,7374,26,Knighton Dr,Bella Vista,AR,72715,26 Knighton Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70724548_zpid/,http://www.zillow.com/homedetails/26-Knighton-Dr-Bella-Vista-AR-72715/70724548_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Knighton-Dr-Bella-Vista-AR-72715/70724548_zpid/,07/14/2003,138000,10018,http://www.zillow.com/homes/70724548_zpid/,2728,208448.0,163641.0,1978,194811.0
375,7375,28,Knighton Dr,Bella Vista,AR,72715,28 Knighton Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70657819_zpid/,http://www.zillow.com/homedetails/28-Knighton-Dr-Bella-Vista-AR-72715/70657819_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Knighton-Dr-Bella-Vista-AR-72715/70657819_zpid/,08/10/2011,199000,14374,http://www.zillow.com/homes/70657819_zpid/,3436,293990.0,255161.0,1984,277349.0
376,7376,29,Knighton Dr,Bella Vista,AR,72715,29 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70719228_zpid/,http://www.zillow.com/homedetails/29-Knighton-Dr-Bella-Vista-AR-72715/70719228_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Knighton-Dr-Bella-Vista-AR-72715/70719228_zpid/,12/27/1994,64000,11326,http://www.zillow.com/homes/70719228_zpid/,1276,121130.0,107287.0,,115362.0
377,7377,30,Knighton Dr,Bella Vista,AR,72715,30 Knighton Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70675699_zpid/,http://www.zillow.com/homedetails/30-Knighton-Dr-Bella-Vista-AR-72715/70675699_zpid/#charts-and-data,http://www.zillow.com/homedetails/30-Knighton-Dr-Bella-Vista-AR-72715/70675699_zpid/,07/19/2016,136000,11325,http://www.zillow.com/homes/70675699_zpid/,1800,155405.0,140605.0,1987,148005.0
378,7378,31,Knighton Dr,Bella Vista,AR,72715,31 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70629419_zpid/,http://www.zillow.com/homedetails/31-Knighton-Dr-Bella-Vista-AR-72715/70629419_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Knighton-Dr-Bella-Vista-AR-72715/70629419_zpid/,10/01/2007,88000,11326,http://www.zillow.com/homes/70629419_zpid/,2491,195708.0,177070.0,,186389.0
379,7379,32,Knighton Dr,Bella Vista,AR,72715,32 Knighton Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70621156_zpid/,http://www.zillow.com/homedetails/32-Knighton-Dr-Bella-Vista-AR-72715/70621156_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Knighton-Dr-Bella-Vista-AR-72715/70621156_zpid/,05/17/2016,115000,11325,http://www.zillow.com/homes/70621156_zpid/,1598,143839.0,126031.0,1979,136990.0
380,7380,33,Knighton Dr,Bella Vista,AR,72715,33 Knighton Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70731018_zpid/,http://www.zillow.com/homedetails/33-Knighton-Dr-Bella-Vista-AR-72715/70731018_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Knighton-Dr-Bella-Vista-AR-72715/70731018_zpid/,10/16/2012,119000,11326,http://www.zillow.com/homes/70731018_zpid/,1640,153738.0,139096.0,1995,146417.0
381,7381,34,Knighton Dr,Bella Vista,AR,72715,34 Knighton Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70638965_zpid/,http://www.zillow.com/homedetails/34-Knighton-Dr-Bella-Vista-AR-72715/70638965_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Knighton-Dr-Bella-Vista-AR-72715/70638965_zpid/,06/14/2006,92000,11326,http://www.zillow.com/homes/70638965_zpid/,1870,169245.0,149903.0,,161186.0
382,7382,35,Knighton Dr,Bella Vista,AR,72715,35 Knighton Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601937_zpid/,http://www.zillow.com/homedetails/35-Knighton-Dr-Bella-Vista-AR-72715/70601937_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Knighton-Dr-Bella-Vista-AR-72715/70601937_zpid/,08/02/2006,125000,11326,http://www.zillow.com/homes/70601937_zpid/,1400,129379.0,117057.0,1991,123218.0
383,7383,36,Knighton Dr,Bella Vista,AR,72715,36 Knighton Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70696011_zpid/,http://www.zillow.com/homedetails/36-Knighton-Dr-Bella-Vista-AR-72715/70696011_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Knighton-Dr-Bella-Vista-AR-72715/70696011_zpid/,11/23/1998,90000,11326,http://www.zillow.com/homes/70696011_zpid/,1930,181323.0,147019.0,1980,163354.0
384,7384,37,Knighton Dr,Bella Vista,AR,72715,37 Knighton Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70723694_zpid/,http://www.zillow.com/homedetails/37-Knighton-Dr-Bella-Vista-AR-72715/70723694_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Knighton-Dr-Bella-Vista-AR-72715/70723694_zpid/,12/06/2005,140000,11326,http://www.zillow.com/homes/70723694_zpid/,2298,190907.0,162091.0,1976,180101.0
385,7385,39,Knighton Dr,Bella Vista,AR,72715,39 Knighton Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70641670_zpid/,http://www.zillow.com/homedetails/39-Knighton-Dr-Bella-Vista-AR-72715/70641670_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Knighton-Dr-Bella-Vista-AR-72715/70641670_zpid/,09/26/2011,167000,11326,http://www.zillow.com/homes/70641670_zpid/,1695,177594.0,160680.0,1996,169137.0
386,7386,40,Knighton Dr,Bella Vista,AR,72715,40 Knighton Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70693518_zpid/,http://www.zillow.com/homedetails/40-Knighton-Dr-Bella-Vista-AR-72715/70693518_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Knighton-Dr-Bella-Vista-AR-72715/70693518_zpid/,11/22/2002,4000,11326,http://www.zillow.com/homes/70693518_zpid/,1631,160315.0,145047.0,1999,152681.0
387,7387,42,Knighton Dr,Bella Vista,AR,72715,42 Knighton Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70679750_zpid/,http://www.zillow.com/homedetails/42-Knighton-Dr-Bella-Vista-AR-72715/70679750_zpid/#charts-and-data,http://www.zillow.com/homedetails/42-Knighton-Dr-Bella-Vista-AR-72715/70679750_zpid/,10/07/2015,100100,11325,http://www.zillow.com/homes/70679750_zpid/,1344,123342.0,106897.0,1997,117469.0
