,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
947,5947,27,Harrington Dr,Bella Vista,AR,72714,27 Harrington Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70624379_zpid/,http://www.zillow.com/homedetails/27-Harrington-Dr-Bella-Vista-AR-72714/70624379_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Harrington-Dr-Bella-Vista-AR-72714/70624379_zpid/,02/12/2007,243000,12632,http://www.zillow.com/homes/70624379_zpid/,1879,238976.0,209388.0,2006,227596.0
948,5948,29,Harrington Dr,Bella Vista,AR,72714,29 Harrington Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70649539_zpid/,http://www.zillow.com/homedetails/29-Harrington-Dr-Bella-Vista-AR-72714/70649539_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Harrington-Dr-Bella-Vista-AR-72714/70649539_zpid/,08/29/2006,98000,14375,http://www.zillow.com/homes/70649539_zpid/,1048,105530.0,88261.0,1985,95936.0
949,5949,31,Harrington Dr,Bella Vista,AR,72714,31 Harrington Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70660024_zpid/,http://www.zillow.com/homedetails/31-Harrington-Dr-Bella-Vista-AR-72714/70660024_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Harrington-Dr-Bella-Vista-AR-72714/70660024_zpid/,08/28/2015,224900,14375,http://www.zillow.com/homes/70660024_zpid/,2115,188931.0,151485.0,,170208.0
950,5950,33,Harrington Dr,Bella Vista,AR,72714,33 Harrington Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70670492_zpid/,http://www.zillow.com/homedetails/33-Harrington-Dr-Bella-Vista-AR-72714/70670492_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Harrington-Dr-Bella-Vista-AR-72714/70670492_zpid/,07/18/2003,237000,24829,http://www.zillow.com/homes/70670492_zpid/,2302,333398.0,246546.0,2003,280166.0
951,5951,36,Harrington Dr,Bella Vista,AR,72714,36 Harrington Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70702948_zpid/,http://www.zillow.com/homedetails/36-Harrington-Dr-Bella-Vista-AR-72714/70702948_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Harrington-Dr-Bella-Vista-AR-72714/70702948_zpid/,11/09/2010,125000,14810,http://www.zillow.com/homes/70702948_zpid/,1837,185675.0,167991.0,,176833.0
952,5952,37,Harrington Dr,Bella Vista,AR,72714,37 Harrington Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70651797_zpid/,http://www.zillow.com/homedetails/37-Harrington-Dr-Bella-Vista-AR-72714/70651797_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Harrington-Dr-Bella-Vista-AR-72714/70651797_zpid/,11/05/2013,160000,64468,http://www.zillow.com/homes/70651797_zpid/,1696,178625.0,151406.0,1977,170119.0
953,5953,41,Harrington Dr,Bella Vista,AR,72714,41 Harrington Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70694423_zpid/,http://www.zillow.com/homedetails/41-Harrington-Dr-Bella-Vista-AR-72714/70694423_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-Harrington-Dr-Bella-Vista-AR-72714/70694423_zpid/,08/31/2015,286000,38768,http://www.zillow.com/homes/70694423_zpid/,3128,334601.0,302735.0,1983,318668.0
954,5954,45,Harrington Dr,Bella Vista,AR,72714,45 Harrington Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70707529_zpid/,http://www.zillow.com/homedetails/45-Harrington-Dr-Bella-Vista-AR-72714/70707529_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Harrington-Dr-Bella-Vista-AR-72714/70707529_zpid/,08/06/2014,261000,24829,http://www.zillow.com/homes/70707529_zpid/,1979,258792.0,229769.0,,241862.0
955,5955,53,Harrington Dr,Bella Vista,AR,72714,53 Harrington Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70637028_zpid/,http://www.zillow.com/homedetails/53-Harrington-Dr-Bella-Vista-AR-72714/70637028_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Harrington-Dr-Bella-Vista-AR-72714/70637028_zpid/,09/04/2007,121000,14810,http://www.zillow.com/homes/70637028_zpid/,1436,144305.0,130561.0,,137433.0
956,5956,55,Harrington Dr,Bella Vista,AR,72714,55 Harrington Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70695283_zpid/,http://www.zillow.com/homedetails/55-Harrington-Dr-Bella-Vista-AR-72714/70695283_zpid/#charts-and-data,http://www.zillow.com/homedetails/55-Harrington-Dr-Bella-Vista-AR-72714/70695283_zpid/,01/11/2007,255000,13939,http://www.zillow.com/homes/70695283_zpid/,2826,250040.0,226226.0,2006,238133.0
957,5957,57,Harrington Dr,Bella Vista,AR,72714,57 Harrington Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70711396_zpid/,http://www.zillow.com/homedetails/57-Harrington-Dr-Bella-Vista-AR-72714/70711396_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-Harrington-Dr-Bella-Vista-AR-72714/70711396_zpid/,11/18/2009,150000,14810,http://www.zillow.com/homes/70711396_zpid/,1692,177119.0,160251.0,2008,168685.0
958,5958,59,Harrington Dr,Bella Vista,AR,72714,59 Harrington Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70686383_zpid/,http://www.zillow.com/homedetails/59-Harrington-Dr-Bella-Vista-AR-72714/70686383_zpid/#charts-and-data,http://www.zillow.com/homedetails/59-Harrington-Dr-Bella-Vista-AR-72714/70686383_zpid/,04/30/2009,150000,13068,http://www.zillow.com/homes/70686383_zpid/,1805,183347.0,165885.0,2008,174616.0
959,5959,61,Harrington Dr,Bella Vista,AR,72714,61 Harrington Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70636953_zpid/,http://www.zillow.com/homedetails/61-Harrington-Dr-Bella-Vista-AR-72714/70636953_zpid/#charts-and-data,http://www.zillow.com/homedetails/61-Harrington-Dr-Bella-Vista-AR-72714/70636953_zpid/,05/14/2012,135000,13504,http://www.zillow.com/homes/70636953_zpid/,1717,177061.0,160199.0,2008,168630.0
960,5960,1,Harrison Ln,Bella Vista,AR,72714,1 Harrison Ln Bella Vista AR,,,,,,,,,,,,,,
961,5961,3,Harrison Ln,Bella Vista,AR,72714,3 Harrison Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70709230_zpid/,http://www.zillow.com/homedetails/3-Harrison-Ln-Bella-Vista-AR-72714/70709230_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Harrison-Ln-Bella-Vista-AR-72714/70709230_zpid/,06/25/2008,200000,2614,http://www.zillow.com/homes/70709230_zpid/,1127,147791.0,101758.0,,121140.0
962,5962,5,Harrison Ln,Bella Vista,AR,72714,5 Harrison Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70713015_zpid/,http://www.zillow.com/homedetails/5-Harrison-Ln-Bella-Vista-AR-72714/70713015_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Harrison-Ln-Bella-Vista-AR-72714/70713015_zpid/,05/20/2016,183500,2614,http://www.zillow.com/homes/70713015_zpid/,1603,191543.0,141711.0,1994,155726.0
963,5963,7,Harrison Ln,Bella Vista,AR,72714,7 Harrison Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70672754_zpid/,http://www.zillow.com/homedetails/7-Harrison-Ln-Bella-Vista-AR-72714/70672754_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Harrison-Ln-Bella-Vista-AR-72714/70672754_zpid/,06/17/2005,180000,2614,http://www.zillow.com/homes/70672754_zpid/,1340,170919.0,137935.0,,149929.0
964,5964,9,Harrison Ln,Bella Vista,AR,72714,9 Harrison Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70694354_zpid/,http://www.zillow.com/homedetails/9-Harrison-Ln-Bella-Vista-AR-72714/70694354_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Harrison-Ln-Bella-Vista-AR-72714/70694354_zpid/,04/27/2010,188000,2614,http://www.zillow.com/homes/70694354_zpid/,1340,166087.0,134035.0,,145690.0
965,5965,1,Harrow Ln,Bella Vista,AR,72715,1 Harrow Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70629664_zpid/,http://www.zillow.com/homedetails/1-Harrow-Ln-Bella-Vista-AR-72715/70629664_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Harrow-Ln-Bella-Vista-AR-72715/70629664_zpid/,06/05/2014,125000,12196,http://www.zillow.com/homes/70629664_zpid/,2410,230674.0,204560.0,1999,217617.0
966,5966,4,Harrow Ln,Bella Vista,AR,72715,4 Harrow Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70692419_zpid/,http://www.zillow.com/homedetails/4-Harrow-Ln-Bella-Vista-AR-72715/70692419_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Harrow-Ln-Bella-Vista-AR-72715/70692419_zpid/,12/16/2009,100000,12632,http://www.zillow.com/homes/70692419_zpid/,1704,166397.0,144210.0,2000,158473.0
967,5967,8,Harrow Ln,Bella Vista,AR,72715,8 Harrow Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70617376_zpid/,http://www.zillow.com/homedetails/8-Harrow-Ln-Bella-Vista-AR-72715/70617376_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Harrow-Ln-Bella-Vista-AR-72715/70617376_zpid/,04/03/2008,144000,8712,http://www.zillow.com/homes/70617376_zpid/,1476,152910.0,138348.0,2005,145629.0
968,5968,6,Hart Ln,Bella Vista,AR,72714,6 Hart Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70715275_zpid/,http://www.zillow.com/homedetails/6-Hart-Ln-Bella-Vista-AR-72714/70715275_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Hart-Ln-Bella-Vista-AR-72714/70715275_zpid/,09/23/2005,139000,10890,http://www.zillow.com/homes/70715275_zpid/,1612,154944.0,140188.0,2005,147566.0
969,5969,2,Hartford Ln,Bella Vista,AR,72714,2 Hartford Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70670027_zpid/,http://www.zillow.com/homedetails/2-Hartford-Ln-Bella-Vista-AR-72714/70670027_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Hartford-Ln-Bella-Vista-AR-72714/70670027_zpid/,03/02/2009,247000,15682,http://www.zillow.com/homes/70670027_zpid/,3036,261888.0,236946.0,2006,249417.0
970,5970,3,Hartford Ln,Bella Vista,AR,72714,3 Hartford Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70600744_zpid/,http://www.zillow.com/homedetails/3-Hartford-Ln-Bella-Vista-AR-72714/70600744_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Hartford-Ln-Bella-Vista-AR-72714/70600744_zpid/,09/19/2013,81000,13068,http://www.zillow.com/homes/70600744_zpid/,1240,122395.0,109573.0,1985,116567.0
971,5971,5,Hartford Ln,Bella Vista,AR,72714,5 Hartford Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70674155_zpid/,http://www.zillow.com/homedetails/5-Hartford-Ln-Bella-Vista-AR-72714/70674155_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Hartford-Ln-Bella-Vista-AR-72714/70674155_zpid/,09/07/2007,133000,13068,http://www.zillow.com/homes/70674155_zpid/,1380,136940.0,123898.0,2003,130419.0
972,5972,6,Hartford Ln,Bella Vista,AR,72714,6 Hartford Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70642963_zpid/,http://www.zillow.com/homedetails/6-Hartford-Ln-Bella-Vista-AR-72714/70642963_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Hartford-Ln-Bella-Vista-AR-72714/70642963_zpid/,12/16/2009,133000,12632,http://www.zillow.com/homes/70642963_zpid/,1585,172330.0,148615.0,1994,158101.0
973,5973,7,Hartford Ln,Bella Vista,AR,72714,7 Hartford Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70719729_zpid/,http://www.zillow.com/homedetails/7-Hartford-Ln-Bella-Vista-AR-72714/70719729_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Hartford-Ln-Bella-Vista-AR-72714/70719729_zpid/,10/08/2010,160100,12632,http://www.zillow.com/homes/70719729_zpid/,2704,203516.0,156406.0,1980,188441.0
974,5974,8,Hartford Ln,Bella Vista,AR,72714,8 Hartford Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70709388_zpid/,http://www.zillow.com/homedetails/8-Hartford-Ln-Bella-Vista-AR-72714/70709388_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Hartford-Ln-Bella-Vista-AR-72714/70709388_zpid/,06/03/2011,203000,13068,http://www.zillow.com/homes/70709388_zpid/,2902,244275.0,221011.0,2006,232643.0
975,5975,9,Hartford Ln,Bella Vista,AR,72714,9 Hartford Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70636456_zpid/,http://www.zillow.com/homedetails/9-Hartford-Ln-Bella-Vista-AR-72714/70636456_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Hartford-Ln-Bella-Vista-AR-72714/70636456_zpid/,03/01/2001,95000,15246,http://www.zillow.com/homes/70636456_zpid/,1144,139667.0,108090.0,1987,121450.0
976,5976,16,Hartford Ln,Bella Vista,AR,72714,16 Hartford Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70715004_zpid/,http://www.zillow.com/homedetails/16-Hartford-Ln-Bella-Vista-AR-72714/70715004_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Hartford-Ln-Bella-Vista-AR-72714/70715004_zpid/,06/21/2013,61000,13068,http://www.zillow.com/homes/70715004_zpid/,1024,96068.0,86918.0,1985,91493.0
977,5977,18,Hartford Ln,Bella Vista,AR,72714,18 Hartford Ln Bella Vista AR,,,,,,,,,,,,,,
978,5978,1,Hartlepool Dr,Bella Vista,AR,72715,1 Hartlepool Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70714146_zpid/,http://www.zillow.com/homedetails/1-Hartlepool-Dr-Bella-Vista-AR-72715/70714146_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Hartlepool-Dr-Bella-Vista-AR-72715/70714146_zpid/,08/09/2011,4000,16988,http://www.zillow.com/homes/70714146_zpid/,1800,166810.0,150924.0,1996,158867.0
979,5979,1,Hartlepool Ln,Bella Vista,AR,72715,1 Hartlepool Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70728352_zpid/,http://www.zillow.com/homedetails/1-Hartlepool-Ln-Bella-Vista-AR-72715/70728352_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Hartlepool-Ln-Bella-Vista-AR-72715/70728352_zpid/,03/17/2005,85000,14810,http://www.zillow.com/homes/70728352_zpid/,1028,97394.0,80571.0,1990,88540.0
980,5980,9,Hartlepool Dr,Bella Vista,AR,72715,9 Hartlepool Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70642013_zpid/,http://www.zillow.com/homedetails/9-Hartlepool-Dr-Bella-Vista-AR-72715/70642013_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Hartlepool-Dr-Bella-Vista-AR-72715/70642013_zpid/,12/06/2012,88000,12632,http://www.zillow.com/homes/70642013_zpid/,1320,125068.0,111965.0,1989,119112.0
981,5981,10,Hartlepool Dr,Bella Vista,AR,72715,10 Hartlepool Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70653161_zpid/,http://www.zillow.com/homedetails/10-Hartlepool-Dr-Bella-Vista-AR-72715/70653161_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Hartlepool-Dr-Bella-Vista-AR-72715/70653161_zpid/,03/21/2008,111000,13939,http://www.zillow.com/homes/70653161_zpid/,1469,136599.0,123589.0,1991,130094.0
982,5982,12,Hartlepool Dr,Bella Vista,AR,72715,12 Hartlepool Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70680918_zpid/,http://www.zillow.com/homedetails/12-Hartlepool-Dr-Bella-Vista-AR-72715/70680918_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Hartlepool-Dr-Bella-Vista-AR-72715/70680918_zpid/,03/19/2007,123000,12632,http://www.zillow.com/homes/70680918_zpid/,1347,136788.0,123760.0,2004,130274.0
983,5983,16,Hartlepool Dr,Bella Vista,AR,72715,16 Hartlepool Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70660450_zpid/,http://www.zillow.com/homedetails/16-Hartlepool-Dr-Bella-Vista-AR-72715/70660450_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Hartlepool-Dr-Bella-Vista-AR-72715/70660450_zpid/,,,15246,http://www.zillow.com/homes/70660450_zpid/,1709,151319.0,136907.0,1993,144113.0
984,5984,19,Hartlepool Dr,Bella Vista,AR,72715,19 Hartlepool Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70662024_zpid/,http://www.zillow.com/homedetails/19-Hartlepool-Dr-Bella-Vista-AR-72715/70662024_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Hartlepool-Dr-Bella-Vista-AR-72715/70662024_zpid/,01/10/2012,66000,14375,http://www.zillow.com/homes/70662024_zpid/,1060,111595.0,100967.0,,106281.0
985,5985,20,Hartlepool Dr,Bella Vista,AR,72715,20 Hartlepool Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70615224_zpid/,http://www.zillow.com/homedetails/20-Hartlepool-Dr-Bella-Vista-AR-72715/70615224_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Hartlepool-Dr-Bella-Vista-AR-72715/70615224_zpid/,07/31/2008,126000,13068,http://www.zillow.com/homes/70615224_zpid/,1626,151994.0,137518.0,2001,144756.0
986,5986,21,Hartlepool Dr,Bella Vista,AR,72715,21 Hartlepool Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70679289_zpid/,http://www.zillow.com/homedetails/21-Hartlepool-Dr-Bella-Vista-AR-72715/70679289_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Hartlepool-Dr-Bella-Vista-AR-72715/70679289_zpid/,02/15/2002,66000,15682,http://www.zillow.com/homes/70679289_zpid/,1452,133061.0,120389.0,1985,126725.0
987,5987,27,Hartlepool Dr,Bella Vista,AR,72715,27 Hartlepool Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70692080_zpid/,http://www.zillow.com/homedetails/27-Hartlepool-Dr-Bella-Vista-AR-72715/70692080_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Hartlepool-Dr-Bella-Vista-AR-72715/70692080_zpid/,06/14/2016,110000,13068,http://www.zillow.com/homes/70692080_zpid/,1532,146670.0,132702.0,2006,139686.0
988,5988,34,Hartlepool Dr,Bella Vista,AR,72715,34 Hartlepool Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70628018_zpid/,http://www.zillow.com/homedetails/34-Hartlepool-Dr-Bella-Vista-AR-72715/70628018_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Hartlepool-Dr-Bella-Vista-AR-72715/70628018_zpid/,09/26/2012,123000,16117,http://www.zillow.com/homes/70628018_zpid/,1408,145575.0,131711.0,2005,138643.0
989,5989,6,Hartley Cir,Bella Vista,AR,72714,6 Hartley Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70626360_zpid/,http://www.zillow.com/homedetails/6-Hartley-Cir-Bella-Vista-AR-72714/70626360_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Hartley-Cir-Bella-Vista-AR-72714/70626360_zpid/,10/09/2009,98000,42688,http://www.zillow.com/homes/70626360_zpid/,1125,118279.0,100426.0,1997,111584.0
990,5990,2,Hartsfield Ln,Bella Vista,AR,72715,2 Hartsfield Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70689872_zpid/,http://www.zillow.com/homedetails/2-Hartsfield-Ln-Bella-Vista-AR-72715/70689872_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Hartsfield-Ln-Bella-Vista-AR-72715/70689872_zpid/,04/08/2014,92500,10890,http://www.zillow.com/homes/70689872_zpid/,1634,135989.0,121742.0,1985,129513.0
991,5991,3,Hartsfield Ln,Bella Vista,AR,72715,3 Hartsfield Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70690763_zpid/,http://www.zillow.com/homedetails/3-Hartsfield-Ln-Bella-Vista-AR-72715/70690763_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Hartsfield-Ln-Bella-Vista-AR-72715/70690763_zpid/,05/16/2002,65000,11761,http://www.zillow.com/homes/70690763_zpid/,1168,91952.0,80567.0,,87573.0
992,5992,4,Hartsfield Ln,Bella Vista,AR,72715,4 Hartsfield Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70630190_zpid/,http://www.zillow.com/homedetails/4-Hartsfield-Ln-Bella-Vista-AR-72715/70630190_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Hartsfield-Ln-Bella-Vista-AR-72715/70630190_zpid/,12/08/2004,124000,10454,http://www.zillow.com/homes/70630190_zpid/,1662,138775.0,112282.0,1984,126159.0
993,5993,5,Hartsfield Ln,Bella Vista,AR,72715,5 Hartsfield Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70673217_zpid/,http://www.zillow.com/homedetails/5-Hartsfield-Ln-Bella-Vista-AR-72715/70673217_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Hartsfield-Ln-Bella-Vista-AR-72715/70673217_zpid/,07/03/2000,65000,12197,http://www.zillow.com/homes/70673217_zpid/,1144,100528.0,87251.0,,94838.0
994,5994,6,Hartsfield Ln,Bella Vista,AR,72715,6 Hartsfield Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70704902_zpid/,http://www.zillow.com/homedetails/6-Hartsfield-Ln-Bella-Vista-AR-72715/70704902_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Hartsfield-Ln-Bella-Vista-AR-72715/70704902_zpid/,03/20/2005,70000,10454,http://www.zillow.com/homes/70704902_zpid/,1627,137267.0,117118.0,,125933.0
995,5995,7,Hartsfield Ln,Bella Vista,AR,72715,7 Hartsfield Ln Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70727297_zpid/,http://www.zillow.com/homedetails/7-Hartsfield-Ln-Bella-Vista-AR-72715/70727297_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Hartsfield-Ln-Bella-Vista-AR-72715/70727297_zpid/,,,11761,http://www.zillow.com/homes/70727297_zpid/,864,77394.0,62791.0,1968,73013.0
996,5996,9,Hartsfield Ln,Bella Vista,AR,72715,9 Hartsfield Ln Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70726160_zpid/,http://www.zillow.com/homedetails/9-Hartsfield-Ln-Bella-Vista-AR-72715/70726160_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Hartsfield-Ln-Bella-Vista-AR-72715/70726160_zpid/,11/06/2012,64000,11761,http://www.zillow.com/homes/70726160_zpid/,1000,81526.0,72985.0,1979,77644.0
997,5997,10,Hartsfield Ln,Bella Vista,AR,72715,10 Hartsfield Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70616531_zpid/,http://www.zillow.com/homedetails/10-Hartsfield-Ln-Bella-Vista-AR-72715/70616531_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Hartsfield-Ln-Bella-Vista-AR-72715/70616531_zpid/,06/20/2005,99000,10890,http://www.zillow.com/homes/70616531_zpid/,1375,114048.0,102100.0,,108617.0
998,5998,13,Hartsfield Ln,Bella Vista,AR,72715,13 Hartsfield Ln Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70720045_zpid/,http://www.zillow.com/homedetails/13-Hartsfield-Ln-Bella-Vista-AR-72715/70720045_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Hartsfield-Ln-Bella-Vista-AR-72715/70720045_zpid/,01/21/1999,40000,11761,http://www.zillow.com/homes/70720045_zpid/,1024,89037.0,78861.0,,84797.0
