,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
459,1659,8,Brecknock Ln,Bella Vista,AR,72714,8 Brecknock Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70634927_zpid/,http://www.zillow.com/homedetails/8-Brecknock-Ln-Bella-Vista-AR-72714/70634927_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Brecknock-Ln-Bella-Vista-AR-72714/70634927_zpid/,12/30/2005,113000,13939,http://www.zillow.com/homes/70634927_zpid/,1402,136653.0,123639.0,,130146.0
460,1660,10,Brecknock Ln,Bella Vista,AR,72714,10 Brecknock Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70708198_zpid/,http://www.zillow.com/homedetails/10-Brecknock-Ln-Bella-Vista-AR-72714/70708198_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Brecknock-Ln-Bella-Vista-AR-72714/70708198_zpid/,07/02/2012,231000,13939,http://www.zillow.com/homes/70708198_zpid/,3271,317757.0,284468.0,2006,302626.0
461,1661,17,Brecknock Dr,Bella Vista,AR,72714,17 Brecknock Dr Bella Vista AR,4.0,4,http://www.zillow.com/homes/comps/70643450_zpid/,http://www.zillow.com/homedetails/17-Brecknock-Dr-Bella-Vista-AR-72714/70643450_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Brecknock-Dr-Bella-Vista-AR-72714/70643450_zpid/,07/01/2015,212500,22651,http://www.zillow.com/homes/70643450_zpid/,3187,281257.0,236985.0,1991,260423.0
462,1662,27,Brecknock Dr,Bella Vista,AR,72714,27 Brecknock Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601963_zpid/,http://www.zillow.com/homedetails/27-Brecknock-Dr-Bella-Vista-AR-72714/70601963_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Brecknock-Dr-Bella-Vista-AR-72714/70601963_zpid/,10/02/2006,1000,11325,http://www.zillow.com/homes/70601963_zpid/,2120,223750.0,200531.0,2007,211085.0
463,1663,29,Brecknock Dr,Bella Vista,AR,72714,29 Brecknock Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70731433_zpid/,http://www.zillow.com/homedetails/29-Brecknock-Dr-Bella-Vista-AR-72714/70731433_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Brecknock-Dr-Bella-Vista-AR-72714/70731433_zpid/,12/07/1995,2000,10454,http://www.zillow.com/homes/70731433_zpid/,2268,238878.0,211578.0,,227503.0
464,1664,33,Brecknock Dr,Bella Vista,AR,72714,33 Brecknock Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70624908_zpid/,http://www.zillow.com/homedetails/33-Brecknock-Dr-Bella-Vista-AR-72714/70624908_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Brecknock-Dr-Bella-Vista-AR-72714/70624908_zpid/,05/26/2015,152100,10890,http://www.zillow.com/homes/70624908_zpid/,1660,149362.0,135138.0,1988,142250.0
465,1665,34,Brecknock Dr,Bella Vista,AR,72714,34 Brecknock Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70676572_zpid/,http://www.zillow.com/homedetails/34-Brecknock-Dr-Bella-Vista-AR-72714/70676572_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Brecknock-Dr-Bella-Vista-AR-72714/70676572_zpid/,05/21/2010,12000,12632,http://www.zillow.com/homes/70676572_zpid/,1610,167322.0,149793.0,2010,159354.0
466,1666,37,Brecknock Dr,Bella Vista,AR,72714,37 Brecknock Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70717301_zpid/,http://www.zillow.com/homedetails/37-Brecknock-Dr-Bella-Vista-AR-72714/70717301_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-Brecknock-Dr-Bella-Vista-AR-72714/70717301_zpid/,01/25/2013,170000,11761,http://www.zillow.com/homes/70717301_zpid/,2550,217858.0,193426.0,1984,203606.0
467,1667,38,Brecknock Dr,Bella Vista,AR,72714,38 Brecknock Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70624384_zpid/,http://www.zillow.com/homedetails/38-Brecknock-Dr-Bella-Vista-AR-72714/70624384_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Brecknock-Dr-Bella-Vista-AR-72714/70624384_zpid/,11/06/2000,137000,12197,http://www.zillow.com/homes/70624384_zpid/,1808,177677.0,160755.0,2000,169216.0
468,1668,39,Brecknock Dr,Bella Vista,AR,72714,39 Brecknock Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70601577_zpid/,http://www.zillow.com/homedetails/39-Brecknock-Dr-Bella-Vista-AR-72714/70601577_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Brecknock-Dr-Bella-Vista-AR-72714/70601577_zpid/,01/28/2013,151000,10890,http://www.zillow.com/homes/70601577_zpid/,1783,176604.0,159784.0,2003,168194.0
469,1669,44,Brecknock Dr,Bella Vista,AR,72714,44 Brecknock Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70638264_zpid/,http://www.zillow.com/homedetails/44-Brecknock-Dr-Bella-Vista-AR-72714/70638264_zpid/#charts-and-data,http://www.zillow.com/homedetails/44-Brecknock-Dr-Bella-Vista-AR-72714/70638264_zpid/,09/21/2006,103000,10019,http://www.zillow.com/homes/70638264_zpid/,1344,135987.0,123035.0,,129511.0
470,1670,46,Brecknock Dr,Bella Vista,AR,72714,46 Brecknock Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70695731_zpid/,http://www.zillow.com/homedetails/46-Brecknock-Dr-Bella-Vista-AR-72714/70695731_zpid/#charts-and-data,http://www.zillow.com/homedetails/46-Brecknock-Dr-Bella-Vista-AR-72714/70695731_zpid/,09/04/2003,150000,14375,http://www.zillow.com/homes/70695731_zpid/,1779,183183.0,165737.0,2000,174460.0
471,1671,2,Bredon Ln,Bella Vista,AR,72714,2 Bredon Ln Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70706278_zpid/,http://www.zillow.com/homedetails/2-Bredon-Ln-Bella-Vista-AR-72714/70706278_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Bredon-Ln-Bella-Vista-AR-72714/70706278_zpid/,04/21/1989,36000,12632,http://www.zillow.com/homes/70706278_zpid/,1056,84047.0,64036.0,1970,80045.0
472,1672,3,Bredon Ln,Bella Vista,AR,72714,3 Bredon Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70730288_zpid/,http://www.zillow.com/homedetails/3-Bredon-Ln-Bella-Vista-AR-72714/70730288_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Bredon-Ln-Bella-Vista-AR-72714/70730288_zpid/,12/04/2012,60000,14375,http://www.zillow.com/homes/70730288_zpid/,1120,109580.0,84900.0,1973,98721.0
473,1673,4,Bredon Ln,Bella Vista,AR,72714,4 Bredon Ln Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70665400_zpid/,http://www.zillow.com/homedetails/4-Bredon-Ln-Bella-Vista-AR-72714/70665400_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Bredon-Ln-Bella-Vista-AR-72714/70665400_zpid/,12/29/2014,68000,10018,http://www.zillow.com/homes/70665400_zpid/,1015,83454.0,67558.0,1972,79480.0
474,1674,2,Breeghle Ln,Bella Vista,AR,72714,2 Breeghle Ln Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70620402_zpid/,http://www.zillow.com/homedetails/2-Breeghle-Ln-Bella-Vista-AR-72714/70620402_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Breeghle-Ln-Bella-Vista-AR-72714/70620402_zpid/,04/28/2015,134500,13068,http://www.zillow.com/homes/70620402_zpid/,1565,157769.0,142743.0,1997,150256.0
475,1675,3,Breeghle Ln,Bella Vista,AR,72714,3 Breeghle Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70711243_zpid/,http://www.zillow.com/homedetails/3-Breeghle-Ln-Bella-Vista-AR-72714/70711243_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Breeghle-Ln-Bella-Vista-AR-72714/70711243_zpid/,02/01/2006,216000,13939,http://www.zillow.com/homes/70711243_zpid/,2129,229659.0,207787.0,2005,218723.0
476,1676,4,Breeghle Ln,Bella Vista,AR,72714,4 Breeghle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70626180_zpid/,http://www.zillow.com/homedetails/4-Breeghle-Ln-Bella-Vista-AR-72714/70626180_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Breeghle-Ln-Bella-Vista-AR-72714/70626180_zpid/,04/19/2010,140000,13939,http://www.zillow.com/homes/70626180_zpid/,1676,176160.0,159382.0,2005,167771.0
477,1677,5,Breeghle Ln,Bella Vista,AR,72714,5 Breeghle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70677781_zpid/,http://www.zillow.com/homedetails/5-Breeghle-Ln-Bella-Vista-AR-72714/70677781_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Breeghle-Ln-Bella-Vista-AR-72714/70677781_zpid/,09/06/2006,160000,15682,http://www.zillow.com/homes/70677781_zpid/,1573,167151.0,149640.0,2003,159191.0
478,1678,6,Breeghle Ln,Bella Vista,AR,72714,6 Breeghle Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70696461_zpid/,http://www.zillow.com/homedetails/6-Breeghle-Ln-Bella-Vista-AR-72714/70696461_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Breeghle-Ln-Bella-Vista-AR-72714/70696461_zpid/,06/15/2016,182875,14810,http://www.zillow.com/homes/70696461_zpid/,2008,207941.0,188137.0,2002,198039.0
479,1679,8,Breeghle Ln,Bella Vista,AR,72714,8 Breeghle Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70681449_zpid/,http://www.zillow.com/homedetails/8-Breeghle-Ln-Bella-Vista-AR-72714/70681449_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Breeghle-Ln-Bella-Vista-AR-72714/70681449_zpid/,06/08/2015,140000,11325,http://www.zillow.com/homes/70681449_zpid/,1545,164179.0,146979.0,2003,156361.0
480,1680,9,Breeghle Ln,Bella Vista,AR,72714,9 Breeghle Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70642544_zpid/,http://www.zillow.com/homedetails/9-Breeghle-Ln-Bella-Vista-AR-72714/70642544_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Breeghle-Ln-Bella-Vista-AR-72714/70642544_zpid/,10/07/2004,232000,12197,http://www.zillow.com/homes/70642544_zpid/,2826,263517.0,233685.0,2003,248601.0
481,1681,11,Breeghle Ln,Bella Vista,AR,72714,11 Breeghle Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70656287_zpid/,http://www.zillow.com/homedetails/11-Breeghle-Ln-Bella-Vista-AR-72714/70656287_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Breeghle-Ln-Bella-Vista-AR-72714/70656287_zpid/,05/18/2005,150000,12196,http://www.zillow.com/homes/70656287_zpid/,1560,157704.0,142684.0,2003,150194.0
482,1682,13,Breeghle Ln,Bella Vista,AR,72714,13 Breeghle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70714963_zpid/,http://www.zillow.com/homedetails/13-Breeghle-Ln-Bella-Vista-AR-72714/70714963_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Breeghle-Ln-Bella-Vista-AR-72714/70714963_zpid/,07/05/1994,2000,15246,http://www.zillow.com/homes/70714963_zpid/,1220,159356.0,130001.0,1998,139786.0
483,1683,1,Brendon Cir,Bella Vista,AR,72714,1 Brendon Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70642028_zpid/,http://www.zillow.com/homedetails/1-Brendon-Cir-Bella-Vista-AR-72714/70642028_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Brendon-Cir-Bella-Vista-AR-72714/70642028_zpid/,03/28/2013,228000,20037,http://www.zillow.com/homes/70642028_zpid/,3066,283061.0,248670.0,2006,264543.0
484,1684,4,Brendon Cir,Bella Vista,AR,72714,4 Brendon Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70653602_zpid/,http://www.zillow.com/homedetails/4-Brendon-Cir-Bella-Vista-AR-72714/70653602_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Brendon-Cir-Bella-Vista-AR-72714/70653602_zpid/,07/22/2016,156000,20037,http://www.zillow.com/homes/70653602_zpid/,1550,162650.0,144062.0,1989,154905.0
485,1685,1,S Brent Ln,Bella Vista,AR,72714,1 S Brent Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70644666_zpid/,http://www.zillow.com/homedetails/1-S-Brent-Ln-Bella-Vista-AR-72714/70644666_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-S-Brent-Ln-Bella-Vista-AR-72714/70644666_zpid/,06/01/2010,208000,16553,http://www.zillow.com/homes/70644666_zpid/,2180,234643.0,207827.0,2003,223470.0
486,1686,2,N Brent Ln,Bella Vista,AR,72714,2 N Brent Ln Bella Vista AR,4.0,5,http://www.zillow.com/homes/comps/70622152_zpid/,http://www.zillow.com/homedetails/2-N-Brent-Ln-Bella-Vista-AR-72714/70622152_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-N-Brent-Ln-Bella-Vista-AR-72714/70622152_zpid/,12/22/2015,263100,13068,http://www.zillow.com/homes/70622152_zpid/,3486,343462.0,274769.0,2005,312238.0
487,1687,2,S Brent Ln,Bella Vista,AR,72714,2 S Brent Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70706149_zpid/,http://www.zillow.com/homedetails/2-S-Brent-Ln-Bella-Vista-AR-72714/70706149_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-S-Brent-Ln-Bella-Vista-AR-72714/70706149_zpid/,07/28/2005,123000,15246,http://www.zillow.com/homes/70706149_zpid/,1323,149935.0,135655.0,2003,142795.0
488,1688,4,N Brent Ln,Bella Vista,AR,72714,4 N Brent Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70663326_zpid/,http://www.zillow.com/homedetails/4-N-Brent-Ln-Bella-Vista-AR-72714/70663326_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-N-Brent-Ln-Bella-Vista-AR-72714/70663326_zpid/,07/08/2014,250000,13068,http://www.zillow.com/homes/70663326_zpid/,3290,325247.0,294271.0,2005,309759.0
489,1689,4,S Brent Ln,Bella Vista,AR,72714,4 S Brent Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70628816_zpid/,http://www.zillow.com/homedetails/4-S-Brent-Ln-Bella-Vista-AR-72714/70628816_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-S-Brent-Ln-Bella-Vista-AR-72714/70628816_zpid/,02/26/2010,69000,13068,http://www.zillow.com/homes/70628816_zpid/,3429,303541.0,238497.0,1984,271019.0
490,1690,5,S Brent Ln,Bella Vista,AR,72714,5 S Brent Ln Bella Vista AR,4.0,3,http://www.zillow.com/homes/comps/70696057_zpid/,http://www.zillow.com/homedetails/5-S-Brent-Ln-Bella-Vista-AR-72714/70696057_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-S-Brent-Ln-Bella-Vista-AR-72714/70696057_zpid/,03/31/2015,205000,13939,http://www.zillow.com/homes/70696057_zpid/,2996,294514.0,258394.0,2005,277843.0
491,1691,6,S Brent Ln,Bella Vista,AR,72714,6 S Brent Ln Bella Vista AR,3.0,5,http://www.zillow.com/homes/comps/70602109_zpid/,http://www.zillow.com/homedetails/6-S-Brent-Ln-Bella-Vista-AR-72714/70602109_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-S-Brent-Ln-Bella-Vista-AR-72714/70602109_zpid/,12/16/2013,245000,15246,http://www.zillow.com/homes/70602109_zpid/,3221,327188.0,296028.0,2007,311608.0
492,1692,6,N Brent Ln,Bella Vista,AR,72714,6 N Brent Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70649435_zpid/,http://www.zillow.com/homedetails/6-N-Brent-Ln-Bella-Vista-AR-72714/70649435_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-N-Brent-Ln-Bella-Vista-AR-72714/70649435_zpid/,01/13/2005,194000,16117,http://www.zillow.com/homes/70649435_zpid/,2090,238587.0,215865.0,2005,227226.0
493,1693,7,N Brent Ln,Bella Vista,AR,72714,7 N Brent Ln Bella Vista AR,3.0,5,http://www.zillow.com/homes/comps/70726697_zpid/,http://www.zillow.com/homedetails/7-N-Brent-Ln-Bella-Vista-AR-72714/70726697_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-N-Brent-Ln-Bella-Vista-AR-72714/70726697_zpid/,04/15/2010,190000,11326,http://www.zillow.com/homes/70726697_zpid/,3276,332351.0,300699.0,2005,316525.0
494,1694,9,N Brent Ln,Bella Vista,AR,72714,9 N Brent Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70676076_zpid/,http://www.zillow.com/homedetails/9-N-Brent-Ln-Bella-Vista-AR-72714/70676076_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-N-Brent-Ln-Bella-Vista-AR-72714/70676076_zpid/,08/28/2015,158900,11761,http://www.zillow.com/homes/70676076_zpid/,1625,174863.0,158209.0,2010,166536.0
495,1695,10,N Brent Ln,Bella Vista,AR,72714,10 N Brent Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70686202_zpid/,http://www.zillow.com/homedetails/10-N-Brent-Ln-Bella-Vista-AR-72714/70686202_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-N-Brent-Ln-Bella-Vista-AR-72714/70686202_zpid/,08/20/2014,240000,13068,http://www.zillow.com/homes/70686202_zpid/,2829,300588.0,269098.0,2004,286274.0
496,1696,11,N Brent Ln,Bella Vista,AR,72714,11 N Brent Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70699428_zpid/,http://www.zillow.com/homedetails/11-N-Brent-Ln-Bella-Vista-AR-72714/70699428_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-N-Brent-Ln-Bella-Vista-AR-72714/70699428_zpid/,10/14/2005,10000,33977,http://www.zillow.com/homes/70699428_zpid/,1822,234139.0,207381.0,2006,222990.0
497,1697,12,N Brent Ln,Bella Vista,AR,72714,12 N Brent Ln Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70671792_zpid/,http://www.zillow.com/homedetails/12-N-Brent-Ln-Bella-Vista-AR-72714/70671792_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-N-Brent-Ln-Bella-Vista-AR-72714/70671792_zpid/,10/03/2005,335000,20038,http://www.zillow.com/homes/70671792_zpid/,3344,336833.0,286931.0,2005,311882.0
498,1698,1,Brentwood Dr,Bella Vista,AR,72715,1 Brentwood Dr Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70618275_zpid/,http://www.zillow.com/homedetails/1-Brentwood-Dr-Bella-Vista-AR-72715/70618275_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Brentwood-Dr-Bella-Vista-AR-72715/70618275_zpid/,11/05/2001,76000,11761,http://www.zillow.com/homes/70618275_zpid/,1388,122842.0,106463.0,,116992.0
499,1699,3,Brentwood Dr,Bella Vista,AR,72715,3 Brentwood Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70628190_zpid/,http://www.zillow.com/homedetails/3-Brentwood-Dr-Bella-Vista-AR-72715/70628190_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Brentwood-Dr-Bella-Vista-AR-72715/70628190_zpid/,02/08/2016,103000,8712,http://www.zillow.com/homes/70628190_zpid/,1250,114090.0,103224.0,1988,108657.0
500,1700,4,Brentwood Dr,Bella Vista,AR,72715,4 Brentwood Dr Bella Vista AR,2.5,2,http://www.zillow.com/homes/comps/70684980_zpid/,http://www.zillow.com/homedetails/4-Brentwood-Dr-Bella-Vista-AR-72715/70684980_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Brentwood-Dr-Bella-Vista-AR-72715/70684980_zpid/,03/29/2010,75000,10454,http://www.zillow.com/homes/70684980_zpid/,1163,96010.0,78394.0,1978,88083.0
501,1701,7,Brentwood Dr,Bella Vista,AR,72715,7 Brentwood Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70648534_zpid/,http://www.zillow.com/homedetails/7-Brentwood-Dr-Bella-Vista-AR-72715/70648534_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Brentwood-Dr-Bella-Vista-AR-72715/70648534_zpid/,11/15/2010,75000,23,http://www.zillow.com/homes/70648534_zpid/,1314,111462.0,99785.0,1983,106154.0
502,1702,9,Brentwood Dr,Bella Vista,AR,72715,9 Brentwood Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70705455_zpid/,http://www.zillow.com/homedetails/9-Brentwood-Dr-Bella-Vista-AR-72715/70705455_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Brentwood-Dr-Bella-Vista-AR-72715/70705455_zpid/,09/05/2014,80500,10018,http://www.zillow.com/homes/70705455_zpid/,1251,112525.0,99787.0,1992,106156.0
503,1703,10,Brentwood Dr,Bella Vista,AR,72715,10 Brentwood Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70718908_zpid/,http://www.zillow.com/homedetails/10-Brentwood-Dr-Bella-Vista-AR-72715/70718908_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Brentwood-Dr-Bella-Vista-AR-72715/70718908_zpid/,09/05/2014,178600,10890,http://www.zillow.com/homes/70718908_zpid/,2553,214651.0,190578.0,1995,200608.0
504,1704,12,Brentwood Dr,Bella Vista,AR,72715,12 Brentwood Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70705277_zpid/,http://www.zillow.com/homedetails/12-Brentwood-Dr-Bella-Vista-AR-72715/70705277_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Brentwood-Dr-Bella-Vista-AR-72715/70705277_zpid/,05/20/1991,17000,10890,http://www.zillow.com/homes/70705277_zpid/,1717,163091.0,137419.0,1990,151010.0
505,1705,15,Brentwood Dr,Bella Vista,AR,72715,15 Brentwood Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70610657_zpid/,http://www.zillow.com/homedetails/15-Brentwood-Dr-Bella-Vista-AR-72715/70610657_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Brentwood-Dr-Bella-Vista-AR-72715/70610657_zpid/,11/21/2005,75000,10019,http://www.zillow.com/homes/70610657_zpid/,1015,96202.0,85413.0,1973,89908.0
506,1706,18,Brentwood Dr,Bella Vista,AR,72715,18 Brentwood Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70649000_zpid/,http://www.zillow.com/homedetails/18-Brentwood-Dr-Bella-Vista-AR-72715/70649000_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Brentwood-Dr-Bella-Vista-AR-72715/70649000_zpid/,12/18/2007,127000,10890,http://www.zillow.com/homes/70649000_zpid/,1516,133597.0,120873.0,1992,127235.0
507,1707,19,Brentwood Dr,Bella Vista,AR,72715,19 Brentwood Dr Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70644859_zpid/,http://www.zillow.com/homedetails/19-Brentwood-Dr-Bella-Vista-AR-72715/70644859_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Brentwood-Dr-Bella-Vista-AR-72715/70644859_zpid/,06/22/2006,83000,9583,http://www.zillow.com/homes/70644859_zpid/,1048,105487.0,91102.0,1974,95897.0
508,1708,20,Brentwood Dr,Bella Vista,AR,72715,20 Brentwood Dr Bella Vista AR,1.5,3,http://www.zillow.com/homes/comps/70636058_zpid/,http://www.zillow.com/homedetails/20-Brentwood-Dr-Bella-Vista-AR-72715/70636058_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Brentwood-Dr-Bella-Vista-AR-72715/70636058_zpid/,09/22/2008,31000,10150,http://www.zillow.com/homes/70636058_zpid/,1392,,,1971,
